40
9 2400
12 14 1
150 119 1
150 150 150
63 20 111
7 14 4
17 14 6
12 5 7
150 69 1
27 57 70
150 113 1
150 150 150
3 5 7
150 150 150
116 144 76
18 9 1
5 35 87
46 24 44
150 150 150
3 14 16
150 150 150
140 145 4
4 3 13
150 150 150
150 150 150
150 100 1
150 131 1
109 12 2
5 11 19
150 150 150
100 37 39
34 10 133
150 40 1
150 93 1
97 27 2
17 9 15
10 15 1
8 12 4
4 12 3
150 101 1
9 11 65
150 49 1
10 13 20
34 97 150
60 27 61
150 150 150
121 117 18
99 18 85
9 7 19
16 2 12
78 13 117
15 11 7
150 101 1
13 11 3
11 2 20
1 19 4
150 150 150
14 12 12
19 8 1
2 109 126
1 10 12
85 59 75
20 16 11
1 16 8
4 14 15
129 47 32
20 7 16
16 17 11
1 20 5
7 15 15
138 106 111
2 8 20
150 150 150
150 109 1
150 69 1
111 111 115
12 19 1
69 30 100
150 106 1
92 82 138
20 89 134
48 129 82
5 9 5
17 16 15
150 29 1
36 2 34
150 52 1
2 6 12
150 150 150
12 6 7
19 11 10
14 6 11
150 14 1
150 150 150
150 95 1
1 6 4
12 4 8
140 139 31
141 33 42
19 19 9
18 3 2
16 6 11
150 86 1
15 16 11
14 15 1
150 6 1
3 10 16
150 140 1
142 28 89
19 19 6
150 37 1
9 17 16
19 8 9
150 150 150
115 99 72
150 150 150
85 104 134
124 26 42
147 21 56
42 73 102
9 14 1
150 15 1
26 57 90
150 150 150
8 4 20
150 15 1
18 13 20
16 112 18
4 13 11
19 39 25
150 21 1
14 3 6
11 19 2
11 20 2
100 43 28
150 150 150
4 16 3
150 14 1
5 6 12
150 76 1
150 150 150
150 56 1
100 56 71
150 108 1
150 150 150
11 20 16
120 92 137
19 9 11
12 20 11
150 101 1
137 18 73
150 150 150
131 54 145
82 138 135
10 2 15
10 18 16
15 2 10
5 8 17
11 17 7
1 13 11
150 150 150
150 33 1
8 14 8
150 150 150
150 3 1
13 18 29
15 15 5
18 6 7
150 150 150
150 148 1
7 3 6
19 11 7
149 136 119
128 73 114
150 150 150
136 84 141
30 103 1
150 93 1
53 2 117
11 1 144
150 15 1
46 110 69
150 150 150
6 15 16
122 64 92
150 150 150
20 19 12
150 150 150
150 150 150
17 2 16
24 93 71
25 123 29
10 20 19
150 110 1
2 15 17
150 34 1
102 84 83
13 15 3
77 34 146
12 5 3
10 17 5
150 22 1
15 4 18
8 8 2
150 59 1
150 150 150
150 150 150
7 7 4
4 10 3
7 5 10
11 11 14
150 25 1
4 4 7
81 60 141
2 12 16
150 41 1
150 125 1
7 17 10
7 7 14
9 20 9
16 17 5
150 150 150
150 150 150
86 55 26
9 4 6
6 91 109
150 12 1
15 7 11
6 18 9
8 3 18
150 137 1
78 50 105
150 85 1
6 9 4
150 51 1
10 12 12
7 8 13
150 150 150
98 131 129
150 150 150
8 13 5
150 150 150
14 20 4
10 5 16
5 18 19
11 9 1
105 17 36
150 150 150
47 91 38
12 19 4
150 91 1
95 44 135
13 69 92
150 91 1
17 6 10
150 102 1
150 57 1
46 138 25
150 19 1
5 12 10
15 11 5
150 36 1
52 148 18
18 16 20
6 14 5
5 120 149
4 18 2
150 24 1
6 6 18
66 58 39
6 15 16
17 5 9
10 8 20
64 32 61
76 27 25
150 125 1
11 13 19
115 130 123
150 150 150
44 88 18
150 150 150
20 9 9
20 11 4
150 150 150
15 2 6
113 86 147
150 150 150
4 8 19
1 17 5
7 18 12
14 11 13
95 19 3
150 150 150
10 14 4
20 9 20
14 4 18
94 13 3
31 143 32
2 8 20
108 96 60
10 18 3
114 32 47
19 15 5
63 146 20
3 19 8
7 19 20
91 67 108
81 66 133
10 14 13
82 115 119
15 35 35
144 71 69
9 7 18
7 17 18
14 11 2
93 75 93
14 13 9
6 11 2
3 3 15
150 139 1
150 150 150
5 20 16
13 19 14
150 150 150
95 27 110
19 11 4
150 150 150
150 75 1
150 150 150
63 128 63
7 6 16
150 53 1
4 20 1
127 134 120
138 21 73
105 40 35
2 11 20
150 150 150
118 70 8
150 150 150
114 89 114
6 13 2
150 12 1
6 1 10
10 93 69
14 20 9
150 80 1
20 14 8
11 3 12
150 150 150
150 141 1
150 150 150
5 7 19
8 3 17
13 2 12
78 79 7
150 150 150
57 4 100
18 2 18
17 2 8
1 12 6
150 150 150
5 15 3
150 13 1
150 150 150
131 124 59
15 13 18
150 109 1
150 150 150
20 7 19
15 8 19
13 5 123
5 12 1
150 150 150
136 99 56
150 118 1
7 9 4
1 10 10
66 94 38
19 15 19
150 91 1
14 10 1
1 4 70
18 17 17
9 122 22
150 86 1
38 133 101
5 3 11
3 5 13
78 83 82
11 2 5
14 3 18
1 31 37
9 12 3
40 129 78
12 12 1
150 150 150
2 5 3
44 35 51
146 120 68
18 15 14
150 150 150
105 66 52
41 44 18
150 150 150
5 10 4
113 6 109
150 150 150
150 18 1
150 31 1
146 146 145
150 150 150
150 150 150
150 150 150
150 150 150
76 37 81
37 110 107
115 115 100
150 112 1
7 1 15
73 27 3
69 65 147
19 18 16
1 14 8
150 103 1
27 116 24
21 45 98
12 8 9
20 15 3
26 69 100
12 4 2
150 16 1
79 125 35
41 133 98
150 84 1
1 8 15
54 139 68
11 2 11
13 16 1
150 32 1
5 18 16
64 136 22
18 13 3
5 70 58
17 78 25
11 6 10
43 61 150
16 3 15
7 20 10
44 138 149
150 70 1
150 150 150
3 47 8
5 4 14
139 51 96
112 113 23
19 4 1
108 120 106
7 10 16
74 63 27
150 150 150
11 17 9
150 141 1
8 41 149
131 92 95
8 13 19
8 3 11
20 69 60
101 37 109
14 3 2
113 94 29
2 122 22
86 45 84
150 60 1
18 5 14
15 11 2
150 150 150
13 9 3
150 69 1
3 16 5
17 11 14
98 50 68
5 11 2
2 7 16
150 122 1
42 64 55
5 1 15
45 142 1
122 21 127
120 104 26
126 7 45
150 120 1
12 19 3
128 136 23
15 10 17
8 3 8
150 143 1
150 9 1
143 116 89
20 1 11
18 15 17
2 15 2
150 150 150
150 26 1
134 64 83
5 19 20
150 150 150
24 61 150
117 50 10
5 4 6
2 1 1
17 16 19
150 47 1
2 13 9
101 78 110
12 15 20
5 18 11
4 19 18
148 31 111
14 4 20
18 6 10
2 60 121
13 15 11
9 8 4
150 150 150
18 11 7
40 69 91
150 150 150
6 18 1
150 150 150
67 124 95
122 27 14
150 150 150
150 150 150
11 3 12
7 14 20
11 4 17
17 3 15
2 69 19
7 19 11
12 16 20
10 18 16
19 4 10
27 106 145
67 7 22
5 13 19
7 12 14
18 7 13
4 19 7
114 3 55
150 3 1
4 20 4
19 11 15
11 7 16
138 71 54
116 97 63
54 98 97
150 150 150
19 19 4
150 150 150
150 23 1
109 1 130
56 11 17
6 15 4
53 98 121
16 90 101
149 149 82
2 15 3
3 16 7
12 20 18
5 18 20
12 7 6
150 148 1
18 7 4
74 105 15
139 91 12
150 150 150
10 3 2
49 60 140
6 6 8
16 3 16
4 6 9
150 150 150
19 8 11
14 8 6
150 145 1
45 129 104
9 10 4
111 114 142
17 12 11
7 14 13
5 8 14
150 86 1
143 60 69
7 2 8
7 13 10
3 5 3
20 1 8
150 129 1
17 20 11
114 89 12
13 11 1
5 9 2
44 8 140
13 2 10
150 150 150
150 150 150
2 16 1
14 4 10
150 150 150
45 23 121
13 19 7
150 150 150
16 148 34
7 19 15
8 14 5
115 45 130
95 23 74
51 114 74
5 12 7
10 18 16
40 107 7
5 1 7
18 16 6
139 41 9
139 29 58
15 13 11
150 64 1
16 6 14
15 4 4
150 150 150
7 18 15
20 11 10
150 84 1
6 9 15
150 150 150
19 5 10
16 6 7
80 71 79
19 3 16
4 15 6
11 76 48
10 16 4
66 142 118
1 43 42
26 27 66
22 32 106
150 125 1
1 10 13
15 7 17
26 49 7
17 1 16
150 150 150
150 36 1
150 64 1
150 150 150
17 18 7
9 13 18
4 143 113
150 150 150
11 1 15
6 3 2
150 150 150
5 19 10
5 15 13
19 1 20
12 19 9
150 150 150
150 40 1
5 18 3
15 51 43
150 150 150
8 14 16
20 4 12
150 150 150
6 15 7
150 15 1
97 80 136
150 36 1
150 147 1
112 138 94
150 63 1
13 2 7
5 19 20
2 2 5
16 17 11
17 17 20
150 150 150
150 150 150
9 2 5
51 73 135
12 18 18
150 138 1
12 1 2
150 150 150
4 13 17
2 17 6
5 18 12
16 14 13
17 10 16
11 18 12
73 131 100
16 7 7
9 13 15
150 64 1
150 150 150
150 64 1
150 22 1
5 8 2
150 130 1
150 150 150
20 15 17
7 15 6
4 9 16
20 4 15
11 3 16
150 150 150
5 6 11
13 2 13
48 44 68
58 97 55
150 150 150
16 5 11
150 25 1
14 15 3
10 10 17
15 11 20
11 6 1
150 150 150
139 54 117
13 19 12
3 11 15
7 3 11
150 98 1
150 20 1
10 8 17
136 85 73
150 75 1
14 11 17
3 17 4
86 140 81
14 4 11
108 144 4
150 150 150
150 19 1
20 10 2
111 146 33
18 15 16
112 33 75
150 117 1
7 4 11
10 77 139
5 20 20
150 72 1
98 62 53
150 150 150
13 9 5
150 22 1
119 94 124
19 129 18
150 150 150
150 115 1
4 3 16
111 6 4
150 150 150
150 150 150
47 103 146
10 5 3
48 110 95
5 3 3
45 116 113
150 150 150
114 136 1
150 150 150
148 35 26
106 2 147
150 150 150
2 7 7
14 18 4
20 16 2
150 150 150
16 18 7
1 12 4
116 45 74
13 3 15
9 11 2
1 8 4
150 150 150
16 4 17
150 20 1
150 150 150
139 36 20
43 129 68
12 18 1
150 150 150
150 85 1
150 4 1
42 44 122
8 13 10
125 73 88
7 16 3
7 13 19
2 11 2
25 40 62
16 18 8
150 150 150
55 78 77
150 150 150
150 150 150
150 150 150
3 16 4
2 116 49
16 15 19
150 94 1
118 124 138
8 10 5
2 16 10
150 150 150
150 150 150
8 2 20
140 83 145
32 111 54
150 97 1
150 150 150
8 20 19
16 14 13
82 74 143
10 14 10
10 14 1
112 62 133
150 100 1
82 83 81
150 99 1
15 2 11
150 59 1
5 16 11
99 138 121
5 2 20
5 18 13
150 73 1
150 150 150
14 7 11
16 11 12
150 150 150
3 3 6
1 8 5
15 3 8
150 60 1
83 124 17
150 150 150
14 19 14
14 13 14
150 150 150
150 150 150
6 14 17
63 124 70
80 10 99
4 20 7
150 150 150
119 49 75
10 16 7
150 150 150
150 150 150
13 19 3
150 150 150
150 150 150
18 3 16
11 12 4
150 150 150
3 15 52
150 150 150
4 16 12
150 130 1
1 18 18
6 17 16
150 150 150
150 123 1
16 1 20
150 77 1
18 13 20
48 33 93
9 3 4
125 37 67
150 45 1
150 150 150
8 2 18
130 4 6
3 5 12
150 150 150
4 10 13
1 20 11
103 111 95
150 150 150
64 11 114
63 144 19
47 51 123
20 7 13
150 96 1
150 150 150
9 11 2
150 150 150
150 150 150
90 17 11
6 19 19
1 5 2
150 108 1
116 131 4
150 129 1
3 16 16
150 91 1
17 2 15
62 62 34
17 20 9
150 150 150
150 150 150
6 9 16
135 8 124
150 150 150
11 14 11
114 55 90
150 106 1
7 80 109
150 150 150
10 11 19
17 6 8
1 8 15
9 18 5
70 137 123
12 12 15
150 150 150
2 17 4
2 3 8
150 150 150
150 127 1
121 66 37
150 134 1
19 20 17
8 9 12
113 33 79
18 8 17
150 150 150
3 2 3
84 141 115
150 150 150
35 50 150
40 1 20
7 7 17
150 138 1
4 17 4
150 150 150
8 1 12
103 105 43
7 7 8
150 150 150
150 79 1
17 17 15
97 27 83
16 1 12
150 44 1
6 16 10
23 116 118
150 23 1
17 18 5
13 19 9
150 105 1
149 86 55
14 14 17
11 8 6
8 19 6
13 20 18
150 150 150
70 48 80
74 48 70
150 66 1
150 150 150
20 18 8
8 2 18
14 8 20
150 150 150
11 2 11
16 19 15
145 33 29
8 7 12
42 1 72
18 7 15
5 106 121
1 7 7
4 9 10
19 4 18
150 150 150
18 112 149
10 20 3
150 150 150
150 150 150
14 6 12
12 16 8
150 90 1
5 12 3
150 4 1
12 6 2
7 2 14
150 150 150
19 14 3
150 37 1
90 58 47
2 7 19
148 45 103
58 10 145
12 19 1
2 7 13
150 150 150
150 150 150
150 33 1
2 2 11
10 19 18
85 105 125
27 96 86
150 95 1
10 4 13
9 9 6
34 128 137
150 75 1
150 113 1
10 18 10
1 4 11
18 14 19
7 17 13
19 8 16
121 48 100
88 20 74
150 76 1
150 51 1
150 150 150
3 81 102
15 1 16
79 67 103
150 150 150
60 48 59
150 150 150
17 5 17
150 150 150
1 2 14
11 12 1
14 13 20
5 18 11
2 129 75
150 150 150
150 50 1
12 9 15
131 42 132
4 11 10
4 14 14
150 150 150
8 4 14
19 20 19
2 11 10
10 4 17
150 33 1
9 17 20
150 36 1
150 150 150
4 18 10
16 19 13
7 16 20
150 150 150
26 138 78
14 16 8
141 114 48
19 11 9
58 9 28
13 20 15
150 150 150
4 1 18
7 9 6
150 143 1
17 13 17
9 16 10
103 12 135
19 7 2
65 149 148
150 22 1
150 150 150
4 7 2
14 13 5
20 16 10
11 8 18
12 12 3
20 18 2
70 84 39
2 16 15
75 93 83
124 89 137
14 18 4
81 97 4
12 140 69
150 63 1
16 4 14
123 17 65
19 19 17
136 44 112
15 15 7
11 14 19
150 11 1
17 15 2
150 114 1
17 18 12
2 11 19
150 97 1
9 3 12
150 150 150
16 20 9
10 20 13
2 18 7
150 1 1
150 72 1
137 77 127
114 109 105
10 3 8
43 28 6
20 37 147
6 15 10
73 53 32
150 150 150
16 12 20
1 16 5
2 6 7
150 150 150
15 7 14
18 20 11
9 6 6
9 19 16
18 17 9
1 8 18
20 14 7
100 4 71
17 17 10
1 9 3
98 108 19
13 2 19
150 150 150
94 81 144
11 18 12
128 75 102
61 50 101
150 12 1
12 18 4
127 79 116
3 13 11
17 18 18
74 107 113
124 76 76
2 11 3
41 118 138
18 8 4
150 150 150
3 4 3
150 150 150
105 84 85
7 5 3
16 2 18
3 4 3
150 90 1
55 69 50
134 84 3
19 6 20
150 20 1
7 20 6
19 12 8
2 8 4
150 69 1
13 125 125
150 32 1
5 6 19
20 16 16
150 150 150
9 2 19
65 46 78
150 150 150
6 28 13
150 144 1
7 13 1
150 138 1
150 85 1
15 18 11
59 118 11
20 11 126
150 150 150
82 85 119
150 150 150
94 110 109
18 13 1
73 128 54
8 18 18
150 129 1
18 15 3
7 9 6
67 116 73
15 6 10
131 7 1
12 3 4
150 99 1
150 122 1
11 4 14
150 63 1
150 150 150
3 13 13
150 150 150
18 18 1
150 150 1
11 4 18
13 3 15
7 86 3
18 5 6
126 34 11
150 150 150
11 2 16
11 19 19
115 64 91
130 146 83
8 10 2
113 28 124
150 112 1
65 82 119
18 17 14
150 150 150
97 60 103
150 109 1
150 143 1
5 1 18
19 20 16
150 36 1
150 150 150
18 15 2
6 12 19
4 17 17
12 17 20
150 150 150
150 150 150
150 28 1
5 131 40
8 57 137
19 13 7
41 103 90
46 24 95
150 114 1
19 8 9
3 7 16
150 70 1
19 3 10
126 92 18
9 7 9
3 3 12
150 75 1
8 69 32
150 150 150
4 18 13
10 6 10
150 3 1
2 10 7
2 5 4
150 150 150
100 132 10
150 19 1
15 9 14
5 12 6
150 150 150
108 14 140
150 150 150
20 2 8
150 150 150
5 8 8
14 8 10
2 2 1
20 20 11
150 42 1
12 7 4
5 16 11
5 19 6
13 11 20
150 16 1
8 3 8
110 4 100
103 54 141
10 17 10
127 133 72
150 150 150
8 1 1
20 65 93
109 10 2
150 146 43
7 40 51
3 3 9
2 19 1
16 3 3
53 31 88
19 11 2
150 140 1
5 13 4
150 150 150
1 18 4
4 15 16
150 150 150
150 141 1
10 16 11
150 51 1
150 138 1
45 83 4
6 15 10
88 81 146
50 13 60
5 16 9
150 150 150
130 17 4
11 4 7
150 150 150
12 6 5
2 4 18
9 7 4
13 16 9
150 150 150
11 3 9
14 19 11
82 74 121
150 150 150
10 11 11
5 18 6
64 93 63
10 20 15
150 47 1
11 13 12
74 106 60
82 63 137
150 150 150
11 10 17
1 3 16
5 4 3
29 84 142
150 83 1
109 112 133
14 3 3
9 5 5
13 19 13
12 8 16
17 11 2
150 150 150
19 16 16
13 20 4
150 150 150
144 91 18
150 17 1
116 114 96
150 150 150
4 5 16
150 150 150
91 44 46
150 40 1
17 18 20
142 70 118
150 150 150
150 150 150
71 74 24
150 150 150
95 22 120
14 12 9
14 9 12
7 17 8
7 9 2
43 65 124
150 150 150
5 10 4
9 15 1
75 77 110
108 132 122
13 1 10
150 115 1
150 150 150
13 11 20
137 77 114
100 42 104
17 4 12
18 8 18
150 11 1
150 96 1
12 11 5
113 131 44
5 10 3
80 89 90
2 16 16
11 17 14
10 18 18
96 21 42
150 148 1
18 2 11
3 15 13
43 117 83
12 14 14
12 11 13
150 150 150
111 149 82
150 150 150
139 39 88
150 109 1
2 15 13
150 114 1
150 150 150
64 44 118
150 126 82
150 128 1
150 150 150
20 13 13
150 150 150
112 133 125
74 140 5
9 16 14
128 62 48
8 3 7
16 7 20
57 14 5
10 6 20
150 150 150
2 7 10
150 92 1
150 104 1
15 9 18
1 10 20
150 150 150
150 114 1
95 49 114
150 100 49
17 13 20
150 150 150
150 150 150
17 15 8
150 117 1
18 18 11
12 17 3
150 93 1
3 16 20
4 1 15
55 3 30
150 150 150
18 1 4
7 14 13
69 126 52
5 13 19
150 150 150
14 4 12
10 1 4
150 18 1
4 20 14
62 24 12
150 33 1
8 2 1
150 150 150
114 32 86
17 8 20
2 18 14
150 130 1
150 150 150
150 143 1
19 4 8
19 4 8
12 1 20
150 150 150
20 10 5
4 7 13
150 150 150
150 150 150
13 12 8
27 95 95
10 15 20
100 53 28
19 17 16
13 9 13
7 9 20
75 52 126
13 4 8
15 16 9
8 9 14
15 17 19
150 150 150
3 20 13
150 150 150
40 96 124
18 19 19
6 5 9
59 70 88
150 28 1
98 79 43
4 11 10
150 72 1
20 6 10
17 10 1
150 150 150
14 2 20
15 12 10
12 10 12
104 100 32
2 7 2
15 20 5
90 23 106
150 150 150
38 53 18
150 150 150
51 103 59
150 150 150
14 5 3
150 116 1
150 150 150
47 10 143
150 27 1
16 5 9
19 13 2
7 14 13
150 150 150
150 5 1
19 16 10
11 1 19
150 20 1
150 46 1
150 90 1
13 62 105
150 36 1
4 20 9
135 115 148
119 19 6
14 8 13
11 18 19
15 5 3
150 146 1
97 21 88
12 134 79
16 14 8
6 4 13
18 7 10
19 15 13
95 1 119
64 149 79
60 133 54
128 50 92
150 150 1
19 14 7
150 25 1
73 78 149
10 4 1
15 14 11
95 41 89
9 18 10
17 15 2
150 150 150
17 10 17
150 74 1
150 150 150
25 45 85
150 150 150
145 89 5
9 15 11
14 19 8
150 150 150
150 20 1
136 137 127
14 2 13
90 85 106
10 13 15
111 143 136
10 14 10
150 150 150
75 112 131
14 5 11
45 123 82
35 141 129
3 13 18
15 17 5
6 12 2
150 24 1
20 15 10
150 150 150
1 1 15
18 60 62
112 140 48
11 1 8
13 4 2
150 24 1
150 150 150
150 49 1
150 121 1
13 14 1
150 34 1
14 5 9
150 114 1
10 4 10
150 150 150
3 9 16
15 16 8
16 8 1
11 7 7
1 20 18
150 64 37
4 20 10
24 13 35
7 13 3
150 150 150
11 15 19
20 17 17
19 85 25
150 37 1
150 105 1
22 91 17
150 142 1
150 87 1
150 5 1
5 2 8
150 90 1
148 86 99
150 99 1
18 14 12
11 13 14
91 62 42
150 139 1
150 70 1
150 12 1
150 36 1
2 1 10
150 42 1
150 150 150
46 63 135
17 6 11
150 108 1
10 18 19
5 18 17
12 4 4
7 1 2
150 20 1
18 13 19
150 150 150
150 38 1
74 98 64
8 5 11
3 20 8
150 56 1
150 35 1
26 13 52
110 75 139
5 1 16
5 1 19
150 4 1
12 5 5
81 64 75
150 19 1
150 87 1
6 6 7
7 6 18
150 150 150
64 79 37
50 99 52
115 76 97
22 118 112
47 139 91
150 108 1
79 6 139
15 8 15
32 134 142
37 31 60
13 15 4
135 62 52
142 103 36
18 4 14
20 10 18
97 132 102
20 16 14
132 96 33
150 92 1
6 5 18
61 136 69
150 150 150
2 16 8
19 4 6
150 31 1
150 73 1
19 5 16
150 136 1
4 68 109
11 13 4
102 122 57
9 19 5
150 150 150
12 23 7
18 15 2
16 11 17
150 15 1
7 18 17
4 16 15
150 150 150
11 135 100
150 150 150
150 150 150
150 29 1
126 44 9
43 7 59
17 14 20
14 4 9
150 150 150
77 145 49
71 9 23
8 19 13
150 150 150
150 150 150
150 108 1
150 150 150
150 103 1
150 48 1
13 5 5
150 150 150
42 139 96
4 5 16
6 14 17
150 49 1
133 140 143
15 10 19
150 150 150
150 150 150
150 150 150
150 150 150
150 20 1
17 10 18
15 18 10
19 12 9
52 147 92
139 50 107
30 74 113
3 7 2
2 11 4
39 110 74
91 29 79
7 15 19
12 9 3
150 150 150
13 7 9
71 21 125
3 19 19
20 8 12
20 11 7
8 46 121
3 10 15
3 10 10
15 16 19
83 70 17
150 22 1
10 11 5
150 86 1
150 150 150
150 98 1
4 83 27
150 150 150
6 14 8
21 69 26
4 28 25
98 114 24
22 58 65
24 86 150
17 13 16
88 132 140
9 18 10
8 19 14
13 18 14
150 150 150
150 45 1
9 8 9
20 4 3
89 138 66
102 72 141
49 15 42
8 3 8
137 15 10
28 48 13
31 56 108
58 142 119
150 28 1
150 150 150
18 9 1
12 8 10
6 14 10
150 150 150
150 18 1
4 11 14
103 2 59
16 4 8
150 124 1
150 150 150
15 18 14
112 15 54
9 20 12
5 12 11
31 119 25
92 8 10
13 13 2
9 7 6
150 74 27
150 43 1
150 16 1
150 93 1
150 49 1
17 7 10
8 4 11
71 148 84
9 19 8
47 53 91
150 150 150
10 11 12
17 1 2
4 9 11
103 77 109
2 9 13
6 1 89
138 148 66
43 136 1
80 83 54
150 120 1
118 17 68
13 95 77
3 127 92
150 150 150
150 21 1
118 87 1
94 84 120
22 104 148
150 117 27
1 16 8
150 100 1
139 14 20
150 135 1
123 104 80
150 112 1
150 150 150
20 15 11
85 7 81
5 5 9
150 65 1
20 11 19
150 150 150
16 16 15
17 9 1
12 9 2
150 150 150
150 93 1
146 62 75
9 10 18
10 14 19
20 2 7
28 107 70
18 6 13
52 83 60
150 150 150
10 20 16
4 3 18
86 26 22
1 19 9
114 1 10
150 150 150
33 4 29
9 20 8
40 113 68
150 150 150
3 8 10
150 150 150
99 57 114
11 17 10
5 16 15
150 110 1
9 18 12
150 23 1
22 67 70
5 6 15
15 19 9
1 5 9
64 61 1
150 6 1
104 127 139
150 66 1
7 14 12
76 125 63
54 47 58
150 100 1
6 17 13
2 5 1
150 83 1
4 1 8
67 30 148
150 150 150
150 148 1
150 150 150
150 150 150
12 18 3
27 38 64
150 43 1
12 10 12
150 150 150
150 150 150
90 45 67
2 15 17
17 58 124
19 18 5
13 13 10
1 3 6
150 150 150
84 112 95
20 18 15
79 29 57
17 15 4
150 150 150
5 1 17
15 19 6
16 12 19
19 20 10
118 92 64
138 8 81
8 7 11
118 140 123
150 150 150
48 147 28
150 150 150
10 4 8
150 150 150
20 17 14
14 17 19
150 150 150
144 24 101
150 150 150
109 1 89
102 88 135
3 9 15
9 17 4
16 4 7
20 4 14
9 9 4
150 150 150
8 6 1
17 18 18
150 23 1
2 18 11
150 57 1
150 150 150
18 5 8
150 99 1
3 19 2
31 52 80
150 150 150
9 20 16
38 114 100
150 150 150
116 77 14
150 150 150
9 16 6
150 150 150
150 18 1
17 19 17
19 22 147
1 11 11
11 15 5
149 7 7
2 9 12
150 150 150
90 110 74
27 70 11
3 9 19
51 98 81
150 148 1
12 10 9
108 102 19
2 69 148
13 75 14
150 150 150
125 117 111
150 19 1
20 14 2
150 10 1
1 6 13
150 150 150
3 3 16
21 25 96
27 148 41
9 1 18
17 12 1
55 139 77
7 11 7
1 18 2
49 125 118
150 150 150
150 150 150
5 19 17
14 58 12
150 10 1
150 150 150
24 99 101
27 119 51
150 150 150
12 14 7
150 10 1
150 150 150
5 12 7
19 11 19
150 100 1
122 128 120
126 10 140
150 150 150
4 31 30
150 150 150
11 13 49
150 102 1
7 9 11
18 131 22
9 10 12
7 7 7
8 12 19
150 137 1
16 5 17
150 150 150
17 16 7
14 1 20
12 11 12
3 48 68
150 150 150
43 70 124
150 150 150
118 65 32
3 18 14
8 9 16
150 150 150
150 150 150
95 64 93
150 99 1
150 150 150
1 12 11
3 4 8
13 4 18
17 5 18
63 83 124
16 9 10
11 4 5
13 2 17
20 10 19
78 6 49
70 2 135
150 150 150
12 3 18
14 59 144
16 17 20
6 14 10
5 2 2
129 116 26
150 38 1
150 150 150
9 5 10
19 4 19
150 150 150
64 50 145
11 14 5
150 150 150
12 20 13
150 95 1
150 150 150
150 150 150
150 150 150
3 1 13
7 9 6
6 12 15
36 34 69
125 59 145
150 150 150
1 4 11
18 6 12
150 150 150
3 14 3
150 150 150
73 43 125
7 20 1
150 150 150
6 20 5
150 56 1
2 13 7
10 9 12
18 4 17
150 150 150
10 18 3
16 6 10
1 10 7
13 4 6
89 74 108
13 13 4
10 18 3
11 14 19
73 31 28
150 150 150
31 13 90
150 150 150
150 150 150
8 6 8
123 128 87
150 150 150
62 52 89
22 30 108
13 2 11
16 14 3
150 108 1
20 10 8
150 150 150
150 69 1
51 7 113
150 5 1
150 150 150
6 6 7
150 150 150
10 7 4
20 8 5
16 8 3
15 9 2
18 19 13
99 98 71
9 13 4
150 94 1
150 96 1
13 9 13
20 16 8
20 3 6
150 1 1
7 3 1
150 150 150
150 150 150
20 14 4
111 24 149
6 10 12
7 16 14
150 36 1
5 14 19
8 20 4
9 16 10
150 150 150
20 4 4
5 10 5
150 64 1
15 10 20
150 150 150
5 11 10
39 120 107
150 68 1
19 13 8
143 1 135
150 136 1
1 15 20
17 1 18
12 19 9
150 150 150
20 2 13
12 6 1
150 5 1
17 11 16
18 4 1
59 45 31
41 79 109
150 114 1
15 11 12
150 150 150
8 15 4
11 3 15
150 125 1
12 14 16
6 9 14
11 4 2
64 45 136
11 17 10
150 150 150
15 18 12
3 12 2
150 42 1
150 150 150
2 11 8
19 3 3
38 140 43
113 110 79
8 4 12
4 14 7
139 101 77
11 15 19
90 84 31
150 150 150
150 150 150
150 150 150
15 9 17
19 14 2
39 58 61
7 19 11
6 5 7
10 18 8
150 148 1
8 19 14
14 12 7
57 69 17
36 95 29
4 13 10
30 80 120
19 7 8
150 2 1
12 6 15
12 19 1
7 2 14
118 84 94
19 16 15
150 150 150
3 38 67
8 7 3
11 13 12
150 150 150
9 18 4
9 9 13
29 123 146
118 3 74
127 19 22
13 17 9
150 19 1
14 9 76
55 110 75
19 5 20
14 9 19
150 150 150
5 18 11
150 150 150
17 4 17
18 20 1
106 9 4
39 44 143
19 17 16
150 26 1
150 128 1
2 14 20
150 101 1
121 6 106
5 11 15
4 1 19
12 1 16
150 48 1
20 16 18
150 150 150
3 20 9
65 144 23
55 150 130
128 93 115
150 150 150
150 111 1
86 66 5
150 150 150
150 150 150
15 18 18
10 11 10
150 88 1
107 96 54
5 10 12
150 2 1
150 94 1
150 150 150
13 2 10
7 9 20
9 7 2
150 150 150
150 113 1
150 150 150
7 7 14
150 83 1
150 150 150
150 113 1
18 1 3
150 135 1
150 118 1
136 76 11
94 71 54
4 2 9
60 33 52
150 88 1
9 9 11
150 150 150
150 150 150
51 97 32
34 36 85
13 16 12
150 150 150
150 115 1
109 32 4
7 5 6
121 127 131
4 15 16
124 95 134
12 11 14
20 16 17
5 118 47
90 47 140
6 10 4
2 4 10
24 81 129
150 29 1
14 12 8
150 150 150
114 9 5
10 17 8
17 15 10
150 150 150
6 18 15
150 94 1
53 28 150
14 1 17
16 9 14
150 150 150
150 10 1
89 64 16
150 150 150
111 4 31
48 141 145
6 4 11
14 18 20
122 20 132
12 19 5
150 7 1
5 8 113
149 28 92
4 1 6
96 45 118
4 1 16
108 48 68
113 121 101
150 63 1
150 127 1
150 150 150
150 65 1
91 87 108
67 41 107
