37
6 12634
75 75 53
150 87 1
150 150 150
16 6 3
2 1 14
125 76 18
7 14 18
122 143 29
60 129 129
150 150 150
150 147 1
19 8 16
11 13 17
144 38 35
8 5 4
150 150 150
19 9 1
132 93 141
12 5 10
62 143 35
33 122 105
150 88 1
75 53 69
118 125 130
20 15 1
150 150 150
4 14 3
16 19 15
4 7 17
2 16 10
17 30 19
150 74 1
3 5 19
9 18 7
8 18 15
1 5 11
141 93 134
140 69 82
102 50 80
9 11 17
150 119 1
150 119 1
150 12 1
6 5 2
14 32 12
150 150 150
150 150 150
8 16 14
39 84 24
14 7 8
61 18 21
150 111 1
4 7 11
134 94 43
150 50 1
12 14 3
126 34 100
150 150 150
4 15 3
19 12 4
150 46 1
71 42 28
150 150 150
15 2 10
150 150 150
150 11 1
4 7 18
150 3 1
128 138 135
10 14 15
150 150 150
150 150 150
3 17 14
9 12 10
130 122 16
20 14 4
23 22 61
135 18 139
104 135 13
65 78 23
5 8 3
150 72 1
13 12 2
83 127 120
150 11 1
10 14 19
16 2 5
122 110 16
10 17 15
15 1 7
150 150 150
67 10 117
150 142 1
50 27 24
19 7 17
16 16 17
150 30 1
150 75 1
17 2 4
19 9 3
37 150 23
15 117 126
4 2 118
20 5 20
150 37 1
150 78 1
150 16 1
14 18 15
14 9 10
1 11 17
14 6 9
20 13 16
43 92 29
19 11 14
150 150 150
9 5 16
150 150 150
150 88 1
14 20 18
63 133 1
99 140 60
15 12 13
19 17 5
150 150 150
8 16 3
79 38 143
11 16 10
14 18 6
150 150 150
1 19 1
96 130 41
7 1 2
19 14 19
84 114 61
150 150 150
16 20 15
142 31 150
20 16 1
8 19 16
5 6 3
14 15 17
20 7 16
110 44 45
20 55 44
47 101 33
150 150 150
3 13 12
10 6 15
8 20 11
8 3 4
150 150 150
150 64 1
1 3 18
58 8 31
150 150 150
150 131 1
12 7 20
6 9 16
3 5 1
40 148 43
23 103 93
68 144 119
125 148 61
138 113 103
12 11 17
3 12 17
9 3 18
4 11 8
3 1 18
9 12 1
1 13 1
14 8 6
4 16 7
59 83 138
150 150 150
13 7 14
3 12 19
150 25 1
150 150 150
16 18 13
150 87 1
150 150 150
147 1 142
150 58 1
15 16 16
150 150 150
148 30 56
42 113 130
120 129 49
150 150 150
9 12 3
150 150 150
19 19 15
150 68 1
14 4 16
5 7 3
20 11 18
45 51 149
150 150 150
1 42 28
12 17 6
3 13 1
8 5 17
14 19 3
150 65 1
150 150 150
10 3 9
150 150 150
150 150 150
150 92 1
39 122 52
111 133 39
7 103 1
150 4 1
12 11 10
17 2 1
8 2 12
148 45 15
3 18 4
7 7 7
150 57 1
19 11 14
134 21 108
150 6 1
150 73 1
150 127 1
150 70 1
7 58 130
129 17 22
58 81 25
51 114 127
1 2 6
6 16 18
16 7 1
4 20 13
17 16 19
14 12 9
150 90 1
14 12 27
150 150 150
7 12 4
150 150 150
150 150 150
6 6 13
150 118 1
13 5 10
150 135 1
3 4 7
4 19 7
15 12 7
150 150 150
1 4 13
150 66 1
150 146 1
8 5 14
150 150 150
16 14 5
150 150 150
150 150 150
150 133 1
150 150 150
106 85 19
150 150 150
150 37 1
12 2 14
7 4 18
150 81 1
150 143 1
10 7 12
1 8 3
150 40 1
150 20 1
7 16 10
150 150 150
8 9 12
150 150 150
26 11 148
125 74 16
20 8 6
120 5 53
4 3 14
144 16 101
7 7 16
121 126 11
38 137 68
6 9 13
11 10 8
16 8 16
4 1 14
20 2 2
57 83 68
14 19 19
150 34 1
36 52 36
150 147 1
11 18 19
24 81 72
4 17 5
94 15 86
10 3 7
44 23 67
150 66 1
150 150 150
137 105 131
126 4 35
4 33 103
7 6 13
114 17 75
18 9 20
150 42 1
150 150 150
12 1 16
150 150 150
121 126 64
12 9 14
150 32 1
1 11 12
87 102 38
19 11 16
150 150 150
145 126 79
15 2 1
20 8 2
5 4 2
150 93 1
4 20 14
66 55 13
150 46 1
44 90 22
89 77 30
91 117 72
5 57 124
150 133 1
150 150 150
23 128 15
150 112 1
11 14 3
4 9 18
58 4 20
53 130 138
8 149 89
7 10 3
33 138 92
9 17 3
150 68 1
150 150 150
14 3 12
57 129 107
150 150 150
13 4 6
10 17 20
150 150 150
15 13 17
150 149 1
146 37 82
10 10 13
20 1 3
7 1 8
9 14 19
150 40 1
150 150 150
125 132 12
150 150 150
150 7 1
11 124 83
28 134 65
150 16 1
12 4 1
3 20 11
10 9 7
150 126 1
20 13 16
6 7 16
150 150 150
8 15 6
150 144 1
150 126 1
6 4 7
150 26 1
150 150 150
150 112 1
63 5 50
16 7 14
83 40 144
6 13 14
18 14 4
139 7 96
107 133 125
8 3 14
11 5 11
14 3 15
16 4 20
150 150 150
150 69 1
32 97 110
10 16 18
17 4 18
150 150 150
6 13 4
6 19 2
7 122 82
150 150 150
33 122 79
36 29 53
20 9 10
84 43 37
50 5 135
1 3 19
24 123 10
5 6 1
8 10 16
136 81 66
12 7 1
150 150 150
150 45 1
19 11 18
150 150 150
150 117 1
15 1 3
7 19 72
11 134 16
150 150 150
27 64 56
4 14 4
150 27 1
19 9 1
17 8 17
13 9 3
150 32 1
17 13 9
133 92 62
15 7 4
7 19 10
49 133 148
104 116 25
2 13 6
2 11 13
1 6 16
17 2 5
102 111 121
143 63 62
1 15 10
18 7 15
60 6 79
4 14 14
6 14 12
10 13 9
118 63 127
19 20 8
10 7 15
150 36 1
12 15 9
16 4 9
14 3 11
2 10 6
78 77 136
2 8 1
150 1 1
131 38 99
12 11 15
9 17 17
86 142 105
6 14 13
96 23 55
150 150 150
4 6 1
77 102 108
150 125 1
16 11 1
3 2 17
150 150 150
78 68 43
150 43 104
20 18 6
150 11 1
150 46 1
150 27 1
14 17 4
4 6 2
150 150 150
87 58 96
150 112 1
150 150 150
27 78 69
2 14 12
13 70 137
13 10 18
150 150 150
16 10 8
150 80 1
150 130 1
16 3 18
150 37 1
150 112 1
150 150 150
6 13 10
16 19 19
150 74 1
4 4 6
150 150 150
3 21 76
19 8 14
150 136 1
58 5 82
20 11 12
3 13 15
10 6 5
150 66 1
116 110 91
3 4 17
150 139 1
13 12 18
49 28 6
150 45 1
16 5 14
150 150 150
150 150 150
38 113 73
11 8 6
81 46 135
150 62 1
12 2 17
94 24 52
68 38 119
11 9 19
150 150 150
20 19 17
14 18 7
13 19 10
20 7 7
17 18 11
1 11 8
4 11 8
6 7 9
150 150 150
6 1 9
150 86 1
150 150 150
19 9 19
47 52 15
6 10 13
1 19 12
5 10 4
136 74 119
23 64 114
16 2 9
18 9 6
14 19 16
150 150 150
4 5 10
5 17 15
5 13 18
150 123 1
6 20 5
17 2 17
73 62 83
142 62 26
150 21 1
132 116 44
8 18 18
150 150 150
126 52 31
19 7 14
3 5 14
17 13 6
93 23 28
6 4 14
150 150 150
150 150 150
17 11 19
150 103 1
150 111 1
106 131 14
6 5 2
3 4 5
20 9 11
6 15 18
5 39 113
80 37 150
76 3 49
9 5 8
15 6 3
150 103 1
7 8 9
11 2 9
90 97 84
150 80 1
150 86 1
96 57 102
8 8 3
82 33 91
19 5 3
46 37 88
42 79 128
15 2 4
150 150 150
8 4 15
150 119 1
150 134 1
112 76 89
10 9 9
26 99 131
9 11 2
130 102 22
150 149 1
5 4 5
4 14 18
150 139 1
12 14 6
8 20 13
5 6 19
8 20 16
6 9 13
150 61 1
19 1 6
135 90 85
150 150 150
4 20 14
150 150 150
16 20 18
10 15 10
6 1 5
150 135 1
11 19 2
24 92 81
114 82 37
59 36 40
91 105 52
17 1 1
4 6 9
97 26 142
5 20 9
84 41 131
19 38 65
150 51 1
57 64 38
150 150 150
150 150 150
150 150 150
3 1 17
20 3 6
30 108 6
8 12 18
150 28 1
6 3 5
150 21 1
14 17 17
1 19 9
150 20 1
19 9 3
111 28 62
14 84 65
46 86 100
150 150 150
7 17 17
150 127 1
114 38 133
17 2 6
91 38 89
99 10 93
62 121 131
14 20 19
8 2 9
49 130 31
84 10 102
3 9 13
114 35 22
113 34 86
96 80 136
150 150 150
15 18 20
150 124 1
150 65 1
149 25 136
150 150 150
11 3 8
150 108 1
9 8 14
5 8 7
4 15 1
150 150 150
150 81 1
18 1 13
10 14 11
7 6 9
150 48 1
15 17 1
20 11 9
150 6 1
57 109 16
70 119 44
5 20 15
18 14 16
150 67 1
36 92 96
20 18 3
150 150 150
95 18 11
4 2 2
119 4 65
16 20 7
150 76 1
150 150 150
12 2 1
9 14 18
150 145 1
150 150 150
16 12 7
2 11 20
150 150 150
40 77 73
4 20 14
99 123 95
18 14 6
10 4 13
57 126 79
64 34 103
150 150 150
2 7 16
5 18 10
2 4 1
17 9 11
20 4 20
150 150 150
150 150 150
9 124 85
16 9 14
4 4 6
18 20 9
3 19 20
10 16 15
150 150 150
106 53 61
78 91 97
8 1 12
49 121 14
6 13 2
123 124 58
99 55 122
150 150 150
8 2 6
10 1 15
140 123 71
20 1 11
1 1 10
7 8 15
20 7 17
10 20 2
13 12 3
150 150 150
14 3 10
55 27 88
13 19 9
1 18 3
13 4 1
150 5 1
7 16 14
150 150 150
5 17 12
20 15 11
105 53 85
31 63 141
3 19 3
20 15 8
4 4 19
2 7 17
144 90 109
141 114 60
150 111 1
2 5 9
10 2 15
14 15 3
133 129 7
82 66 127
21 119 71
17 89 76
150 42 1
150 150 150
15 13 13
62 3 118
18 18 2
150 38 1
114 22 101
42 8 101
16 4 14
27 68 16
92 20 97
150 150 150
150 150 150
13 19 3
10 6 3
2 14 4
8 16 8
8 1 5
36 34 58
2 10 2
12 11 4
150 5 1
150 124 1
15 10 1
150 150 150
122 87 61
7 7 12
148 80 82
114 81 19
9 20 8
2 10 20
4 3 10
150 150 150
15 19 2
128 119 49
93 64 54
150 12 1
150 150 150
17 17 9
73 1 150
43 108 62
80 55 82
1 20 8
6 2 9
150 103 1
10 13 11
134 50 1
14 19 9
14 15 15
15 13 6
150 56 1
12 1 1
150 53 1
2 20 9
52 107 24
20 4 10
48 138 145
17 16 9
150 102 1
150 13 1
103 117 27
11 4 17
150 150 150
9 9 7
16 18 13
150 129 1
150 4 1
150 93 1
8 14 20
150 138 1
17 19 1
6 16 13
20 2 19
12 8 5
112 40 59
150 150 150
60 118 121
20 92 59
2 5 16
8 10 8
30 103 45
150 150 150
111 125 20
20 6 8
66 76 30
150 85 1
64 64 103
150 8 1
150 150 150
17 16 15
150 3 1
150 150 150
140 77 98
150 104 1
150 150 150
62 1 107
3 17 13
10 12 5
16 16 19
150 150 150
9 46 103
12 16 2
150 150 150
2 3 1
21 52 138
125 8 131
1 19 2
63 145 149
8 16 16
10 11 2
9 3 6
61 63 91
150 150 150
68 89 47
150 105 1
150 26 1
16 4 19
2 1 6
6 16 13
8 15 10
2 3 9
150 150 150
28 28 3
150 35 1
2 5 9
8 1 4
150 150 150
150 150 150
139 45 119
47 61 95
45 22 100
8 8 12
150 150 150
42 93 149
8 18 15
150 150 150
150 60 1
5 3 3
1 3 1
18 8 17
128 45 44
14 34 127
9 14 11
10 1 6
2 9 4
9 20 1
19 8 17
7 12 5
150 150 150
150 150 150
139 142 40
2 4 12
150 150 150
1 59 149
20 9 16
6 7 4
9 4 19
150 11 1
20 122 85
150 35 1
150 147 1
6 19 4
4 8 20
5 14 18
150 150 150
150 150 150
150 150 150
15 7 20
150 150 150
13 9 12
150 45 1
150 150 150
150 1 1
150 150 150
19 19 19
150 150 150
1 6 10
150 65 1
3 41 18
16 4 13
2 14 20
8 15 19
127 63 118
37 62 54
56 108 89
150 150 150
150 144 1
150 150 150
7 11 8
149 95 23
125 20 58
150 56 1
150 75 1
4 13 19
39 81 77
150 8 1
150 125 1
7 11 9
15 7 8
29 107 95
150 150 150
7 5 5
150 138 1
120 79 80
9 136 33
14 2 9
11 10 13
4 14 1
17 12 13
150 91 1
43 42 22
14 20 20
150 69 1
150 70 1
100 48 126
150 150 150
15 1 1
10 36 90
150 139 1
150 150 150
61 18 80
150 150 150
150 150 150
89 90 36
16 6 6
9 16 8
4 1 18
130 80 101
17 14 61
97 33 62
9 18 3
150 131 1
9 11 5
2 148 66
82 36 37
12 8 15
1 8 12
12 16 18
150 150 150
8 16 14
150 31 1
129 95 52
37 32 63
150 138 1
15 9 15
150 150 150
150 47 1
26 80 122
2 1 20
150 150 150
66 63 83
127 7 14
150 82 1
4 2 16
15 12 9
24 122 77
150 81 1
141 81 25
22 46 100
150 150 150
76 98 102
72 58 32
18 7 6
150 33 1
14 16 6
16 9 17
3 6 19
150 88 1
15 1 1
19 1 6
75 20 43
78 15 13
90 8 108
150 150 150
150 91 1
150 150 150
150 150 150
12 8 17
150 94 1
6 13 2
22 71 33
130 123 36
18 5 11
2 8 1
150 150 150
18 20 20
21 85 127
14 8 8
150 150 150
3 6 8
8 10 2
41 59 61
150 150 150
11 12 17
150 112 1
127 34 142
150 103 1
6 15 6
16 11 6
10 4 7
10 10 11
5 3 13
18 19 12
150 150 150
12 16 17
21 141 13
6 18 1
150 150 150
2 15 12
12 20 16
14 12 4
4 20 10
11 10 8
7 19 7
9 19 4
73 51 89
5 19 5
12 11 16
16 15 14
11 37 115
150 150 150
150 150 150
150 76 1
5 88 56
150 117 1
59 131 88
3 2 14
123 35 84
19 16 1
16 5 14
1 9 11
12 14 18
150 61 1
4 1 1
150 150 150
150 150 150
90 116 146
150 149 1
150 150 150
150 97 1
16 12 2
3 15 7
37 112 145
9 10 4
8 1 8
17 19 4
106 97 2
14 17 13
150 150 150
18 3 11
72 58 16
150 150 150
5 13 3
150 111 1
5 15 17
7 4 13
7 8 14
7 17 15
150 113 1
2 1 5
9 15 2
150 150 150
25 73 27
150 82 1
150 150 150
150 150 150
5 8 15
12 5 2
150 60 1
150 16 1
103 138 90
91 51 104
9 6 6
12 6 4
9 20 12
150 24 1
142 140 11
50 88 138
19 10 11
150 150 150
18 1 1
107 107 71
61 96 72
17 19 20
49 93 16
14 4 17
19 9 16
1 12 4
10 10 17
150 150 150
26 33 65
4 16 20
150 150 150
150 71 1
150 98 1
20 16 6
6 5 8
17 17 2
9 9 4
7 10 9
3 85 4
150 150 150
6 11 11
139 29 124
17 10 17
18 1 5
41 26 95
15 17 2
3 10 13
19 1 18
18 10 19
12 17 15
11 6 2
111 132 135
150 150 150
3 11 13
150 150 150
14 6 18
150 150 150
7 8 5
150 49 1
9 9 1
18 45 30
63 99 11
150 82 1
150 114 1
150 150 150
150 150 150
20 9 3
20 9 19
70 132 78
44 112 135
150 150 150
20 139 47
20 8 14
138 32 148
20 4 14
150 65 1
150 150 150
18 6 16
17 15 4
150 150 150
8 5 10
150 137 1
150 132 1
7 7 18
150 60 1
1 19 4
126 104 36
113 36 137
6 17 8
128 37 119
9 15 2
150 130 1
20 9 20
13 11 18
17 14 4
150 107 1
150 88 1
45 31 24
1 5 14
31 63 117
2 14 12
150 150 150
93 121 10
46 48 105
20 8 15
150 150 150
24 12 14
150 150 150
17 6 8
150 4 1
1 36 112
150 150 150
3 5 2
10 15 9
150 150 150
14 8 15
10 139 10
150 120 1
150 101 1
150 150 150
17 11 2
150 150 150
51 57 53
87 114 131
24 71 25
56 65 110
1 6 2
15 19 4
9 16 10
15 14 13
7 18 3
1 2 12
150 150 150
30 36 140
45 53 87
10 18 16
150 150 150
14 18 14
150 150 150
14 14 11
150 149 1
150 136 1
150 150 150
17 11 14
3 10 6
150 150 150
150 5 1
13 16 14
3 6 18
2 10 20
17 20 5
150 60 1
150 113 1
18 7 15
5 15 11
103 115 107
112 134 12
150 150 150
150 32 1
5 2 2
6 13 13
150 132 1
150 7 1
2 20 19
106 49 76
10 136 9
150 150 150
8 17 11
6 15 14
15 17 5
19 1 7
15 145 91
7 2 18
72 120 30
150 150 150
87 95 150
150 150 150
62 69 123
12 14 17
7 11 6
2 10 1
22 95 30
18 7 18
7 10 16
7 20 5
16 16 15
150 85 1
15 2 12
3 6 11
19 3 3
150 150 150
15 17 5
150 113 1
16 11 9
18 2 7
12 10 5
18 1 2
150 119 1
9 20 1
14 2 16
11 8 13
17 6 20
1 13 1
96 146 133
16 9 8
11 14 15
12 10 8
4 11 14
14 5 18
15 8 4
11 1 4
33 20 56
150 150 150
4 5 16
3 17 19
59 81 36
7 11 12
127 9 66
150 53 77
10 12 17
10 13 4
7 17 15
150 3 1
4 18 7
20 146 125
150 54 1
150 150 150
150 150 150
14 11 15
9 18 6
150 150 150
150 150 150
19 20 18
16 14 9
150 48 1
11 8 10
80 15 66
30 76 22
150 16 1
150 68 1
126 60 92
47 8 1
3 3 16
1 20 13
150 124 1
104 134 7
11 17 14
20 8 13
18 13 6
150 150 150
150 4 1
65 130 125
5 11 13
150 126 1
150 150 150
107 75 77
14 6 2
18 10 15
1 18 5
11 12 15
6 20 3
6 4 5
150 78 1
45 71 43
150 150 150
20 6 7
150 134 1
150 150 150
109 32 79
150 32 1
137 130 106
20 15 7
150 150 150
70 117 94
150 150 150
11 11 12
150 76 1
19 13 5
17 5 1
79 30 104
109 117 144
17 2 19
18 14 8
2 11 8
7 16 12
150 48 1
16 17 18
2 18 11
13 38 111
7 4 17
8 5 4
11 17 11
11 14 7
17 19 10
2 62 77
3 20 9
3 12 12
150 129 1
9 19 20
20 12 9
17 15 15
8 4 17
150 66 1
51 9 113
150 117 1
2 14 19
6 14 18
2 3 2
150 150 150
150 48 1
8 19 7
142 34 70
11 18 14
150 150 150
150 150 150
150 8 1
100 133 103
15 7 10
148 31 135
12 12 10
135 35 34
17 17 3
11 10 8
20 16 8
39 124 102
150 137 1
150 84 1
14 15 1
76 9 77
18 9 3
18 16 18
11 18 11
2 12 14
6 11 16
150 150 150
150 17 1
54 138 73
10 2 6
14 14 18
15 4 20
150 145 1
150 2 1
14 11 3
17 2 20
16 6 1
20 17 5
12 18 1
150 62 1
11 7 16
5 13 14
10 14 13
150 14 1
150 119 1
3 5 8
11 10 3
150 150 150
67 22 30
9 8 1
12 12 2
12 9 10
5 13 18
40 22 123
150 150 150
1 14 14
150 115 1
48 149 79
13 6 9
78 81 117
11 45 18
124 145 104
8 9 18
11 8 20
47 54 10
145 13 104
33 109 144
6 141 65
150 150 150
4 13 8
14 1 19
12 15 16
25 132 108
17 19 2
14 19 4
7 13 19
7 15 17
150 51 1
13 9 17
26 117 33
150 49 1
145 53 108
150 150 150
91 132 53
15 8 6
16 77 66
13 19 19
150 150 150
14 17 17
121 117 149
150 98 1
3 3 15
40 106 21
19 2 10
8 11 7
3 15 8
7 4 16
12 18 3
13 9 11
1 18 1
8 13 9
150 35 1
101 47 31
7 1 71
8 5 20
150 150 150
8 14 6
150 120 1
150 150 150
10 7 4
150 82 1
80 13 42
150 127 1
12 12 16
150 74 1
150 150 150
10 15 8
20 16 17
4 40 22
150 150 150
18 7 10
1 17 13
57 149 109
8 81 111
69 85 127
150 147 1
9 17 3
121 101 78
1 13 14
17 17 3
126 78 107
150 150 150
14 6 1
7 17 1
9 7 6
150 150 150
150 52 1
150 22 1
55 30 43
150 150 150
150 150 150
3 11 8
150 150 150
150 150 150
150 150 150
130 143 66
101 81 125
20 17 12
16 12 3
60 40 17
58 79 116
17 5 13
150 150 150
70 106 38
51 83 29
87 127 13
17 5 2
7 16 10
97 110 67
10 4 13
18 9 15
150 150 150
150 64 1
36 83 130
150 150 150
150 150 150
8 9 6
14 18 15
17 3 16
20 20 5
21 63 45
150 38 1
94 53 36
7 8 16
100 54 81
2 7 13
150 150 150
75 36 106
150 150 150
150 150 150
150 78 1
19 7 11
150 150 150
2 12 16
150 150 150
150 135 1
150 20 1
150 150 150
150 150 150
3 11 3
150 150 150
150 150 150
5 6 9
19 73 18
5 12 17
20 9 3
114 24 91
150 150 150
7 18 15
150 19 1
150 150 150
27 122 80
150 150 150
11 17 3
8 8 12
99 9 23
1 7 2
150 49 1
150 18 1
19 4 1
150 150 150
150 150 150
150 77 1
150 129 1
11 16 2
1 11 15
150 87 1
150 148 1
146 60 1
150 106 1
112 30 18
19 5 19
20 6 3
150 143 1
18 7 1
8 17 9
150 78 1
98 117 19
13 14 17
14 6 16
144 107 120
9 1 11
150 17 1
150 135 1
150 115 1
3 5 16
150 119 1
12 16 1
8 2 18
115 131 21
18 25 72
11 2 2
6 83 142
35 146 107
150 150 150
150 85 1
5 9 9
53 14 55
150 150 150
17 19 4
20 5 13
6 2 16
3 10 10
150 109 1
8 9 10
150 150 150
16 2 18
118 107 104
9 14 10
9 7 18
150 64 1
16 4 8
31 124 28
13 13 6
15 1 14
150 150 150
15 6 14
148 32 104
11 9 20
1 13 9
150 150 150
150 150 150
7 8 5
150 95 1
150 150 150
19 10 10
150 84 1
150 29 1
5 9 13
11 10 10
17 10 4
15 3 11
150 149 1
150 150 150
150 150 150
2 13 17
150 150 150
150 150 150
150 149 1
150 83 1
1 14 17
145 58 24
10 6 17
19 10 11
18 4 9
127 100 148
20 20 19
16 19 6
150 95 1
17 19 10
150 119 1
16 13 18
18 6 9
75 20 131
5 9 20
16 7 1
9 4 7
6 8 18
150 150 150
1 16 4
13 20 13
12 18 10
9 7 9
11 18 15
113 22 83
1 16 9
18 12 16
4 10 15
112 125 108
19 10 13
112 85 135
12 8 5
4 19 14
19 15 11
126 81 75
103 136 100
123 50 145
18 3 17
19 15 13
58 8 1
30 21 118
16 14 19
150 74 1
128 120 29
150 119 1
8 10 1
104 27 42
11 18 16
59 45 20
20 6 16
150 150 150
5 19 7
27 98 10
150 80 143
8 16 9
9 30 82
18 7 16
14 14 12
18 5 12
116 140 118
150 150 150
9 3 9
150 82 1
150 8 1
145 92 58
150 80 1
7 17 14
150 150 150
5 4 6
13 20 18
5 20 19
15 4 10
150 109 1
150 150 150
20 10 20
18 16 17
7 5 18
5 6 15
150 150 150
44 92 133
3 6 4
107 96 137
15 7 5
9 6 10
150 20 1
150 150 150
55 70 78
14 15 15
150 102 1
150 150 150
150 113 1
5 12 5
101 47 49
150 150 150
150 3 1
70 64 105
150 103 1
58 145 51
126 65 123
7 20 17
1 18 10
14 9 10
150 141 1
16 10 5
150 24 1
37 85 61
6 19 5
1 18 6
55 39 26
11 11 15
7 17 18
150 150 150
20 5 20
10 3 9
150 25 1
61 55 78
150 105 1
150 150 150
61 109 57
150 150 150
11 19 15
10 63 88
150 150 150
103 26 8
117 131 61
150 144 1
150 134 1
150 150 150
49 104 57
2 7 3
2 2 9
10 19 1
19 16 10
150 57 1
150 98 1
9 15 4
150 118 1
15 14 13
122 2 54
17 6 7
14 15 5
96 19 128
3 95 76
15 4 13
48 46 47
150 46 1
122 34 5
150 150 150
150 150 150
18 5 18
8 18 2
15 10 11
47 109 76
11 3 19
8 6 18
2 3 9
59 138 78
51 22 112
150 150 150
18 17 15
20 15 9
150 115 1
114 102 122
7 6 1
13 12 8
150 150 150
150 150 150
7 12 4
150 108 1
150 85 1
149 119 144
150 146 1
9 8 20
14 19 6
109 91 93
150 79 1
150 150 150
16 16 7
19 16 18
17 9 13
17 13 10
72 83 60
94 37 77
85 136 137
44 22 116
1 13 16
30 110 136
150 38 1
9 20 14
15 3 11
150 150 150
18 6 13
4 7 7
18 6 13
103 13 134
16 11 16
150 150 150
5 15 2
7 16 1
4 10 7
20 17 6
150 150 150
16 1 15
150 150 150
20 6 1
7 10 17
150 98 1
72 94 134
4 1 5
113 58 97
20 1 18
16 20 3
150 150 150
63 112 8
8 15 6
12 15 12
17 1 20
11 1 13
7 14 8
8 8 16
11 5 19
150 150 150
2 8 1
15 33 8
90 107 12
14 10 14
150 64 1
150 150 150
59 77 75
7 9 9
150 35 1
8 1 6
118 143 80
1 18 2
150 150 150
150 141 1
150 132 1
150 149 1
88 87 127
1 4 17
150 150 150
55 59 14
112 58 30
10 9 5
85 31 66
7 10 2
101 122 46
150 137 1
10 10 5
88 75 42
150 145 1
16 18 5
19 13 2
150 150 150
54 33 59
104 29 86
150 26 1
150 150 150
150 150 150
111 79 140
150 150 150
18 11 19
19 10 3
19 6 94
5 4 20
15 16 6
109 49 7
150 92 1
8 18 5
19 14 11
150 150 150
8 20 10
150 10 1
41 63 72
11 16 10
5 19 14
8 18 15
150 150 150
150 62 1
150 120 1
16 16 2
11 2 15
9 19 4
72 133 145
150 64 1
20 7 4
116 70 46
82 49 84
9 7 17
18 13 20
150 37 1
9 12 11
20 5 4
11 5 19
150 150 150
7 17 2
150 86 1
115 35 45
150 70 1
29 123 11
150 115 1
7 10 19
150 19 100
3 15 5
27 6 139
17 15 15
83 117 45
16 140 23
38 143 32
150 40 1
150 150 150
5 4 18
8 16 16
150 47 1
150 141 1
95 132 122
19 11 5
2 2 14
150 150 150
18 13 9
150 139 1
8 15 7
13 10 19
12 14 2
5 16 9
150 143 1
150 50 1
66 113 41
9 5 5
19 11 17
150 150 150
150 150 150
4 13 18
19 10 7
5 1 3
14 13 8
150 8 1
5 13 16
9 5 7
89 99 36
150 149 1
10 18 14
79 2 43
15 17 17
37 40 55
150 150 150
7 16 1
9 10 16
9 134 122
150 62 1
113 124 117
18 27 121
53 35 67
9 10 20
150 98 1
13 7 20
150 150 150
150 150 150
14 132 116
63 44 33
150 132 1
24 13 24
17 4 6
150 150 150
139 132 133
150 129 1
15 18 16
150 150 150
150 30 1
2 11 19
136 6 108
20 11 12
150 93 1
150 150 150
115 128 131
13 3 5
147 132 26
5 4 5
150 23 1
9 13 6
150 115 1
1 7 18
10 19 16
8 1 1
150 150 150
7 2 13
12 2 1
4 23 134
8 1 18
17 3 7
4 2 18
13 4 20
6 2 18
20 12 16
12 3 3
4 18 8
150 150 150
6 13 5
77 34 110
1 9 2
18 12 19
150 150 150
81 3 108
17 3 16
150 60 1
150 150 150
10 17 14
150 150 150
150 150 150
18 12 19
13 6 8
77 126 50
23 81 14
150 123 1
8 16 2
15 20 6
1 12 1
3 9 19
47 119 38
145 55 49
150 132 1
150 42 1
41 12 100
150 150 150
19 20 11
150 150 150
150 26 1
150 150 150
11 12 3
150 73 1
45 95 112
5 2 13
10 8 10
43 97 60
6 13 6
101 80 108
15 20 6
22 127 105
9 2 19
150 76 1
150 150 150
5 3 7
150 128 1
150 20 1
150 34 1
14 8 15
12 14 15
11 19 20
17 16 20
19 13 1
90 91 111
2 16 10
150 150 150
9 19 20
4 18 1
146 130 47
45 47 112
142 101 25
3 8 4
3 4 3
10 6 20
7 18 10
150 13 1
1 19 5
119 47 131
10 7 4
142 34 141
150 111 1
14 10 2
150 125 1
150 150 150
150 28 1
18 11 9
150 22 1
9 12 2
18 16 5
17 4 8
14 10 14
150 28 1
150 114 1
150 150 150
133 13 127
15 17 18
119 73 120
6 17 5
38 54 12
150 150 150
150 61 1
15 19 16
1 4 1
112 79 7
13 5 7
23 20 42
11 11 6
150 150 150
15 2 5
107 8 88
150 150 150
150 53 1
15 6 19
13 20 6
3 9 16
59 25 3
74 8 79
4 5 18
109 88 17
150 150 150
8 16 15
2 8 12
150 150 150
150 31 1
36 103 15
7 132 45
11 16 12
150 150 150
120 28 18
14 15 12
150 101 1
150 150 150
150 85 1
150 123 1
133 81 56
150 143 1
13 14 9
69 134 52
102 49 1
150 68 1
13 12 5
6 16 19
150 68 1
150 150 150
12 15 7
150 150 150
150 150 150
9 12 3
150 150 150
15 17 8
150 150 150
150 3 1
55 75 99
1 13 14
150 150 150
43 119 141
150 150 150
150 89 1
150 6 1
62 36 145
150 150 150
10 20 3
1 1 14
150 150 150
4 3 6
18 6 19
29 125 135
150 150 150
20 16 10
150 85 1
5 19 6
19 14 10
15 9 4
4 19 15
150 150 150
3 4 5
12 6 4
150 150 150
20 10 5
84 72 80
46 37 7
146 30 97
3 16 17
23 149 134
84 134 21
60 2 74
62 140 103
19 14 9
10 20 4
150 150 150
109 53 149
17 19 19
150 150 150
38 109 133
20 11 2
37 19 29
150 150 150
150 150 150
7 5 8
5 30 149
9 18 16
150 150 150
150 38 1
73 118 76
150 150 150
4 6 7
5 16 16
150 37 1
89 146 73
