27
9 20032
65 7 19
45 1 34
6 1 5
52 127 44
13 2 1
11 2 15
150 91 1
6 25 128
20 9 9
150 150 150
18 3 7
150 49 1
150 150 150
71 134 122
13 11 18
2 6 3
116 145 87
150 84 1
10 18 2
150 150 150
150 106 1
150 150 150
2 17 10
20 15 19
46 100 103
119 63 77
57 57 19
126 7 116
150 22 1
1 13 2
68 133 68
9 4 17
17 11 4
150 95 1
150 1 1
150 150 150
100 123 128
20 6 4
26 95 93
30 100 55
109 33 97
17 13 20
150 150 150
3 10 11
10 14 5
150 84 1
49 51 76
25 150 122
14 19 17
120 150 125
4 3 4
17 10 4
1 13 15
150 65 1
118 19 85
1 14 18
150 150 150
112 147 13
150 150 150
79 58 108
41 71 126
1 20 19
10 10 2
147 129 87
20 9 10
19 2 3
1 2 19
11 1 5
18 16 15
12 11 1
49 97 144
2 8 14
150 11 1
3 62 97
6 12 2
38 34 2
150 150 150
150 46 1
17 18 14
10 11 9
150 150 150
8 73 79
60 102 24
55 79 48
120 91 38
6 18 14
150 150 150
5 7 11
34 139 143
8 16 13
20 2 10
75 54 8
62 119 66
10 8 15
150 150 150
1 2 6
10 11 7
1 7 7
17 89 32
150 38 1
15 13 15
19 6 7
150 150 150
15 12 3
150 36 1
150 3 1
1 149 95
86 37 42
2 11 12
150 128 1
118 29 92
114 150 129
150 72 1
146 118 142
7 19 19
13 6 3
2 4 13
15 11 18
150 150 150
5 19 7
150 150 150
65 51 91
150 77 1
1 20 2
14 14 6
150 133 1
150 150 150
7 16 10
20 17 14
150 25 1
150 150 150
12 9 17
150 150 150
7 20 19
150 150 150
150 150 150
150 150 150
130 59 56
150 121 1
13 1 15
1 16 19
83 86 102
12 3 2
12 10 8
112 22 77
92 84 132
150 44 1
150 150 150
10 7 17
29 83 96
3 20 6
3 9 2
11 11 14
18 17 4
18 7 6
20 20 13
10 6 17
150 9 1
24 147 129
95 137 149
150 52 1
150 150 150
13 20 1
9 9 15
13 16 19
7 4 17
150 150 150
5 6 16
15 3 14
15 6 8
125 33 75
6 15 18
6 14 15
7 3 2
66 50 66
150 150 150
7 4 3
150 18 1
150 130 1
150 6 1
4 18 15
134 54 10
5 142 90
19 17 8
120 137 71
150 33 1
15 15 16
50 86 62
150 150 150
17 7 10
10 4 11
14 15 12
10 9 18
150 150 150
14 19 3
15 14 13
8 14 6
146 137 6
150 82 1
37 65 137
9 6 3
12 4 20
150 150 150
122 99 99
5 10 8
150 9 1
150 19 1
150 138 1
27 134 18
150 150 150
19 1 20
13 11 14
44 147 48
7 1 14
16 2 2
150 150 150
150 19 1
150 150 150
150 55 148
4 17 7
121 96 71
18 10 2
12 5 8
150 150 150
6 4 8
14 6 7
82 84 135
5 4 20
19 4 5
19 9 7
12 12 19
24 94 99
5 2 12
18 11 2
150 148 1
2 104 85
8 17 10
19 16 8
17 6 19
150 112 1
150 150 150
6 18 5
2 1 19
150 150 150
88 70 25
16 19 16
150 150 150
150 150 150
146 85 32
9 5 18
9 14 3
108 143 125
91 114 58
150 93 1
12 8 16
10 5 11
12 19 8
150 150 150
114 10 6
150 84 1
13 7 13
139 79 70
150 148 1
15 15 16
14 18 1
26 94 52
6 17 15
47 38 129
17 7 3
19 16 3
134 83 134
150 23 1
150 150 150
12 11 12
13 15 20
150 133 1
150 107 1
9 6 5
150 150 150
9 4 17
15 9 9
43 2 115
7 4 14
150 101 1
150 102 1
69 34 68
145 133 132
8 12 11
150 150 150
26 134 31
100 93 14
19 18 6
121 141 16
80 132 64
19 15 16
7 19 8
150 150 150
4 1 16
12 3 12
150 150 150
103 73 55
4 7 19
150 1 1
150 150 150
4 12 12
150 150 150
92 60 147
18 10 8
111 121 37
20 7 6
72 108 1
150 56 1
7 6 16
13 1 10
54 35 52
73 29 55
7 14 10
13 15 2
18 1 5
150 146 1
17 14 17
11 3 15
7 8 15
20 17 20
150 150 150
93 122 11
150 150 150
107 49 71
149 69 121
123 127 2
105 94 40
52 21 134
80 29 16
131 42 33
19 7 18
8 1 19
132 9 64
20 3 18
2 20 20
13 16 19
6 5 15
6 9 11
4 11 7
150 65 1
6 8 15
119 44 70
15 10 15
57 105 135
18 15 20
19 18 4
150 150 150
124 85 90
10 19 16
42 16 84
20 17 18
150 150 150
12 5 2
150 150 150
17 1 12
1 8 5
150 72 1
19 1 2
44 40 26
150 150 150
19 12 8
93 8 126
2 12 13
148 34 18
3 16 15
14 5 16
17 1 19
150 150 150
150 150 150
7 17 1
150 150 150
74 96 16
94 148 39
12 18 2
150 150 150
112 23 35
13 10 17
13 4 1
2 56 144
12 2 9
1 12 42
150 150 150
7 11 17
150 150 150
59 57 127
102 31 115
8 2 15
14 10 17
6 12 2
150 131 1
83 148 52
150 150 150
13 14 17
18 3 6
150 150 150
11 15 6
20 11 14
150 59 1
2 33 117
150 23 1
6 18 15
13 18 17
34 45 80
10 14 10
17 12 9
135 79 75
150 150 150
49 3 68
10 18 17
6 12 2
98 110 88
12 7 19
106 119 87
150 150 150
150 67 1
6 7 1
150 150 150
89 78 63
102 77 47
1 16 11
150 145 1
14 14 17
72 25 136
73 69 10
150 150 150
16 18 6
150 50 1
132 6 121
15 19 2
150 115 1
4 1 10
20 20 13
150 150 150
60 99 24
17 5 20
150 12 1
41 39 40
150 123 1
19 13 19
2 3 19
8 8 8
12 1 124
150 21 1
16 9 8
150 150 150
20 10 16
2 14 9
7 5 2
150 147 1
150 150 150
18 16 9
150 52 1
95 62 2
150 12 1
147 104 15
150 150 150
85 143 146
150 150 150
7 15 2
150 123 1
78 70 2
73 25 33
15 13 5
15 12 14
150 114 1
150 150 150
20 18 6
8 11 17
3 10 2
150 150 150
150 93 1
10 11 18
150 150 150
150 150 150
150 150 150
19 131 74
11 2 17
150 147 1
6 20 14
14 5 17
147 103 75
14 11 12
150 76 1
2 9 13
15 11 17
50 45 73
132 46 60
1 6 4
8 1 4
16 1 18
9 17 11
5 10 11
150 55 1
150 140 1
150 54 1
30 148 140
5 16 16
150 150 150
150 150 150
73 112 149
150 25 1
103 7 42
23 100 47
20 4 14
2 9 19
46 12 52
150 11 1
150 150 150
119 113 4
2 19 2
24 98 139
143 33 99
150 150 150
41 57 36
150 150 150
8 6 3
11 1 4
1 5 13
13 10 4
11 9 16
121 109 25
16 10 5
150 107 1
15 53 55
91 138 2
150 150 150
150 130 1
16 4 92
19 9 2
150 150 150
6 15 13
9 9 11
54 112 109
11 109 93
13 6 20
2 7 15
17 19 10
150 91 1
8 14 13
150 150 150
8 11 10
103 13 45
150 150 150
14 10 17
123 84 60
150 18 1
150 150 150
79 4 70
150 22 1
13 60 80
150 35 1
8 3 7
150 146 1
120 44 11
18 13 9
8 8 4
119 118 46
150 88 1
150 150 150
20 3 19
18 15 10
150 150 150
150 150 150
15 4 3
4 5 7
4 140 3
4 7 1
2 5 6
150 150 150
8 51 94
144 93 12
3 4 14
12 18 14
150 15 1
150 124 1
18 5 14
9 3 6
1 15 13
60 131 13
150 62 1
10 20 20
15 6 11
150 6 1
126 8 43
122 10 114
15 11 15
116 129 22
19 18 18
9 18 14
19 3 5
29 26 22
20 20 12
150 150 150
150 150 150
12 9 15
150 150 150
106 26 105
77 51 17
19 2 19
96 22 10
150 74 1
116 91 122
150 150 150
2 12 5
19 2 18
9 4 10
17 12 5
15 6 6
22 12 122
150 150 150
150 150 150
9 6 52
6 15 9
150 96 1
79 18 28
150 150 150
150 150 150
133 82 2
150 150 150
7 20 12
150 150 150
20 5 13
19 7 15
150 124 1
150 12 1
150 150 150
20 20 13
1 17 8
1 18 10
143 32 99
150 81 1
38 6 90
150 69 1
150 49 1
11 2 2
9 13 2
57 74 17
6 20 18
7 16 14
21 109 69
9 109 148
150 150 150
117 116 112
12 8 18
150 92 1
18 19 5
150 150 150
150 142 1
150 127 1
150 150 150
150 111 1
150 44 1
150 99 1
17 7 19
14 1 14
150 99 1
150 86 1
150 95 1
150 118 1
17 20 4
3 20 2
4 2 19
5 4 1
8 3 16
150 11 1
150 77 1
30 116 54
15 3 13
2 8 1
150 21 1
150 150 150
76 146 146
150 23 1
150 138 1
150 150 150
67 39 68
16 6 13
150 150 150
16 13 5
150 150 150
131 98 85
150 150 150
150 94 1
7 9 18
150 150 150
10 16 16
19 13 14
150 9 1
150 150 150
17 11 3
147 50 115
12 16 16
150 150 150
19 17 9
150 49 1
3 5 14
150 150 150
150 78 1
3 9 15
35 13 72
150 150 150
150 150 150
150 18 1
95 112 111
150 114 1
20 16 7
150 150 150
84 98 91
150 150 150
4 1 3
20 5 11
150 22 1
150 82 1
18 15 16
150 24 1
6 14 20
1 6 14
9 10 16
19 16 7
19 19 20
120 60 3
45 54 20
150 49 1
150 118 1
16 17 3
20 17 12
150 150 150
4 8 10
4 10 1
14 5 7
126 80 131
3 20 3
150 150 150
150 116 1
150 150 150
150 52 1
150 90 1
5 6 1
150 150 150
150 98 1
68 83 11
150 150 150
8 14 9
6 6 13
150 84 1
15 8 10
150 142 1
150 102 1
3 20 17
77 7 64
2 6 19
1 12 11
15 17 5
49 100 79
13 19 19
1 11 7
4 12 18
5 9 9
10 16 19
20 14 16
150 49 1
5 10 20
5 6 4
150 94 1
150 150 150
150 17 1
13 10 1
69 56 56
150 150 150
150 150 150
16 3 4
10 140 80
15 16 17
2 7 10
17 4 15
150 150 150
124 55 45
11 10 12
7 10 11
150 66 1
150 134 1
150 131 1
7 18 5
150 128 1
16 20 16
127 122 8
29 49 99
150 40 1
129 22 123
12 8 4
150 150 150
150 26 1
15 8 3
29 58 88
17 16 5
150 150 150
150 92 1
110 126 41
150 101 1
7 4 20
150 150 150
8 12 4
14 5 1
2 14 2
150 150 150
150 150 150
20 18 11
150 77 1
19 13 6
11 128 90
150 150 150
16 3 1
19 12 1
150 92 1
11 9 17
150 6 1
20 6 3
150 150 150
150 15 1
5 12 3
11 2 6
20 1 5
11 5 13
150 32 1
11 3 13
150 150 150
9 12 11
19 11 2
116 32 31
116 104 54
150 150 150
141 56 45
5 4 4
23 44 50
150 57 1
150 150 150
5 4 8
4 16 3
150 150 150
19 17 15
11 12 15
150 150 150
150 150 150
19 20 2
146 62 95
150 150 150
20 16 15
12 8 13
37 47 40
150 68 1
9 1 5
13 7 15
4 1 16
1 3 19
2 5 20
17 20 112
150 150 150
10 16 19
98 96 42
119 119 39
150 118 1
11 1 19
4 6 11
150 142 1
9 42 89
150 150 150
150 150 150
150 18 1
6 1 15
86 77 121
19 17 15
15 10 18
5 5 20
5 4 3
122 5 123
64 25 59
150 150 150
75 62 86
150 58 1
20 17 3
12 9 17
13 10 11
112 135 114
33 124 98
150 150 150
150 150 150
20 11 17
150 103 1
6 17 18
150 150 150
150 150 150
6 6 13
150 121 1
19 5 17
98 89 122
1 18 2
150 26 1
15 8 8
150 150 150
18 15 6
7 6 20
150 150 150
7 10 4
89 70 69
8 139 86
150 150 150
150 3 1
150 25 1
1 19 15
150 150 150
150 66 1
2 9 10
5 8 10
150 70 1
19 14 18
134 78 82
17 15 16
15 32 45
36 122 100
6 2 19
115 112 116
14 3 6
2 5 11
12 11 20
8 8 5
99 49 40
9 31 51
17 19 3
14 4 20
3 4 6
150 150 150
5 9 10
150 150 150
4 11 19
12 18 7
9 18 3
10 4 7
1 2 14
150 56 1
43 86 147
3 12 13
150 150 150
19 4 17
94 102 20
150 28 1
127 130 137
96 10 138
150 150 150
64 11 100
55 108 35
6 4 10
133 63 90
83 19 72
141 77 96
13 10 7
133 43 88
18 9 13
10 12 4
22 23 130
31 60 45
150 46 1
7 84 66
96 147 98
18 5 19
5 10 20
15 18 17
4 7 17
103 33 53
20 3 12
150 150 150
150 21 1
150 65 1
13 12 10
18 10 16
114 91 136
150 24 1
5 5 18
11 19 11
14 15 10
150 150 150
150 150 150
4 1 15
150 150 150
150 150 150
150 150 150
48 16 20
77 58 130
8 6 10
6 4 7
150 137 1
150 150 150
2 18 18
19 19 20
7 16 8
131 44 22
1 18 3
143 134 16
115 117 4
13 6 11
150 150 150
146 11 80
2 6 18
13 5 1
21 67 51
4 14 131
5 4 13
3 19 2
150 41 1
1 7 11
135 22 110
10 6 15
27 104 85
150 82 1
58 148 81
9 2 19
150 30 1
150 150 150
2 11 13
35 20 136
150 133 1
150 150 150
18 1 14
7 17 2
101 37 123
18 129 117
6 9 14
18 3 14
7 15 10
150 150 150
7 7 17
150 123 1
150 63 1
9 12 18
144 55 17
150 150 150
150 150 150
57 102 69
9 12 18
150 2 1
68 133 32
9 13 1
43 90 114
150 12 1
150 2 1
150 43 1
87 54 129
12 12 16
10 16 13
28 34 76
9 4 5
2 11 5
16 15 11
50 95 41
13 8 12
12 12 1
150 137 1
30 58 135
20 5 17
5 4 7
1 13 16
18 18 2
150 150 150
6 16 11
126 54 58
137 91 99
5 10 4
150 131 1
15 5 5
3 1 1
29 118 36
150 142 1
20 13 10
1 134 66
7 8 20
150 36 1
2 9 1
18 1 1
82 44 70
150 117 1
5 82 45
150 150 150
3 1 3
6 17 4
20 4 19
150 150 150
150 150 150
150 147 1
125 40 72
5 12 2
2 17 4
103 120 76
74 78 26
39 67 29
129 38 30
92 83 104
110 64 62
86 138 33
150 114 1
150 19 1
11 15 10
17 6 19
10 2 3
1 16 3
2 7 85
63 80 61
13 11 19
12 20 10
8 10 10
150 150 150
1 20 9
150 150 150
150 150 150
150 108 1
124 54 107
37 99 9
122 18 97
150 70 1
150 150 150
138 13 11
150 150 150
39 100 100
150 150 150
8 1 2
150 58 1
150 150 150
150 94 1
150 150 150
10 18 19
1 4 3
15 4 1
150 114 1
4 3 20
17 22 87
59 82 10
20 15 15
9 3 11
2 20 15
150 150 150
93 94 119
13 20 20
150 144 1
150 150 150
52 52 104
19 47 60
54 22 139
102 11 93
150 75 1
150 17 1
137 128 52
3 17 14
150 150 150
150 150 150
15 11 8
20 15 2
15 1 6
10 15 2
11 8 6
107 62 111
18 9 4
123 102 126
150 150 150
38 11 36
4 4 20
10 20 4
150 150 150
150 145 1
10 19 16
11 8 8
150 86 1
150 150 150
16 1 7
150 150 150
13 49 41
22 80 48
14 12 4
15 5 5
9 2 14
12 1 9
150 122 1
37 56 145
97 122 138
150 150 150
150 150 150
14 5 13
150 150 150
8 8 12
150 56 1
26 2 98
150 66 1
4 2 3
150 150 150
109 134 111
4 5 15
150 95 1
11 17 10
29 55 28
19 12 5
18 19 17
39 42 4
12 2 43
13 5 4
122 4 65
17 8 2
5 8 18
150 150 150
76 127 18
125 139 29
2 107 32
9 15 18
150 150 150
1 3 5
10 2 5
17 12 13
54 63 142
148 53 50
6 5 1
150 43 1
5 4 8
150 150 150
1 12 8
14 8 10
150 136 1
150 150 150
150 99 1
8 14 11
63 24 92
94 30 98
84 127 94
81 69 110
9 1 15
150 150 150
150 25 1
150 77 1
13 1 13
4 13 15
134 10 67
150 113 1
7 17 8
19 4 3
150 30 1
12 15 5
150 24 1
150 150 150
14 16 9
64 25 33
37 134 98
150 93 1
150 27 1
150 150 150
3 8 17
150 150 150
150 122 1
9 1 13
100 74 79
16 3 10
25 139 56
23 125 12
91 78 132
150 150 150
144 117 73
150 99 1
150 150 150
108 134 64
1 18 2
32 134 129
61 82 80
9 18 16
150 62 1
51 88 6
10 9 18
104 119 39
11 16 9
11 14 14
150 78 1
3 13 5
20 2 18
51 5 32
20 16 13
150 150 150
79 85 96
8 4 16
82 72 95
150 86 1
150 150 150
44 141 39
19 17 8
10 13 3
18 32 35
150 150 150
128 130 47
150 9 1
18 16 16
6 18 3
11 1 10
150 70 1
10 4 4
14 9 7
48 59 127
150 88 1
150 150 150
44 86 110
88 102 130
150 118 1
150 150 150
28 85 92
112 58 31
64 57 58
150 19 1
150 150 150
4 4 14
150 150 150
139 6 11
8 19 12
11 8 1
20 20 5
1 2 12
150 117 1
9 3 5
14 4 10
150 35 1
145 145 87
101 63 15
14 35 146
8 18 6
4 3 10
15 7 3
97 102 57
1 19 11
150 150 150
12 8 14
13 3 4
19 11 7
150 150 150
150 150 150
150 7 1
14 10 2
150 138 1
148 83 110
17 8 2
13 19 5
128 15 64
9 18 1
150 92 1
10 14 5
150 95 1
4 3 2
150 82 1
150 150 150
12 19 2
150 150 150
6 1 6
150 92 1
20 1 20
13 13 11
141 57 21
9 18 5
6 9 4
150 150 150
47 16 64
150 150 150
14 4 20
150 115 1
150 150 150
150 34 1
78 77 116
7 10 1
134 70 48
90 148 110
9 9 7
66 40 104
150 150 150
5 6 18
150 150 150
88 133 54
43 125 130
14 13 16
150 150 150
150 114 1
150 150 150
89 53 85
150 150 150
2 11 17
2 15 17
34 101 94
11 12 3
10 2 5
150 150 150
150 150 150
150 14 1
150 145 1
150 150 150
150 50 1
148 87 62
150 24 1
5 7 7
17 2 8
150 76 1
54 56 20
41 63 44
16 7 18
93 90 42
1 11 10
7 7 13
12 19 11
150 150 150
142 149 84
91 3 136
105 12 148
150 4 1
150 13 1
3 14 15
4 17 4
2 9 10
51 20 26
18 19 6
10 8 69
150 45 1
150 12 1
67 117 75
150 150 150
150 150 150
6 4 13
93 145 26
150 150 150
5 1 14
7 7 18
92 106 97
140 91 145
125 142 129
1 5 20
150 121 1
3 8 19
10 7 12
8 11 20
7 16 20
4 8 6
74 24 68
150 94 1
13 5 87
19 6 16
105 45 141
3 12 12
18 17 5
15 14 11
15 4 3
6 7 25
72 64 65
150 107 1
13 7 10
150 144 1
150 150 150
150 2 1
33 149 64
150 43 1
128 79 50
150 150 150
7 3 8
10 18 12
17 10 17
16 14 3
19 18 19
128 91 82
19 2 1
11 5 9
150 137 39
150 150 150
150 30 1
150 150 150
150 130 1
9 3 13
101 34 21
150 43 1
9 4 2
14 7 8
150 150 150
150 150 150
150 58 1
12 4 6
16 20 1
20 18 10
150 150 150
141 4 120
69 83 4
19 5 1
16 4 11
150 150 150
14 2 3
5 4 3
19 14 6
150 150 150
150 150 150
131 112 142
150 134 1
133 70 135
150 34 1
150 150 150
5 12 18
15 3 17
12 11 12
17 10 11
150 150 150
150 150 150
150 14 1
7 20 18
14 10 16
20 4 19
30 88 36
100 141 147
65 100 23
150 40 1
9 18 10
25 44 97
18 7 3
150 65 1
12 11 13
150 140 1
16 8 2
17 17 10
13 16 15
150 150 150
14 18 10
60 27 86
15 10 14
150 150 150
123 69 68
150 150 150
150 150 150
150 92 1
7 18 18
150 150 150
5 20 9
16 15 7
10 11 4
87 150 119
11 20 12
150 150 150
18 16 17
150 150 150
150 150 150
6 2 16
150 93 1
9 18 15
18 17 16
150 150 150
150 150 150
71 25 85
19 16 10
14 14 10
144 137 126
150 150 150
150 106 1
10 1 18
12 13 17
3 69 101
150 118 1
150 150 150
112 105 5
150 150 150
113 114 120
18 10 18
14 18 7
13 8 19
58 56 141
150 150 150
20 14 10
150 150 150
150 19 1
150 150 150
150 150 150
150 150 150
150 150 150
150 3 1
150 150 150
150 150 150
3 2 14
17 13 10
147 30 60
5 8 1
150 150 150
16 8 14
7 17 2
1 7 9
3 12 4
9 20 19
8 15 9
150 150 150
9 17 19
150 150 150
16 14 12
12 7 19
150 150 150
20 9 2
9 12 19
141 142 124
20 5 16
150 150 150
13 4 19
150 96 1
13 3 12
150 95 1
5 5 2
16 16 8
20 3 4
117 20 83
150 150 150
13 11 8
19 15 19
150 37 1
41 69 59
150 106 1
13 5 10
18 4 14
13 1 20
127 96 42
3 4 20
10 17 17
10 10 8
150 150 150
16 6 9
14 1 17
150 150 150
3 4 13
15 6 17
83 117 5
150 42 1
6 6 5
150 133 1
10 15 10
150 74 1
47 139 71
14 1 7
7 17 6
1 6 5
150 150 150
32 81 49
1 13 2
94 34 41
16 19 3
112 119 68
41 79 118
150 72 1
12 11 11
19 8 13
150 96 1
4 17 11
102 105 72
5 9 19
5 84 125
150 150 150
16 11 14
119 150 94
150 143 1
81 99 145
150 48 1
150 43 1
150 6 1
52 76 80
38 101 24
150 52 1
19 14 1
7 2 13
150 150 150
150 150 150
99 124 41
150 66 1
15 20 18
150 144 1
20 12 8
3 93 147
150 150 150
136 68 140
150 115 1
17 2 20
150 109 1
150 90 1
20 4 15
20 6 11
4 1 7
13 8 17
148 23 114
118 96 87
2 14 4
17 19 20
16 18 20
150 150 150
91 120 121
8 4 12
38 75 77
150 73 1
16 6 18
150 150 150
20 16 20
150 150 150
20 81 11
15 20 2
103 86 143
150 150 150
150 150 150
150 129 1
150 150 150
6 2 5
143 123 109
19 13 6
1 19 6
15 11 1
116 135 23
20 11 1
132 3 138
150 67 1
68 26 73
6 7 19
128 93 146
150 81 1
15 8 10
150 140 1
26 79 107
150 150 150
3 19 18
150 150 150
12 13 1
26 28 25
150 92 1
150 150 150
150 150 150
1 20 12
5 15 10
150 7 1
9 9 4
150 105 1
3 19 12
20 17 1
38 4 142
4 3 4
9 5 19
20 9 10
23 6 55
20 8 20
150 150 150
1 20 16
150 126 1
66 58 24
8 6 15
127 66 134
5 18 13
24 57 55
17 16 6
8 10 5
13 10 62
61 46 107
150 150 150
150 116 1
41 10 6
13 19 14
17 17 7
150 150 150
150 81 1
150 150 150
26 23 78
150 150 150
108 5 9
6 7 14
150 127 1
150 150 150
150 150 150
20 9 7
8 20 2
150 142 1
12 2 15
1 5 14
10 11 14
12 7 16
150 150 150
150 150 150
7 2 9
150 4 1
2 20 20
50 18 72
2 7 1
4 19 13
128 112 3
1 6 16
31 86 3
150 10 1
150 30 1
1 19 8
8 17 5
136 88 110
19 13 16
150 75 1
150 110 1
8 130 73
150 32 1
14 14 18
132 90 137
150 87 1
19 5 20
116 15 147
108 25 107
150 150 150
150 150 150
25 12 24
10 19 13
150 46 1
143 28 99
18 2 14
150 150 150
113 53 104
14 6 11
17 8 19
17 13 10
65 16 112
5 9 12
132 119 93
18 7 9
7 17 18
150 150 150
6 6 13
19 11 9
150 64 1
26 145 112
18 8 20
2 1 20
150 150 150
150 150 150
18 19 14
11 1 18
22 11 66
150 16 1
10 11 12
22 128 89
2 6 4
150 150 150
11 16 13
150 150 150
40 133 123
150 150 150
18 11 12
107 136 127
150 81 1
20 3 20
7 10 5
150 61 1
1 19 15
2 15 19
150 101 1
7 14 16
150 150 150
150 150 150
150 150 150
4 16 2
150 78 1
8 1 11
13 62 104
150 47 1
12 17 17
150 150 150
4 2 9
9 20 20
4 4 15
19 20 5
150 150 150
60 148 24
13 6 14
83 100 25
19 15 3
150 68 1
19 4 18
148 15 149
12 5 6
15 20 7
125 2 76
2 17 11
126 99 8
150 123 1
137 57 79
150 60 1
9 2 5
150 123 1
15 19 117
150 150 150
5 19 4
8 19 2
11 7 6
150 150 150
11 8 7
150 93 1
8 1 13
13 15 3
141 148 61
11 83 82
12 5 19
28 7 47
20 8 19
13 19 5
150 150 150
150 58 1
150 5 1
127 64 100
135 35 90
1 15 19
1 2 11
127 83 70
6 3 19
9 11 9
144 105 106
150 131 1
150 150 150
5 15 3
118 1 74
18 2 16
150 150 150
150 150 150
150 150 1
120 98 26
9 11 16
73 11 54
150 119 1
7 7 5
15 9 9
150 150 150
20 5 1
3 13 12
116 26 107
150 150 150
145 143 133
3 12 1
150 150 150
150 150 150
150 150 150
16 2 20
18 11 7
9 14 13
35 57 114
150 150 150
7 6 7
80 133 31
150 85 1
4 15 2
15 4 17
150 150 150
150 150 150
150 150 150
14 2 2
2 132 77
63 46 53
11 20 11
9 128 139
94 123 103
5 12 18
150 150 150
1 16 1
150 150 150
10 20 6
129 93 120
147 28 142
10 2 15
144 114 50
6 11 3
1 18 19
17 9 6
12 8 14
150 42 1
12 8 11
109 136 88
150 115 1
14 15 2
8 6 17
27 82 112
150 107 1
12 1 10
17 76 79
150 150 150
150 41 1
10 10 12
19 13 4
14 9 4
132 84 125
13 7 3
150 130 1
5 10 2
14 150 114
150 137 1
150 37 1
25 16 80
1 6 4
106 132 70
9 12 14
95 84 21
18 3 20
1 19 1
30 42 58
150 150 150
150 150 150
128 149 15
5 17 6
102 87 116
150 95 1
150 150 150
86 63 11
9 14 11
1 13 19
18 5 14
4 3 17
150 119 1
20 23 108
17 8 5
6 17 16
20 18 15
79 24 111
150 150 150
2 3 1
13 16 19
62 43 103
85 12 24
129 43 39
150 34 1
150 150 150
150 90 1
150 150 150
41 104 61
113 44 128
58 68 16
33 128 31
116 136 32
150 150 150
150 150 1
150 100 1
6 1 20
41 116 16
15 18 18
84 140 75
12 5 20
57 57 17
5 1 10
150 9 1
150 150 150
150 113 1
91 106 5
80 46 110
17 9 8
150 129 1
45 3 3
139 69 123
15 5 7
150 150 150
150 23 1
1 19 17
150 60 1
38 9 15
150 63 1
150 89 1
13 73 6
6 12 17
7 12 14
150 66 1
145 81 66
150 71 1
150 106 1
150 150 150
19 3 4
5 6 16
91 83 90
150 15 1
150 110 1
1 10 7
92 71 5
17 18 17
17 17 1
149 99 41
17 16 18
150 150 150
150 35 1
16 13 5
150 68 1
4 10 10
31 89 93
150 59 1
94 133 106
150 138 1
12 13 15
4 10 14
150 77 1
16 10 11
16 69 74
13 13 14
7 11 13
1 4 6
87 133 125
11 13 10
150 33 1
150 150 150
102 60 96
97 16 66
150 143 1
1 4 13
150 11 1
6 81 55
150 150 150
16 20 6
12 3 3
150 88 1
7 8 20
150 85 1
8 5 19
16 10 12
8 10 17
1 19 8
20 98 96
51 148 75
6 12 14
31 66 99
150 85 1
136 77 24
144 126 126
150 150 150
72 17 76
2 10 15
115 67 118
150 121 1
150 132 1
93 71 107
150 150 150
150 150 150
17 9 8
3 20 9
19 12 8
10 11 11
73 111 107
150 74 1
143 5 42
150 55 1
150 145 1
150 7 1
150 26 1
6 2 14
16 2 15
128 38 116
149 146 114
150 18 1
20 18 13
142 84 42
3 10 7
7 17 5
150 150 150
150 142 1
3 20 5
16 10 4
5 17 3
8 66 121
150 95 1
11 20 18
4 5 13
6 9 7
150 150 150
7 13 18
1 3 16
13 16 7
150 128 1
10 19 17
2 7 18
124 75 73
150 57 1
9 20 17
36 30 42
9 2 3
11 9 10
5 10 17
41 122 105
133 107 67
12 1 5
14 15 10
17 14 7
138 82 74
150 88 1
24 123 125
3 9 2
150 13 1
16 2 4
2 14 6
17 4 6
6 118 129
19 16 16
150 111 1
1 14 11
14 9 10
1 17 17
20 8 6
150 150 150
91 37 29
150 150 150
97 116 121
117 105 32
150 150 150
45 86 51
5 14 16
150 150 150
150 37 1
144 23 44
9 9 6
10 3 19
150 32 1
108 72 114
90 4 94
19 12 5
11 2 8
16 20 110
6 1 3
12 17 17
107 43 60
6 2 5
1 17 4
14 20 17
52 11 96
150 150 150
34 48 25
150 66 1
30 96 138
150 150 150
147 74 108
150 23 1
87 80 93
17 1 18
150 138 1
150 7 1
8 2 19
150 104 1
150 53 1
150 150 150
135 47 93
150 150 150
150 111 1
12 3 14
150 107 1
7 1 18
18 6 2
21 34 115
150 52 1
7 20 14
17 24 70
4 9 6
17 15 7
102 63 8
9 6 11
150 123 1
12 9 15
150 62 1
150 82 1
19 18 9
15 4 19
10 9 3
150 150 150
150 150 150
17 19 15
3 20 16
150 19 1
3 3 2
150 150 150
4 3 20
7 20 11
4 19 20
19 36 109
4 6 16
19 12 11
150 150 150
8 7 11
17 16 14
150 150 150
35 28 37
4 5 14
150 150 150
9 9 15
18 17 1
64 54 61
6 11 8
16 11 17
1 13 17
13 17 5
16 10 17
150 13 1
150 146 1
40 112 64
150 142 1
16 2 2
139 83 114
16 5 9
150 150 150
18 20 14
12 101 41
8 19 15
150 68 1
71 42 28
150 150 150
150 150 150
114 17 30
150 150 150
57 148 72
15 2 18
16 3 20
150 150 150
150 150 150
116 12 106
13 81 13
31 19 5
57 119 40
15 17 9
12 138 79
20 20 8
6 87 73
150 81 1
3 5 17
150 150 150
34 27 139
14 16 18
150 53 1
150 150 150
12 2 11
150 150 150
150 43 1
150 150 150
72 84 85
45 55 107
150 24 1
1 17 1
7 2 5
150 87 1
8 42 144
3 1 8
7 12 5
