38
4 324
5 7 6
13 3 5
150 150 150
150 150 150
150 53 1
150 150 150
10 13 14
140 36 3
7 9 19
26 86 39
110 8 33
18 1 1
4 19 4
11 17 14
150 150 150
12 1 7
150 150 150
9 15 5
8 1 11
128 58 102
69 131 30
2 3 3
150 59 1
93 128 111
6 10 6
20 1 16
7 8 12
11 14 11
2 9 6
150 131 1
150 150 150
150 148 1
39 32 41
150 150 150
5 6 2
150 150 150
20 10 1
150 150 150
150 150 1
150 16 1
150 150 150
150 27 1
150 150 150
37 12 9
65 149 94
3 20 19
11 18 11
150 150 150
7 4 10
150 146 1
5 20 5
8 1 5
150 150 150
13 2 4
15 17 3
9 18 14
150 25 1
150 150 150
150 135 1
2 20 15
12 8 10
150 150 150
150 150 150
139 107 26
1 17 4
10 15 17
46 9 134
18 7 18
1 16 14
20 12 14
150 142 1
18 19 13
136 77 15
150 150 150
17 13 13
5 14 8
8 3 2
150 150 150
11 18 16
150 150 150
136 99 93
87 59 34
1 13 14
77 48 87
33 4 9
150 150 150
150 123 1
51 63 37
11 4 7
10 8 9
150 52 1
150 76 1
40 108 30
150 14 1
150 65 1
150 123 1
15 11 4
96 70 126
107 148 34
5 5 10
19 20 1
14 18 11
19 2 7
150 3 1
9 19 10
150 150 150
140 24 2
21 89 108
19 13 10
5 64 10
150 134 1
13 14 18
150 35 1
7 1 14
10 12 10
150 149 1
13 17 7
6 4 14
19 123 16
1 2 5
40 41 2
144 80 109
11 6 18
150 150 150
9 1 1
15 3 13
8 3 10
116 71 143
12 7 17
29 137 94
16 3 20
150 150 150
150 150 150
150 102 1
35 87 110
129 124 12
82 64 69
11 2 8
115 39 67
150 50 1
1 10 6
146 140 75
12 81 140
4 5 9
150 150 150
150 150 150
16 18 2
150 150 150
150 150 150
150 150 150
22 23 88
5 7 3
20 16 10
150 65 1
16 19 18
104 11 103
150 85 1
113 50 59
150 16 1
69 143 46
150 98 1
17 16 1
13 3 17
123 143 22
150 66 1
11 19 20
100 126 55
5 6 4
52 138 48
17 18 11
2 2 9
6 19 19
135 3 56
150 150 150
14 7 19
85 25 83
11 4 1
150 150 150
105 106 30
150 150 150
150 150 150
20 17 2
150 144 1
150 114 1
150 63 1
60 38 142
12 3 14
150 150 150
15 10 8
20 13 9
150 150 150
123 121 26
5 15 16
10 6 3
131 141 74
136 134 89
44 68 12
2 20 14
150 3 1
17 4 7
10 18 9
16 9 7
13 15 5
100 19 145
6 15 9
34 2 46
10 2 1
13 2 18
10 9 12
150 143 1
1 1 20
139 142 18
19 20 8
150 25 1
1 8 10
150 150 150
150 150 150
150 150 150
150 65 1
150 150 150
18 9 20
81 27 66
4 4 4
8 20 10
150 150 150
12 106 114
19 19 14
150 150 150
2 14 2
5 4 8
11 8 7
16 7 10
10 10 20
16 9 2
11 8 6
91 21 126
18 3 16
19 5 10
150 54 1
26 77 8
3 4 20
20 7 13
9 7 15
10 8 7
15 39 51
4 5 2
150 99 1
19 1 5
41 120 122
8 14 19
10 11 14
150 150 150
18 15 4
1 2 17
2 10 12
150 150 150
18 1 19
150 150 150
12 17 3
19 16 2
150 150 150
117 34 44
11 9 14
150 150 150
7 16 13
150 150 150
111 6 138
11 5 18
8 18 14
3 5 11
150 150 150
70 8 91
11 15 17
7 18 20
150 110 1
150 150 150
4 107 51
120 113 82
122 97 141
150 25 1
12 8 3
17 6 17
150 150 150
150 150 150
6 3 8
7 20 12
150 150 150
18 9 8
18 19 9
26 49 43
68 27 98
9 11 9
150 150 150
150 109 1
107 89 137
124 136 148
150 150 150
34 111 128
150 111 1
17 19 15
13 17 16
4 11 3
7 3 2
11 7 3
18 4 10
150 150 150
27 37 115
150 150 150
11 27 65
150 101 1
150 150 150
150 150 150
9 9 4
150 122 1
43 17 4
55 16 17
98 70 9
6 16 18
19 16 18
150 150 150
13 18 20
150 25 1
110 90 129
4 16 6
53 84 119
12 20 5
13 18 8
49 145 3
89 143 94
119 5 117
150 40 1
150 150 150
115 44 26
150 150 150
47 39 95
4 18 4
4 12 3
15 12 12
8 4 17
84 22 82
21 39 47
20 13 1
17 6 15
110 30 45
150 108 1
20 110 77
150 66 1
67 74 128
1 15 6
150 150 150
10 2 4
150 118 1
5 17 12
7 3 15
2 1 14
38 105 101
120 52 43
5 18 12
150 34 1
8 1 5
150 150 150
150 120 1
149 66 8
150 21 1
1 134 106
13 17 6
106 70 74
100 69 143
12 8 9
16 13 10
10 10 3
150 61 1
18 15 16
19 2 18
8 15 14
10 18 8
73 54 42
138 6 28
7 13 7
16 143 34
4 8 1
150 150 150
150 47 1
45 48 49
58 116 112
10 19 13
5 13 10
7 20 6
5 13 6
10 15 17
150 150 150
14 11 15
150 150 150
20 11 18
13 13 1
43 37 28
7 7 6
150 150 150
4 13 20
33 84 125
15 9 6
150 150 150
20 8 16
150 150 150
5 5 17
5 11 1
150 150 150
92 82 3
30 10 122
150 4 1
150 150 150
15 17 8
10 4 7
137 30 127
3 16 3
150 46 1
7 15 5
65 35 58
17 12 19
1 4 13
2 15 8
17 17 3
150 150 150
13 20 9
150 146 1
150 91 1
69 124 128
17 4 3
4 111 147
2 7 13
100 99 31
15 15 13
150 94 1
150 150 150
3 17 1
34 148 14
1 8 10
17 12 19
150 150 150
14 17 5
103 62 23
150 86 1
150 150 150
20 18 11
3 4 1
1 39 113
15 20 8
150 85 1
6 11 11
18 8 12
6 9 18
24 4 91
3 2 11
17 7 13
33 92 92
150 150 150
150 115 1
32 56 85
4 1 2
1 5 17
100 132 80
85 34 101
150 91 1
13 2 11
13 9 6
12 40 144
3 17 3
150 150 150
150 150 150
150 150 150
150 150 150
150 96 1
135 109 19
76 14 111
115 9 38
150 150 150
2 10 16
80 70 131
20 7 6
73 31 66
6 5 14
150 150 150
150 142 1
84 90 48
150 97 1
150 150 150
150 150 150
17 14 15
150 14 1
43 31 125
14 14 13
7 11 17
3 5 8
8 19 15
89 2 101
150 1 1
15 6 12
150 150 150
150 150 150
150 150 150
11 9 8
1 7 12
16 3 4
3 14 4
13 20 6
100 84 91
5 93 65
7 17 1
10 3 15
1 12 19
1 6 9
145 55 5
96 20 55
20 7 19
20 6 3
2 12 9
150 3 1
11 2 1
70 127 130
150 38 1
1 17 19
91 62 48
150 54 1
6 13 11
101 48 134
3 3 2
1 18 2
15 6 19
68 137 71
150 40 1
17 19 10
11 13 5
12 18 6
56 150 107
71 131 52
20 1 14
56 99 74
83 22 94
15 7 7
2 9 15
11 13 8
86 89 149
19 80 45
20 16 7
20 8 8
1 6 13
150 150 150
4 6 11
85 6 23
11 11 9
150 28 1
3 5 11
8 8 4
12 7 13
150 150 150
150 131 1
9 9 1
19 20 16
150 91 1
7 1 17
1 15 13
150 118 1
20 5 9
14 119 142
130 136 96
147 87 102
2 15 10
150 107 1
7 64 41
12 8 10
12 13 18
9 8 2
16 13 1
11 4 5
150 150 150
9 10 1
49 85 82
150 150 150
4 1 8
150 141 1
85 126 36
5 15 20
150 150 150
5 4 13
150 150 150
9 16 12
19 6 20
5 19 19
150 133 1
103 64 7
150 150 150
18 14 10
5 13 14
150 150 150
150 73 1
18 10 10
15 2 10
9 11 20
3 14 9
150 22 1
150 61 1
94 7 140
19 13 4
16 18 5
150 150 150
150 149 1
76 92 73
150 150 150
18 6 9
1 4 2
19 18 7
150 54 1
17 13 6
9 11 1
3 3 8
7 12 9
113 81 87
8 16 12
11 11 20
150 74 1
82 135 146
150 41 1
18 5 19
150 31 1
150 150 150
16 8 7
7 7 20
1 14 20
150 150 150
44 50 57
150 150 150
4 11 12
30 57 40
11 11 15
5 19 10
1 19 14
150 46 1
150 150 150
88 89 106
20 11 2
26 30 79
60 63 4
3 18 15
150 150 150
7 9 18
150 88 1
150 5 1
2 11 17
14 18 20
7 13 3
5 20 5
4 19 3
20 11 16
11 15 17
13 16 14
80 43 76
150 142 147
4 3 1
150 150 150
13 97 61
80 37 143
13 19 14
20 6 4
19 15 19
12 11 9
150 113 1
19 12 12
150 150 150
53 40 37
130 15 62
150 150 150
150 39 1
16 102 65
3 14 9
14 9 16
150 34 1
14 3 15
9 30 78
150 150 150
5 16 8
5 5 11
150 32 1
89 102 139
18 20 19
150 150 150
150 26 1
94 137 144
5 11 4
150 15 1
136 150 126
138 119 12
18 14 11
150 150 150
19 2 1
29 38 64
1 12 10
150 92 1
150 150 150
27 85 128
10 15 18
8 6 12
15 11 19
10 10 17
5 19 20
10 19 7
8 1 4
8 14 1
133 124 59
3 2 12
150 112 1
134 126 59
4 3 7
150 150 150
150 150 150
17 20 17
45 19 94
10 71 126
43 76 34
1 7 10
5 8 2
150 100 1
10 55 99
8 52 143
19 2 9
150 150 150
150 74 1
2 7 1
30 127 93
13 14 7
150 150 150
15 3 4
150 150 150
3 16 16
16 8 1
1 28 12
14 6 12
150 150 150
150 62 1
16 18 19
150 150 150
10 17 2
66 69 17
150 150 150
5 4 7
5 9 11
19 20 17
150 150 150
8 5 1
16 18 1
150 150 150
8 2 14
1 2 17
150 150 150
150 150 150
150 150 150
14 20 2
10 15 7
129 100 2
9 10 14
150 150 150
50 146 68
3 13 16
10 17 7
12 10 6
86 108 113
14 11 5
20 17 12
19 3 15
10 17 18
6 9 10
12 2 10
15 7 14
3 4 4
16 3 6
15 18 9
150 150 150
1 15 6
15 8 17
150 150 150
15 9 12
20 4 18
17 1 10
150 150 150
25 123 52
105 6 140
15 11 5
10 14 11
130 36 136
15 20 4
150 150 150
150 75 1
124 141 4
61 19 10
83 135 72
1 2 9
6 10 5
15 10 18
150 150 150
150 124 1
150 74 1
2 12 9
8 18 12
43 143 45
19 15 6
150 150 150
126 103 150
150 122 1
13 8 10
101 54 46
16 10 14
18 7 4
13 3 14
150 66 1
65 22 113
150 150 150
149 90 73
89 97 42
9 6 10
150 135 1
20 16 14
2 17 6
1 16 19
150 10 1
150 18 1
4 5 15
6 15 10
102 85 145
7 20 20
149 130 109
20 14 19
16 8 9
20 4 16
119 116 125
150 150 150
150 90 1
150 122 1
150 150 150
106 51 49
7 16 16
150 121 1
51 47 132
4 16 5
6 20 19
47 146 61
8 18 17
150 150 150
14 12 7
19 9 7
19 18 3
14 119 99
99 74 39
2 14 118
16 3 1
7 9 11
19 6 6
6 19 12
2 14 17
14 3 16
14 8 19
110 29 92
19 8 2
2 20 4
55 92 131
18 18 10
3 14 8
127 135 114
12 18 6
14 4 3
9 2 6
140 150 33
150 144 1
12 5 19
150 146 1
3 3 14
68 35 92
150 92 1
11 62 119
17 17 12
5 12 1
18 4 10
8 6 14
8 3 10
150 150 150
13 15 8
124 4 12
150 150 150
5 8 18
3 11 12
15 19 15
16 18 17
7 7 8
150 31 1
118 63 90
20 2 2
139 82 127
150 139 1
150 150 150
8 1 11
60 110 53
12 18 10
150 150 150
14 18 16
11 5 10
150 150 150
150 56 1
67 147 105
7 14 6
54 114 25
150 32 1
150 92 1
150 150 150
150 150 150
25 139 40
15 18 14
10 16 18
150 134 1
5 18 2
70 56 36
4 10 12
150 150 150
12 17 13
150 150 150
60 51 103
35 148 82
150 80 1
36 3 8
7 3 16
5 18 12
1 135 140
118 45 16
90 120 110
139 87 150
54 73 37
150 150 150
7 14 6
140 71 47
20 7 8
19 2 2
18 15 9
19 12 5
16 1 10
150 150 150
19 13 4
150 12 1
12 10 11
3 16 4
93 35 126
150 85 1
101 141 101
101 95 128
150 150 150
7 13 9
150 43 1
150 116 1
150 4 1
2 4 8
150 150 150
6 4 13
3 7 1
150 143 1
2 11 2
150 31 1
5 13 13
4 16 12
20 17 8
6 11 8
13 3 7
150 149 1
9 18 15
11 5 14
8 8 18
150 150 150
150 143 1
150 150 150
7 13 15
19 8 7
150 66 1
150 85 1
150 93 1
8 44 55
150 102 1
8 8 10
150 150 150
18 5 13
10 14 12
150 150 150
17 2 3
11 13 20
150 88 1
83 134 46
150 140 1
16 18 20
150 150 150
18 133 108
4 4 10
12 18 5
3 18 7
150 61 1
5 20 10
3 4 6
150 150 150
12 4 14
19 8 15
2 11 8
8 2 7
18 3 15
150 77 1
28 122 102
150 150 150
141 62 72
16 6 12
8 18 4
19 11 16
24 40 138
20 20 8
6 8 14
64 144 36
111 104 48
5 10 3
19 1 13
91 134 51
14 18 11
148 35 16
17 17 15
12 12 3
6 16 14
3 18 20
9 148 6
62 150 9
19 1 17
25 60 36
5 13 6
13 7 5
150 26 1
6 20 1
1 19 3
20 6 12
52 45 92
14 20 5
4 15 18
9 1 18
4 13 9
42 71 90
150 105 1
2 10 2
150 150 150
150 59 1
150 150 150
17 9 7
106 40 88
69 81 23
130 140 96
3 10 19
9 20 19
20 144 103
150 72 1
150 150 150
150 49 1
8 17 12
3 13 19
5 12 13
150 93 1
150 150 150
150 150 150
150 150 150
150 150 150
11 10 14
150 150 150
12 130 31
2 10 16
4 19 7
53 137 35
8 17 3
16 10 9
150 70 1
3 11 2
20 10 20
17 17 6
150 150 150
150 139 1
150 50 1
10 3 13
15 9 19
7 1 3
115 73 44
18 16 20
136 119 111
150 150 150
42 86 70
18 129 23
61 36 42
4 20 12
4 20 7
109 31 143
9 129 99
21 26 63
91 140 34
150 67 1
150 150 150
11 5 15
11 19 4
2 17 9
150 81 1
3 13 9
13 24 102
17 5 12
147 150 21
17 13 2
18 2 13
150 15 1
150 150 150
150 134 1
150 150 150
6 3 8
5 6 17
5 13 8
4 15 7
150 85 1
19 17 7
20 7 16
2 18 15
3 7 15
150 150 150
150 91 1
9 2 1
150 111 1
150 150 150
135 127 110
150 145 1
5 7 13
30 137 4
15 6 6
60 31 100
150 150 150
10 13 4
150 150 1
32 17 141
1 7 15
10 16 15
150 150 150
16 9 17
20 15 15
82 76 148
150 150 150
19 7 71
150 150 150
13 144 17
6 5 7
16 13 15
150 150 150
108 130 140
8 20 20
9 19 17
5 19 14
1 7 18
8 7 3
150 80 1
150 150 150
150 150 150
5 19 20
150 150 150
1 15 3
7 8 4
2 6 17
93 83 15
150 44 1
17 15 16
19 1 11
19 2 1
38 114 110
150 150 150
12 1 6
3 1 1
13 12 10
150 56 1
150 149 1
150 136 1
17 5 15
150 31 1
20 2 20
14 5 16
95 140 33
44 2 71
1 11 9
26 45 53
20 10 17
2 19 19
12 1 16
150 26 1
8 4 8
15 2 18
16 65 3
150 125 1
150 123 1
7 9 17
10 4 17
3 1 6
10 50 66
16 20 17
20 14 1
8 4 17
150 150 150
150 150 150
11 2 8
1 9 11
19 16 8
4 15 2
6 18 18
55 109 85
3 19 15
150 81 1
150 78 1
150 150 150
4 18 20
6 5 4
19 5 5
150 26 1
6 2 9
150 150 150
9 9 13
143 78 87
13 3 10
114 44 59
64 50 35
150 150 150
9 2 17
12 124 124
150 150 150
14 1 16
17 2 17
11 15 8
3 20 5
149 87 74
15 3 60
150 54 1
10 13 16
150 150 150
139 2 74
150 51 1
43 73 145
2 6 1
9 8 16
150 150 150
129 145 62
150 97 1
12 19 11
17 5 9
14 1 11
8 3 18
150 74 1
8 9 4
20 15 16
145 51 91
2 5 11
1 10 19
15 16 3
13 19 15
110 120 40
14 4 19
10 20 10
84 34 66
17 10 20
149 48 48
150 130 1
150 113 1
150 106 1
105 32 140
150 20 1
3 4 2
150 88 1
94 150 78
150 81 1
129 16 110
150 150 150
150 86 1
12 15 9
150 146 1
150 150 150
150 150 150
13 92 53
150 150 150
14 2 20
63 78 32
150 150 150
150 29 1
14 1 19
9 20 17
12 2 3
2 4 16
94 45 4
15 1 2
6 15 11
150 150 150
27 12 25
1 10 9
17 14 5
150 150 150
72 144 15
98 95 39
15 7 12
75 34 103
18 7 19
1 123 62
33 33 84
150 150 150
11 15 6
20 16 5
7 18 14
53 130 132
150 150 150
21 54 51
19 1 12
150 150 150
23 75 112
20 12 18
15 4 1
7 19 7
150 14 1
131 135 8
5 20 1
14 133 114
17 6 5
150 150 150
13 12 5
150 150 150
9 15 11
150 150 150
15 17 4
150 150 150
150 148 1
57 144 78
17 3 15
19 8 12
150 150 150
19 9 6
150 150 150
150 150 150
57 60 88
93 73 110
7 11 2
150 150 1
35 109 46
40 94 68
150 105 1
13 20 8
150 150 150
150 150 150
11 3 4
13 3 1
17 20 16
14 18 19
150 3 1
150 150 150
150 148 1
150 42 1
5 2 4
7 20 13
18 6 13
150 150 150
150 150 150
112 25 138
11 12 20
150 37 1
16 13 16
11 12 7
150 54 1
7 3 7
150 150 150
50 137 101
8 4 17
3 9 1
150 111 1
8 11 14
1 9 82
138 109 6
5 14 12
8 6 20
150 80 1
15 11 4
17 16 20
1 3 20
15 17 10
18 2 5
54 112 67
150 67 1
16 9 7
11 13 2
11 11 15
2 11 20
12 14 5
16 11 9
64 84 15
150 150 150
150 111 1
1 2 19
1 12 10
20 14 9
17 14 7
150 150 150
16 1 1
18 3 11
15 16 12
150 120 1
150 150 150
13 7 12
12 12 6
150 150 150
150 150 150
150 150 150
150 70 1
5 8 13
105 27 59
2 1 8
150 29 1
150 82 1
16 6 16
150 150 150
150 150 150
4 7 16
150 150 150
2 17 1
17 16 12
17 12 13
18 6 20
3 10 11
4 18 3
112 71 122
150 82 1
13 11 7
150 79 1
150 48 1
18 19 14
150 133 1
83 17 121
13 6 2
3 19 11
1 18 5
150 71 1
150 56 1
16 8 1
33 44 44
1 19 20
13 11 5
9 18 9
10 3 10
150 25 1
23 114 98
17 4 2
18 137 73
150 150 150
8 20 15
17 18 7
5 1 11
19 8 6
27 22 86
150 126 1
150 61 1
150 94 1
20 14 7
5 4 12
150 130 1
150 33 1
13 5 13
54 21 6
138 110 85
150 150 150
132 142 10
150 113 1
150 150 150
15 3 20
20 1 2
65 15 88
150 150 150
60 137 8
150 150 150
18 10 1
12 8 15
76 15 59
114 76 150
52 14 15
80 25 147
150 86 1
150 8 1
150 150 150
17 1 10
3 20 5
13 10 4
14 13 12
19 13 4
33 67 56
3 10 12
104 13 106
15 18 10
17 95 137
150 106 1
11 13 13
150 150 150
150 150 150
150 99 1
150 78 1
16 5 11
150 33 1
9 17 8
20 12 5
150 150 150
18 5 14
10 18 13
3 4 2
1 12 4
33 50 48
150 66 1
150 150 150
11 17 14
4 144 26
150 150 150
150 29 1
150 150 150
99 67 77
150 150 150
150 74 1
20 3 8
1 13 7
150 118 1
103 33 143
133 49 17
150 150 150
150 68 1
150 4 1
9 11 5
67 86 90
150 92 1
10 7 9
20 13 11
17 10 3
6 3 4
58 65 43
19 20 12
6 13 19
150 150 150
24 111 67
150 118 1
8 11 10
12 18 1
150 150 150
3 11 18
48 137 149
14 8 3
1 12 15
150 14 1
1 6 10
150 150 1
6 15 7
150 150 150
9 1 19
13 1 7
150 74 1
11 8 8
19 1 5
150 150 150
14 11 20
150 47 1
77 34 128
7 12 9
10 18 7
150 150 150
150 150 150
150 150 150
3 18 33
3 16 2
12 6 2
12 17 18
79 106 54
150 71 1
98 29 84
16 18 16
150 150 150
53 147 30
150 119 1
122 56 2
150 150 150
150 150 150
8 6 7
12 20 3
150 150 150
19 20 19
15 11 13
150 98 1
10 2 1
29 69 149
20 41 116
150 150 150
11 15 17
13 94 121
13 20 19
150 150 150
150 150 150
18 44 143
76 89 9
65 110 21
6 18 17
4 5 3
150 145 1
13 20 4
71 121 127
150 150 150
10 14 3
136 102 1
18 8 10
150 150 150
150 150 150
150 150 150
29 125 110
150 1 1
15 1 20
27 82 37
12 2 20
12 18 18
11 8 8
3 14 6
10 15 3
74 27 43
28 124 70
1 11 2
83 72 120
2 17 14
20 18 6
1 11 104
125 63 9
19 5 5
85 106 37
33 24 47
150 66 1
17 11 10
39 136 137
150 96 1
109 52 136
150 43 1
5 13 6
28 52 24
13 2 2
5 20 13
13 19 12
7 6 1
84 106 20
4 8 6
2 15 9
3 14 11
17 8 11
150 150 150
115 80 116
150 150 150
15 3 17
10 1 18
150 150 150
150 93 1
75 28 48
150 150 150
150 71 1
16 9 14
150 86 1
8 16 12
150 150 150
3 2 2
150 18 1
17 8 13
150 150 150
150 150 150
17 20 18
150 150 150
12 11 10
100 96 107
62 109 71
16 1 17
2 6 14
23 149 95
20 12 6
72 96 49
7 17 16
7 7 15
150 150 150
75 108 121
101 124 149
63 97 113
5 10 13
66 102 60
150 48 1
150 150 150
18 14 10
57 117 5
15 16 13
4 10 5
109 84 22
150 150 150
19 8 15
12 16 14
150 114 1
2 10 6
18 19 13
150 126 1
14 2 6
143 9 37
16 9 3
150 150 150
5 15 7
16 2 20
12 8 17
150 150 150
6 8 15
19 6 13
79 131 89
5 9 8
5 15 1
54 36 117
39 13 11
1 7 8
150 138 1
9 11 9
150 150 150
9 7 1
12 10 15
26 55 91
19 1 12
16 2 18
150 104 1
20 11 7
43 15 137
20 19 3
63 15 122
150 41 1
83 17 68
72 114 98
150 150 150
150 15 1
150 150 150
2 12 1
150 128 1
150 134 1
150 82 1
40 149 27
150 150 150
37 69 66
150 150 150
4 112 124
18 149 44
32 50 101
150 111 1
150 12 1
150 111 1
150 115 1
5 19 1
150 57 1
13 6 16
34 4 1
150 8 1
150 150 150
15 11 12
150 150 150
23 17 17
35 109 145
150 150 150
150 11 1
5 6 1
10 5 3
16 122 47
150 126 1
150 58 1
19 8 14
150 138 1
150 135 1
9 13 15
150 96 1
13 19 6
136 91 58
114 121 18
3 3 5
13 6 19
150 46 1
28 129 37
150 47 1
14 19 131
35 88 141
14 6 12
150 38 1
18 15 7
32 1 27
150 44 1
4 7 11
3 15 12
20 13 2
150 150 150
150 150 150
150 119 1
8 17 19
129 44 77
9 14 1
150 87 1
3 2 20
1 1 6
150 150 150
1 19 8
4 4 6
15 15 18
150 30 1
19 2 8
150 150 150
150 38 1
51 2 82
41 144 81
8 17 9
18 14 11
11 17 9
7 1 11
150 134 1
10 13 15
78 90 146
13 7 2
6 20 6
66 145 82
150 45 1
150 150 150
20 2 16
150 2 1
14 7 13
17 3 18
150 150 150
150 57 1
150 150 150
150 92 1
13 16 8
127 62 15
16 5 5
20 11 20
150 51 1
150 126 1
18 11 15
3 7 5
13 6 5
4 12 20
4 12 12
20 5 1
150 94 1
19 3 1
16 16 4
150 150 150
150 130 1
40 81 40
13 2 16
3 11 14
67 125 39
12 6 16
23 26 146
19 2 3
38 140 88
1 94 126
6 11 4
150 150 150
150 150 150
150 150 150
150 150 150
73 93 70
150 47 1
150 150 150
150 150 150
19 9 1
1 13 14
16 6 4
150 150 150
20 8 6
150 150 150
146 145 39
1 9 13
6 16 3
150 130 1
6 6 10
94 3 69
150 21 1
114 25 4
3 1 6
150 150 150
5 45 105
17 18 6
3 12 5
146 149 40
150 150 150
90 24 63
2 20 2
150 150 150
150 41 1
38 130 21
10 84 66
58 52 55
15 7 9
20 10 15
7 7 1
144 142 36
150 150 150
11 10 1
42 117 102
150 92 1
59 53 72
136 83 143
9 125 84
8 5 7
7 3 4
2 10 1
150 55 1
150 150 150
50 82 141
7 4 15
86 113 29
150 150 150
9 1 12
150 49 1
12 9 17
76 12 91
19 2 14
58 84 5
3 6 14
15 1 8
150 150 150
7 10 7
11 2 3
6 18 15
150 124 1
3 20 12
150 14 1
15 4 1
14 3 139
150 88 1
2 1 14
15 11 16
4 5 3
150 89 1
11 106 56
9 11 2
73 87 75
47 1 22
3 17 7
63 28 115
150 150 150
15 12 18
12 19 3
150 150 150
150 114 1
117 87 76
6 1 14
18 20 19
150 150 150
5 2 8
146 139 128
4 9 14
150 105 1
13 11 17
5 10 5
12 5 18
19 15 20
150 13 1
143 71 59
25 113 147
8 18 17
87 10 117
13 6 5
150 150 150
68 13 38
150 111 1
13 12 8
150 127 1
9 12 2
28 11 140
109 66 62
150 28 1
17 12 8
2 2 12
3 126 126
12 17 18
150 150 150
134 25 37
47 69 136
150 150 150
150 150 150
150 150 150
9 10 4
19 9 13
1 18 13
91 115 111
34 141 74
34 58 45
6 11 3
8 20 8
150 150 150
89 119 67
20 2 16
150 150 150
150 150 150
2 17 5
65 122 80
150 18 1
150 19 1
101 85 131
121 91 58
150 150 150
150 119 1
4 9 15
12 3 5
8 5 15
30 46 49
20 17 9
11 2 20
12 10 1
2 19 15
150 49 1
52 121 119
150 1 1
11 11 15
150 150 150
150 150 150
92 122 108
6 9 12
5 4 14
150 134 1
9 7 9
12 20 2
51 33 109
111 118 54
88 109 13
150 100 1
150 150 150
150 150 150
1 13 6
150 141 1
19 11 14
150 150 150
30 24 13
8 8 1
12 15 7
150 65 1
150 21 1
44 81 93
101 116 18
106 3 84
150 150 150
147 43 91
5 5 9
19 2 10
3 14 13
4 13 2
1 4 19
3 11 14
19 5 16
99 12 113
7 5 15
8 4 7
2 8 10
12 12 17
150 22 1
4 6 15
36 69 65
150 150 150
150 148 1
8 26 110
150 150 150
150 150 150
85 78 45
4 11 101
1 1 9
2 14 13
27 117 45
8 8 9
141 36 100
150 150 150
1 12 3
4 6 2
13 11 11
8 4 15
150 150 150
69 4 43
9 8 9
19 8 7
150 150 150
2 2 7
8 13 15
150 150 150
98 145 44
19 6 11
6 3 9
150 92 1
5 15 12
4 5 12
150 73 1
4 23 87
150 150 150
150 42 1
16 15 12
99 52 127
8 2 20
8 125 30
17 20 18
43 57 95
130 49 60
11 13 10
80 116 33
150 74 1
97 115 56
2 20 19
150 92 1
65 22 1
9 6 6
102 37 90
150 150 150
150 150 150
8 12 19
109 31 67
150 150 150
18 12 9
150 34 1
150 150 150
2 37 140
17 3 7
150 6 1
14 15 1
67 72 35
9 9 112
18 100 110
150 150 150
3 69 68
116 26 51
150 150 150
75 100 42
150 150 150
10 11 20
150 31 1
16 45 32
14 6 10
6 48 68
89 54 36
150 54 1
150 77 1
150 146 1
150 150 150
7 17 4
19 3 14
5 7 14
19 9 9
6 12 5
9 2 20
150 69 1
150 150 150
150 150 150
63 72 47
5 11 3
71 24 99
72 112 107
150 150 150
150 13 1
150 113 1
9 20 15
150 150 150
20 14 17
3 18 3
45 79 41
150 150 150
20 17 10
150 150 150
150 146 1
146 75 136
46 45 43
150 27 1
20 11 12
11 140 122
150 42 1
109 12 139
16 19 2
150 55 1
2 16 14
5 20 6
24 22 85
13 16 3
150 150 150
148 69 61
150 150 150
10 20 9
18 9 12
150 4 1
84 130 61
59 96 42
150 150 150
7 19 13
150 150 150
123 13 41
145 141 69
150 150 150
150 148 1
150 150 150
1 16 18
106 101 26
4 11 1
4 6 14
11 78 105
150 112 1
17 14 13
10 20 7
100 139 137
14 11 8
31 81 106
150 150 150
98 145 104
13 10 5
15 6 3
2 13 2
15 18 2
1 19 8
150 66 1
14 18 1
58 128 3
150 150 150
18 11 4
11 8 9
150 150 150
99 87 28
3 1 5
120 33 24
13 1 13
150 150 150
1 14 11
17 12 1
150 2 1
77 77 80
150 150 150
105 12 111
150 150 150
150 125 1
1 4 11
150 66 1
20 4 3
8 13 5
128 39 119
6 14 8
15 20 10
66 18 37
150 93 1
11 3 2
7 2 10
119 51 99
16 10 5
150 97 1
28 81 126
14 3 15
17 16 17
10 1 9
11 13 16
15 124 15
150 150 150
3 11 5
8 17 10
8 15 7
12 3 14
3 10 14
59 35 45
8 15 8
150 150 150
150 150 150
19 15 10
150 104 1
29 134 93
150 150 150
67 38 20
15 11 14
1 20 15
18 12 12
34 65 118
150 150 150
150 119 1
10 17 4
3 4 18
14 11 8
17 7 15
34 147 115
15 1 11
15 7 9
90 104 26
150 106 1
128 39 51
17 12 8
150 33 1
150 150 150
150 85 1
31 111 75
118 82 88
132 19 71
150 150 150
66 20 80
36 127 19
150 150 150
150 7 1
150 97 1
150 150 150
57 17 79
20 3 15
13 139 50
150 29 1
13 5 17
17 13 11
2 4 11
1 15 12
66 61 81
108 3 17
87 118 23
150 121 1
150 19 1
115 144 137
150 150 150
150 150 150
150 150 150
5 15 15
2 9 8
36 134 3
11 3 9
150 150 150
150 105 1
5 6 19
150 129 1
150 150 150
3 20 18
150 141 1
150 150 150
8 5 2
150 73 1
4 16 9
150 150 150
150 150 150
18 7 15
123 65 14
