14
2 12284
150 2 1
3 8 1
6 4 13
150 150 150
150 38 1
150 13 1
5 5 11
82 116 85
19 1 10
37 123 70
16 9 14
150 150 150
150 54 1
47 36 119
150 4 1
39 40 55
8 8 2
14 20 1
81 148 63
150 150 150
14 12 20
150 150 150
11 20 7
2 17 3
6 18 17
150 64 1
10 13 12
150 46 1
14 11 1
55 95 135
124 33 93
80 17 109
56 80 64
5 1 15
127 118 6
114 108 87
3 12 134
19 6 9
18 20 12
2 19 17
150 150 150
93 114 122
150 25 1
16 3 15
1 4 13
8 1 15
93 55 59
150 150 150
14 13 12
18 14 13
17 4 18
5 5 18
17 17 12
20 10 13
30 94 31
150 73 1
9 4 12
14 9 10
150 150 150
10 128 60
7 16 11
150 93 1
47 22 93
150 140 1
17 12 16
13 4 1
18 13 1
19 1 12
13 18 9
4 18 18
2 15 10
7 46 60
54 28 113
150 113 1
150 150 150
124 149 49
150 150 150
150 150 150
7 19 18
20 6 9
7 11 12
8 1 1
118 142 128
1 4 16
119 108 23
19 15 17
12 5 6
73 116 123
150 150 150
14 17 17
35 35 45
18 6 16
17 17 8
137 148 31
5 6 2
150 150 150
138 59 29
150 150 150
3 15 2
10 1 17
150 150 150
20 15 20
141 81 122
77 20 65
150 150 150
9 19 20
150 141 1
150 150 150
13 17 13
14 19 12
150 98 1
53 128 105
119 133 82
132 37 133
19 15 1
82 117 106
150 150 150
150 150 150
150 39 1
15 8 5
150 150 150
146 137 137
14 3 18
150 150 150
15 13 18
150 125 1
150 14 1
150 150 150
94 1 114
18 19 15
5 14 3
2 7 14
20 16 5
150 150 150
150 8 1
98 92 29
150 103 1
150 150 150
122 146 3
150 150 150
10 19 5
20 11 8
150 150 150
150 150 150
3 14 15
3 20 15
17 9 9
12 5 1
95 102 26
27 42 67
20 1 13
150 84 1
27 110 77
8 123 123
20 18 19
17 8 17
3 2 13
18 17 8
17 17 6
20 14 9
20 11 8
123 34 65
19 18 20
70 38 90
19 4 20
110 27 25
7 15 1
150 125 1
61 14 64
1 8 20
150 150 150
150 150 150
16 19 14
150 150 150
7 10 2
3 19 10
6 1 13
35 58 32
150 114 1
3 9 14
75 65 46
150 138 1
19 20 9
150 89 1
3 17 7
5 8 9
150 80 1
19 142 97
29 58 26
18 10 3
53 7 70
11 18 4
150 150 150
150 98 1
13 6 20
71 146 50
130 29 142
96 79 137
5 10 2
127 142 118
3 19 17
33 7 143
4 7 14
17 11 18
150 150 150
9 10 18
150 150 150
150 150 150
15 17 9
8 15 7
16 16 8
150 47 1
4 16 10
7 11 9
8 14 4
121 90 13
150 37 1
5 12 15
6 2 11
6 4 10
14 13 11
15 16 4
137 61 112
150 97 1
16 15 18
1 9 10
150 85 1
125 93 49
150 150 150
150 150 150
2 3 3
11 16 19
2 2 10
14 5 9
18 12 17
69 93 33
150 150 150
150 135 1
138 34 45
3 17 9
16 11 8
150 59 1
150 150 150
4 19 10
11 11 13
150 15 1
150 150 150
15 2 4
59 38 138
31 33 31
70 4 106
18 8 10
101 112 41
150 150 150
84 145 138
14 19 7
15 5 3
15 10 15
10 12 4
87 85 74
9 4 16
16 11 5
16 16 7
4 16 17
33 93 19
5 11 11
150 150 150
150 150 150
150 2 1
2 12 4
8 18 4
7 10 11
12 20 19
48 140 2
7 11 5
150 150 150
150 150 150
9 15 6
150 81 1
150 150 150
10 15 8
90 73 113
16 14 8
11 10 70
150 150 150
150 30 1
4 10 18
1 4 19
16 4 15
150 148 1
103 2 57
10 20 13
150 150 150
16 86 61
20 20 10
16 14 12
9 20 14
87 30 68
73 9 33
150 150 150
150 150 1
52 9 32
26 88 79
69 105 57
11 4 11
150 150 150
12 57 21
8 15 11
19 19 2
150 150 150
4 17 12
12 2 15
13 8 14
133 96 54
14 15 13
5 15 4
150 84 1
10 18 19
87 12 85
1 15 20
17 6 18
14 3 1
150 150 150
143 73 26
131 108 70
150 7 1
150 150 150
100 140 35
7 12 9
92 76 130
19 55 111
5 5 18
15 5 19
7 10 19
10 4 11
9 7 7
150 150 150
36 57 127
9 3 2
3 12 7
19 4 3
150 78 1
16 17 45
15 149 124
7 11 9
150 7 1
150 15 1
9 17 3
9 9 8
16 8 6
4 5 10
20 10 20
13 13 11
18 3 6
18 6 20
150 150 150
11 17 19
150 150 150
20 5 7
40 76 57
92 69 143
57 105 7
120 113 141
18 4 5
18 14 8
126 31 138
16 5 2
3 16 16
9 5 13
133 36 111
150 150 150
9 16 16
150 150 150
150 120 1
63 17 35
6 16 18
150 150 150
8 12 11
23 28 52
2 10 3
100 131 95
4 18 5
150 107 1
2 10 9
13 15 7
150 93 1
150 150 150
42 139 106
2 109 6
15 11 15
4 9 17
150 150 150
116 48 30
29 2 19
17 5 5
97 39 123
2 15 10
150 150 150
150 150 150
108 131 17
150 150 150
12 5 35
7 15 10
144 99 116
150 76 1
150 118 1
150 150 150
18 11 18
11 16 7
127 67 130
35 27 88
18 12 15
14 12 1
150 43 1
130 38 43
150 25 137
12 11 7
107 110 94
51 10 122
9 7 5
100 23 59
1 1 18
15 18 9
150 9 1
16 11 7
102 105 119
9 1 12
4 12 19
58 13 12
87 129 126
150 150 150
20 20 12
1 7 19
144 48 93
150 132 1
150 41 1
19 9 5
3 10 5
19 15 6
31 134 55
150 15 1
1 97 23
150 91 1
16 3 12
150 150 150
11 17 2
2 1 17
150 150 150
19 10 3
115 98 68
150 76 1
150 150 150
16 5 18
120 136 111
150 150 150
17 16 17
5 10 17
20 2 14
150 150 150
3 7 14
15 10 12
16 10 17
9 4 19
150 150 150
150 150 150
150 150 150
19 48 97
2 16 13
18 17 2
45 112 117
150 33 1
11 8 2
150 150 150
3 10 18
13 1 7
150 150 150
150 150 150
16 149 5
2 18 3
150 150 150
6 8 5
8 11 17
150 23 1
4 2 4
3 16 14
150 150 150
2 7 11
6 116 111
150 150 150
150 150 150
11 10 4
150 80 1
150 85 1
150 150 150
5 13 7
5 6 18
138 56 55
8 12 5
106 138 30
55 119 16
18 18 20
11 7 2
134 20 60
60 44 42
150 50 1
5 2 2
2 18 15
142 128 1
19 11 6
54 91 71
150 140 1
94 1 34
150 150 150
126 46 134
11 17 16
4 2 1
11 6 9
150 75 1
7 5 4
150 150 150
150 150 150
18 3 3
150 150 150
2 1 14
20 7 8
16 20 1
19 1 3
17 2 19
150 65 1
20 9 4
1 4 2
2 1 9
57 143 16
150 150 150
20 16 10
9 94 86
45 130 105
150 147 1
14 12 6
20 1 7
150 150 150
1 18 19
150 100 1
2 16 20
150 69 1
15 11 15
1 36 113
11 10 7
53 7 121
70 131 100
31 120 55
1 6 9
2 17 1
150 150 150
22 2 70
16 6 8
150 150 150
150 15 1
12 7 8
150 150 150
20 20 20
6 20 20
150 80 1
10 8 3
150 150 150
150 150 150
11 10 4
150 14 1
96 134 13
150 83 1
51 131 76
150 150 150
46 53 76
150 70 1
150 87 1
150 64 1
4 19 15
21 46 5
88 94 36
150 96 1
11 3 19
8 1 16
20 7 9
57 144 57
20 14 16
150 150 150
10 12 12
14 2 13
1 17 15
116 14 50
5 5 5
4 14 18
6 14 15
8 5 10
30 124 77
100 141 1
150 105 1
150 14 1
134 59 140
150 25 1
150 17 1
140 149 118
70 145 23
95 68 114
150 47 1
107 15 50
11 19 10
17 16 17
13 15 15
110 111 45
8 11 6
150 46 1
150 150 150
104 117 145
150 34 1
14 3 7
3 81 150
150 150 150
2 8 1
2 15 12
4 4 18
5 51 55
17 12 8
57 115 79
128 140 28
9 9 11
101 82 125
150 150 150
6 4 1
150 150 150
150 44 1
150 6 1
150 104 1
14 3 2
62 4 101
150 150 150
150 80 1
18 90 148
3 10 20
150 150 150
16 8 6
3 2 7
7 2 10
150 25 1
150 150 150
150 150 150
2 2 13
44 106 21
19 10 20
6 2 13
150 137 1
150 150 150
1 12 17
14 18 13
2 6 8
150 150 150
150 150 150
11 8 14
3 1 16
6 2 11
3 6 14
20 8 16
150 150 150
3 4 1
20 5 19
145 21 139
1 8 13
4 18 9
93 37 39
12 2 11
90 109 82
150 82 1
39 125 88
12 15 10
8 18 11
150 150 150
128 84 129
10 3 16
14 20 6
150 150 150
1 6 6
150 150 150
53 38 3
15 20 18
150 47 1
17 13 7
64 46 45
145 145 61
4 2 10
150 59 1
19 10 4
9 12 16
150 45 1
150 46 1
49 38 61
21 19 4
19 14 18
14 14 9
150 150 150
150 126 1
53 145 49
22 113 127
15 4 16
150 3 1
60 12 143
150 147 1
6 6 2
15 1 7
150 111 1
20 9 1
2 12 19
150 150 150
150 150 150
16 15 10
59 150 74
85 3 17
150 150 150
150 150 150
145 91 10
109 44 89
84 8 70
11 8 6
19 6 5
51 101 130
150 150 150
150 150 150
1 14 15
150 150 150
4 8 20
2 4 17
150 150 150
56 111 87
103 76 51
12 14 26
10 14 2
150 26 1
150 150 150
150 46 1
9 3 15
102 92 58
148 129 122
150 140 1
150 150 150
150 76 1
44 54 46
5 8 16
3 1 19
14 16 18
150 150 150
13 15 1
12 9 10
125 94 33
7 19 9
66 101 138
150 121 1
73 78 58
150 44 1
73 149 123
132 132 78
150 150 150
44 142 40
5 4 11
9 15 8
150 99 78
150 150 150
5 10 14
3 17 6
150 150 150
150 150 150
20 4 14
6 3 1
15 5 20
150 100 1
147 113 37
76 12 4
11 10 7
150 73 1
32 59 75
150 150 150
55 13 138
10 110 102
19 7 8
150 150 150
150 150 150
9 1 19
2 11 20
150 150 150
11 91 10
6 17 7
16 1 20
8 10 10
129 119 114
150 28 1
150 101 1
3 7 8
7 12 9
1 7 18
49 54 64
150 150 150
89 62 97
18 11 11
11 8 16
148 7 7
150 118 1
16 10 14
1 6 9
6 18 11
11 16 3
150 141 1
64 26 95
112 147 35
150 150 150
150 94 1
7 10 2
79 104 43
150 134 1
150 150 150
150 63 1
150 2 1
62 13 147
28 42 60
129 2 122
150 150 150
150 11 1
18 8 15
118 10 77
144 62 33
150 69 1
17 14 49
138 25 96
5 47 37
17 10 7
20 6 5
1 18 10
16 17 4
2 19 3
150 10 1
7 3 10
18 14 5
150 150 150
19 13 13
7 16 13
5 5 135
17 10 12
150 150 150
113 125 57
150 150 150
67 57 105
4 5 5
44 38 129
15 10 1
150 100 1
150 150 150
11 19 9
150 150 150
9 13 15
15 16 20
140 84 15
1 19 13
15 17 2
150 118 1
150 75 1
8 2 8
13 5 12
15 6 3
68 125 91
49 32 103
13 15 19
6 3 9
2 8 5
118 84 7
150 30 1
11 15 7
65 30 148
7 7 17
50 89 84
150 38 1
138 64 94
150 150 150
104 79 30
150 75 1
8 4 2
40 86 107
10 12 17
11 7 1
20 13 10
20 2 17
150 78 1
150 67 1
15 78 30
150 40 1
29 51 142
150 50 1
16 18 7
7 5 11
150 28 1
20 7 9
15 1 12
2 16 18
10 138 65
2 10 12
5 10 1
150 6 1
97 136 39
14 3 15
1 17 10
150 150 150
150 150 150
150 49 1
71 142 56
28 150 145
9 3 19
150 65 52
150 150 150
17 18 8
5 6 12
14 11 6
13 13 8
150 148 1
34 135 71
33 75 132
150 150 150
5 2 5
126 65 53
150 112 1
14 4 16
150 150 150
102 13 16
150 137 1
2 3 12
150 65 1
13 1 9
150 150 150
11 74 118
2 12 2
150 28 1
9 8 19
18 6 1
13 8 17
150 141 1
150 150 150
53 60 117
16 14 17
150 49 1
126 12 7
104 130 50
6 11 1
5 6 7
3 7 10
4 7 14
150 40 1
123 116 70
9 12 13
150 43 1
150 150 150
81 23 105
150 122 1
2 91 12
7 10 14
2 5 20
117 20 146
150 41 1
20 7 14
17 11 4
150 61 1
18 13 5
1 18 18
150 111 1
18 14 5
13 20 15
150 54 1
150 49 1
20 3 1
150 46 1
150 150 150
150 124 1
150 150 150
40 133 6
8 17 17
54 127 45
13 8 5
150 150 150
150 150 150
150 150 150
111 94 58
150 48 1
7 8 4
12 15 15
2 10 16
9 14 7
15 7 18
18 15 8
73 123 76
150 134 1
126 69 15
20 18 12
150 53 1
122 90 75
18 16 18
150 76 1
16 113 68
144 101 150
150 20 1
78 17 102
16 7 12
16 13 7
104 22 32
132 28 64
93 110 62
10 17 18
13 3 4
12 1 5
43 103 87
17 13 15
150 150 150
5 6 6
150 150 150
128 112 16
150 150 150
150 150 150
127 28 113
7 7 8
4 19 9
100 16 101
150 150 150
10 6 3
12 13 7
150 150 150
17 1 20
150 86 1
12 9 8
150 150 150
10 9 7
20 6 17
10 8 12
18 15 12
150 102 1
150 150 150
150 72 1
17 7 8
150 150 150
4 6 16
150 113 1
150 150 150
150 112 1
150 110 1
142 130 123
5 9 8
10 17 18
55 143 82
18 19 16
7 13 6
91 111 139
150 115 1
150 150 150
5 19 13
13 9 7
150 72 1
150 126 1
14 20 14
88 141 142
76 98 75
11 9 12
150 135 1
1 12 9
14 12 17
55 2 84
19 12 17
150 150 150
19 3 20
150 83 1
20 17 6
147 17 104
12 13 16
16 12 8
25 60 141
150 150 150
150 118 1
17 4 4
150 150 150
5 11 14
150 83 1
150 150 150
44 91 101
12 7 15
31 120 86
18 3 14
150 60 1
150 150 150
150 150 150
16 14 15
150 150 150
3 14 6
11 4 11
140 126 101
66 133 111
150 150 150
18 20 17
20 9 1
16 10 4
2 17 14
10 3 12
150 150 150
13 20 9
150 150 150
15 15 10
13 3 8
96 17 94
16 3 16
9 6 20
16 1 19
150 150 150
150 150 150
150 7 1
5 13 19
34 57 72
12 14 1
1 9 17
150 116 1
11 16 13
150 79 1
15 16 17
150 5 1
10 11 11
150 89 1
17 3 11
13 2 19
66 132 137
150 150 150
10 10 1
20 19 19
150 66 1
9 10 20
14 9 12
3 16 16
150 68 1
150 51 1
129 61 54
143 114 50
14 12 17
18 1 18
16 5 11
77 89 98
145 137 28
150 19 1
137 90 123
150 148 1
7 14 16
150 33 1
150 150 150
45 100 133
150 99 1
1 11 1
1 14 18
150 150 150
10 9 19
18 14 19
5 19 18
150 150 150
9 102 47
150 69 1
15 4 18
18 4 7
124 138 18
26 101 127
20 11 6
1 16 11
28 112 2
19 3 18
12 9 14
138 59 52
20 5 11
150 150 150
3 19 8
81 128 48
1 12 1
150 125 1
45 5 80
33 37 49
6 19 14
150 34 1
5 20 16
11 14 5
1 14 11
150 150 150
95 55 25
150 150 150
117 75 18
19 8 14
150 150 150
16 3 5
150 137 1
20 20 18
150 150 150
150 90 1
150 132 1
6 10 12
3 16 13
9 10 15
150 102 1
5 8 3
63 32 137
122 34 12
150 8 1
150 150 150
7 16 17
92 68 8
14 14 10
150 150 150
8 9 7
150 150 150
150 150 150
150 150 150
104 58 72
96 76 136
24 90 123
10 11 13
146 131 129
150 55 1
150 107 1
150 4 1
150 59 1
88 43 94
3 4 12
150 67 1
121 18 146
10 12 17
16 14 1
8 2 18
20 12 3
78 57 60
150 150 150
114 105 61
17 8 13
150 150 150
6 8 11
18 12 10
150 61 1
139 66 134
150 150 150
150 21 1
19 9 15
3 17 13
150 99 1
4 10 5
150 150 150
4 8 19
146 52 115
134 33 131
14 13 7
9 18 9
150 150 150
84 95 2
150 10 1
5 11 5
150 66 1
19 3 11
150 150 150
4 10 19
6 4 16
11 16 9
18 10 10
8 12 17
7 8 12
20 15 17
147 22 133
133 136 123
150 150 150
150 25 1
16 17 1
64 1 39
12 17 19
5 17 17
150 24 1
143 78 58
54 27 126
134 40 50
150 69 1
44 2 133
138 61 91
150 150 150
13 7 20
150 134 1
8 8 18
150 111 1
3 10 13
150 150 150
150 150 150
150 150 150
61 1 89
18 5 14
71 103 89
13 19 14
150 32 1
145 91 41
20 5 14
9 11 13
8 3 13
60 19 42
18 15 18
84 26 143
18 5 8
150 150 150
17 14 4
150 150 150
150 68 1
9 126 18
44 91 82
3 15 6
6 9 4
150 82 1
17 16 2
150 78 1
68 115 89
47 37 25
16 20 20
9 20 7
150 150 150
45 97 19
150 150 150
17 5 19
150 105 118
150 150 150
53 40 74
5 1 19
150 150 150
150 150 150
61 82 108
7 12 3
6 1 11
124 12 8
17 8 4
93 95 75
8 11 9
11 5 8
20 5 2
11 10 17
5 4 3
10 9 3
150 150 150
81 119 73
150 150 150
15 7 8
14 20 4
20 14 12
11 11 8
24 84 69
150 150 150
150 110 1
42 85 11
12 4 141
15 1 16
70 99 3
150 59 1
14 3 12
10 3 7
150 134 1
8 3 12
150 50 1
150 86 1
150 150 150
130 88 70
150 150 150
2 119 57
5 2 7
117 75 13
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
18 3 11
6 115 130
150 125 1
150 32 1
18 16 14
4 24 125
150 140 1
6 2 10
98 60 39
150 150 150
150 69 1
150 150 150
144 97 131
14 7 2
150 150 150
9 10 1
48 103 90
81 132 7
150 150 150
150 132 1
99 48 145
1 15 19
10 11 2
150 150 150
77 81 40
14 17 4
110 25 138
6 20 13
150 150 150
5 18 4
9 15 4
8 15 10
2 121 28
59 30 59
150 58 1
13 12 1
11 12 14
90 58 110
2 137 31
12 7 10
40 51 31
1 11 11
92 137 45
124 53 112
125 100 72
13 2 1
7 17 17
92 23 53
150 127 1
4 10 1
11 108 101
20 12 2
4 16 18
33 6 6
19 4 11
20 18 4
46 121 58
42 28 123
6 3 18
145 96 83
32 16 105
2 20 17
15 5 13
150 51 1
8 3 9
150 75 1
108 56 89
150 150 150
150 123 1
143 79 82
11 16 19
16 9 16
17 18 5
2 10 13
11 35 118
150 150 150
93 78 37
2 9 20
6 15 3
1 15 13
56 69 136
11 7 19
13 3 6
15 28 11
7 7 3
32 14 94
6 4 15
18 5 16
81 72 107
3 6 12
115 66 69
141 90 109
150 48 1
132 85 150
39 113 120
8 8 4
17 1 4
20 15 3
81 87 142
17 3 5
81 131 83
25 71 14
150 150 150
71 128 12
13 12 2
150 150 150
75 138 108
150 150 150
150 56 1
30 144 9
150 150 150
10 10 2
150 150 150
150 150 150
150 113 1
7 9 14
10 14 18
2 14 3
68 150 10
16 83 69
107 90 105
8 19 15
150 150 150
3 4 12
9 3 8
150 150 150
102 62 27
39 130 127
77 25 82
19 7 14
150 150 150
85 109 78
11 19 9
150 150 150
9 2 10
20 13 16
17 6 10
4 18 7
52 30 137
13 9 14
150 20 1
150 42 1
150 112 1
150 150 150
150 150 150
150 32 1
133 97 56
16 10 10
150 150 150
5 5 5
13 12 2
103 55 133
4 1 2
3 147 11
3 6 6
1 7 12
9 1 20
150 73 1
150 150 150
7 17 2
73 72 75
9 2 9
2 7 3
150 96 1
150 148 1
76 148 140
2 16 9
8 1 11
92 8 122
11 1 20
150 150 150
150 43 1
150 21 1
150 131 1
4 17 20
8 13 9
2 10 13
8 11 12
77 131 133
17 14 13
12 3 2
150 150 150
74 123 144
150 150 150
15 6 7
150 39 1
13 5 17
19 1 2
15 17 16
17 5 16
14 10 1
1 1 3
29 150 65
150 142 1
17 17 18
6 16 6
150 150 150
11 17 6
150 56 1
150 150 150
13 9 10
4 12 13
150 10 1
60 69 26
150 150 150
145 108 120
5 18 16
7 12 11
19 9 8
114 149 24
12 9 9
9 10 17
3 7 17
5 9 14
36 116 81
150 150 150
150 150 150
150 150 150
106 81 129
150 150 150
15 4 18
150 19 1
150 148 1
16 12 6
1 4 18
90 38 14
150 108 1
3 20 4
150 150 150
150 150 150
88 103 52
1 9 7
150 150 150
11 18 20
12 18 20
85 31 93
150 150 150
17 3 10
17 11 14
150 150 150
150 86 1
20 7 10
150 150 150
2 75 139
150 8 1
17 115 14
65 19 22
6 11 20
106 72 120
127 14 75
150 140 1
150 150 150
150 59 1
11 15 19
44 123 3
6 9 1
16 7 8
150 111 1
6 3 17
150 23 1
9 9 20
128 43 10
150 150 150
3 7 20
11 17 15
150 150 150
11 12 17
150 82 1
150 150 150
150 150 150
150 150 150
150 147 1
56 63 8
150 31 1
150 126 1
18 8 16
150 144 1
71 89 56
1 2 1
150 150 150
150 8 1
150 150 150
15 15 16
14 4 6
17 10 14
150 98 1
6 19 9
150 150 150
150 150 150
18 11 8
150 26 1
150 35 1
150 150 150
150 150 150
150 150 150
117 51 11
150 138 1
150 150 150
6 37 146
150 150 150
150 79 1
150 150 150
150 86 1
150 150 150
150 150 150
17 15 2
150 4 1
150 150 150
150 120 1
150 26 1
150 135 1
150 150 150
150 118 1
5 6 1
111 142 57
6 53 145
150 28 1
150 148 1
150 72 1
6 16 20
8 8 19
150 150 150
150 33 1
20 18 7
97 59 11
19 4 2
18 8 1
150 4 1
150 150 150
127 99 1
13 9 3
106 21 31
150 150 150
107 60 42
150 88 1
13 18 15
21 127 14
136 57 19
37 122 110
60 46 145
20 88 27
20 7 6
12 6 5
15 16 20
19 8 3
150 89 1
15 18 14
20 7 18
150 150 150
18 98 115
1 5 8
10 5 13
9 1 2
13 13 14
150 3 1
3 17 18
3 16 17
17 6 10
16 20 11
16 13 20
150 150 150
150 150 150
5 8 3
20 6 17
4 14 20
17 14 2
15 7 17
150 150 150
59 123 4
119 56 120
98 142 52
7 10 15
150 150 150
6 10 2
20 13 10
16 18 12
11 19 3
4 20 8
150 56 1
13 18 13
16 12 2
100 142 96
5 90 142
35 81 138
20 5 15
70 72 77
12 20 15
150 141 1
150 87 1
2 2 11
12 7 14
24 140 24
55 59 33
150 60 1
110 105 79
150 85 1
150 4 1
10 3 15
10 16 9
19 10 14
150 150 150
32 91 132
150 103 1
1 3 10
63 63 140
150 150 150
150 150 150
150 150 150
150 37 1
63 128 56
150 139 1
150 110 1
150 61 1
93 123 90
150 69 1
16 2 18
6 12 15
150 150 150
150 49 1
149 100 46
12 147 137
19 8 11
23 140 46
150 150 1
150 6 1
84 38 28
19 4 18
3 17 11
7 17 10
2 20 3
150 150 150
9 9 16
6 5 19
144 9 8
2 6 18
88 78 7
150 150 150
150 108 1
150 3 1
15 19 14
8 17 19
25 13 99
14 15 17
8 9 9
9 6 6
2 11 17
12 13 5
150 150 150
150 119 1
4 20 6
150 150 150
150 56 1
150 150 150
26 128 79
4 11 9
17 11 15
20 7 17
150 150 150
17 16 18
5 9 7
150 150 150
9 1 20
150 133 1
150 150 150
7 20 16
20 7 10
15 6 10
46 15 115
150 150 150
6 19 13
8 18 15
73 54 34
10 19 3
150 52 1
6 14 15
12 62 113
150 150 150
12 15 18
91 75 59
9 17 2
137 115 59
2 6 9
146 75 36
36 19 47
13 1 13
90 11 30
150 150 150
17 1 1
150 150 150
150 150 150
2 4 17
17 9 20
3 19 9
12 14 5
56 141 116
150 150 150
20 14 18
150 150 150
150 150 150
67 57 108
122 108 95
150 150 150
7 8 12
17 13 13
150 76 1
145 113 83
128 84 48
150 17 1
149 77 35
14 10 9
117 147 32
150 150 150
3 19 3
41 5 13
150 150 150
59 4 150
5 17 9
125 89 86
12 9 15
18 11 13
126 49 66
150 150 150
7 20 15
150 150 150
1 18 13
150 74 1
150 147 1
39 135 26
16 9 7
12 3 2
17 18 9
150 150 150
6 4 16
6 13 4
12 19 6
90 11 75
18 142 86
150 150 150
52 60 61
6 1 18
44 37 37
11 13 13
141 126 10
87 27 115
9 9 9
8 2 16
41 133 131
11 1 6
6 11 2
150 150 150
3 15 8
115 145 63
31 12 143
14 14 17
8 14 9
16 150 123
58 4 119
22 116 39
81 110 82
3 10 4
5 7 15
150 45 1
150 17 1
3 6 9
150 124 1
150 150 150
114 82 113
150 150 150
11 10 2
83 102 109
7 5 11
11 20 18
12 10 6
150 149 1
150 150 150
150 82 1
11 14 19
131 106 106
7 17 2
8 4 15
150 27 1
22 93 51
19 1 9
150 150 150
11 14 7
150 35 1
136 67 104
150 150 150
25 94 120
9 26 54
150 17 1
150 9 1
11 1 9
5 2 8
150 150 150
7 1 8
3 8 6
150 150 150
150 150 150
11 7 7
30 109 46
7 2 11
150 31 1
11 6 2
5 4 11
18 16 15
150 150 150
9 12 6
40 133 23
11 6 11
38 59 53
65 2 33
10 4 19
4 9 17
150 128 1
118 31 138
6 8 4
7 5 18
11 15 5
150 118 1
150 150 150
150 149 1
150 150 150
11 1 19
110 147 56
4 6 2
14 6 4
133 84 142
150 150 150
68 77 30
11 17 15
150 69 1
49 121 18
9 5 13
10 12 13
94 133 43
20 7 13
121 14 17
5 4 12
84 8 102
10 15 4
17 9 12
86 55 92
17 19 8
5 15 13
13 87 100
150 22 1
4 90 49
87 79 80
18 6 16
4 4 8
9 15 14
4 4 18
44 39 47
150 150 150
10 9 17
20 1 9
20 8 3
150 143 1
150 95 1
150 150 150
6 14 3
54 129 147
13 1 12
16 1 10
150 150 150
150 89 1
69 53 43
150 150 150
8 1 18
3 15 2
18 12 20
12 19 6
150 150 150
150 5 1
10 2 12
114 42 60
10 13 20
11 16 3
88 123 150
150 150 150
47 34 103
150 150 150
18 8 1
150 47 1
150 150 150
14 1 15
15 11 16
18 10 12
7 128 5
7 17 14
130 148 134
30 105 128
91 111 121
66 69 65
150 105 1
9 5 16
6 15 3
1 19 10
14 7 19
150 63 1
102 36 37
150 28 1
96 105 9
4 8 8
150 150 150
9 35 37
28 61 58
12 16 4
19 14 13
126 74 132
147 104 122
150 150 150
14 7 8
56 10 40
150 65 1
2 9 3
3 17 11
150 90 1
20 5 2
9 15 7
14 8 19
150 67 1
150 150 150
5 20 8
150 150 150
104 54 9
19 11 18
150 95 1
13 10 15
150 150 150
19 12 4
29 147 145
150 138 1
16 1 18
5 17 3
20 13 6
4 101 35
18 2 12
14 12 20
1 20 14
150 150 150
150 142 1
6 9 19
150 127 1
150 72 1
13 6 9
16 19 12
9 13 6
8 16 20
14 4 7
19 17 3
150 101 1
150 150 150
3 3 4
52 112 113
150 86 1
17 13 18
9 13 12
150 31 1
87 66 98
70 48 63
150 150 150
12 9 14
8 150 111
150 150 150
150 97 1
150 31 1
9 15 13
12 18 16
150 150 150
9 4 16
16 10 17
3 3 1
18 136 63
16 10 18
10 2 14
95 83 85
150 150 150
12 18 18
141 48 82
150 150 150
11 14 13
17 16 10
116 38 42
150 95 1
19 11 8
17 5 3
20 9 17
150 150 150
22 55 92
12 13 4
85 111 145
150 3 1
15 18 5
14 11 18
150 150 150
64 80 83
15 7 20
150 141 1
33 105 125
150 6 1
131 124 13
150 121 1
145 144 91
3 7 13
12 4 15
150 123 1
2 19 20
150 150 150
16 10 5
38 95 127
17 4 4
13 18 4
6 11 4
150 148 1
3 13 8
79 16 13
9 6 18
150 150 150
5 2 7
150 141 1
14 10 19
14 4 9
150 150 150
150 150 150
12 7 13
150 21 1
8 19 13
81 54 52
41 136 61
150 150 150
150 150 150
150 50 1
5 2 10
13 14 14
8 95 36
8 19 2
150 72 1
150 150 150
113 134 17
2 17 3
80 72 33
150 150 150
78 80 115
150 150 150
150 150 150
41 13 15
6 6 8
150 51 1
6 17 7
16 4 6
150 150 150
12 10 7
150 150 150
150 150 150
8 19 4
150 61 1
150 150 150
150 150 150
10 4 17
82 85 65
103 76 23
150 150 1
109 75 141
7 3 9
10 7 16
150 92 1
20 13 8
13 8 18
150 150 150
150 150 150
17 4 15
150 150 150
75 12 128
150 38 1
6 18 17
150 29 1
150 40 1
18 5 15
4 1 8
70 98 139
19 7 13
9 17 11
14 13 19
13 102 137
13 11 19
3 11 4
150 150 150
20 10 1
150 85 1
59 62 145
11 15 3
150 150 150
150 59 1
4 18 8
150 150 150
150 150 150
15 19 6
150 150 150
144 66 40
13 110 70
7 16 12
12 18 11
7 11 9
150 150 150
12 103 58
19 9 6
18 80 76
150 150 150
77 88 17
150 66 1
10 4 6
150 150 150
11 6 7
9 7 17
150 150 150
150 150 150
43 58 110
10 19 15
150 150 150
76 123 35
150 150 150
18 15 15
150 26 1
150 119 1
150 150 150
9 19 10
110 103 120
7 7 9
1 11 2
150 150 150
72 8 33
79 20 107
46 125 9
150 96 1
150 150 150
12 14 19
150 150 150
1 144 96
150 150 150
19 18 11
142 21 145
150 33 1
15 19 15
150 52 1
150 133 1
150 150 150
8 7 3
10 12 15
78 2 46
14 17 14
15 10 19
14 19 17
150 82 1
92 122 44
150 55 1
61 14 75
18 7 8
149 46 98
4 2 13
