16
7 34710
150 78 1
14 1 16
1 11 11
150 150 150
150 150 150
90 98 93
119 140 68
9 8 5
9 12 7
45 113 81
19 1 12
13 5 2
20 94 86
18 6 15
131 47 95
150 150 150
150 150 150
9 1 7
125 23 111
115 66 145
6 7 4
3 20 20
4 8 3
149 109 31
150 41 1
150 150 150
7 34 18
150 150 150
15 12 8
22 56 7
150 79 1
18 3 6
9 8 9
15 14 14
150 132 1
125 114 130
10 15 19
127 81 66
4 6 19
150 90 1
150 150 150
150 147 1
127 38 48
14 1 2
150 150 150
1 8 81
150 150 150
150 150 150
10 8 20
150 132 1
38 31 99
1 11 6
2 17 4
96 6 56
150 150 150
13 19 10
150 150 150
97 63 93
18 15 16
17 20 2
78 120 26
15 11 7
11 2 10
48 127 136
150 118 1
132 86 56
21 5 105
150 150 150
20 20 1
65 94 84
13 3 1
150 150 150
150 150 150
10 11 8
53 114 118
18 18 11
150 109 1
124 142 2
19 10 13
114 34 16
12 18 5
16 12 12
2 5 17
150 150 150
28 23 60
114 47 54
3 4 3
6 5 8
150 150 150
16 8 11
9 16 19
12 4 20
150 150 150
40 126 113
5 3 1
118 145 7
9 13 5
150 130 1
6 20 9
12 20 12
15 6 14
19 12 16
1 16 7
139 130 11
2 17 17
14 15 5
134 113 101
15 9 13
18 11 4
20 9 9
8 15 7
150 150 150
9 5 15
19 17 7
150 150 150
150 150 150
36 118 121
22 76 68
150 150 150
133 132 64
125 24 48
18 3 3
150 140 1
13 18 20
150 112 1
150 1 1
13 3 6
150 115 1
150 150 150
133 32 15
150 150 150
150 37 1
150 131 1
115 73 147
36 36 15
14 1 17
150 38 1
150 21 1
6 7 17
150 34 1
117 81 97
5 4 3
16 2 19
150 6 1
10 20 10
6 18 4
150 150 150
21 122 79
132 64 94
123 136 44
17 20 11
150 150 150
20 18 6
150 150 150
12 15 12
20 14 2
150 150 150
150 150 150
10 7 7
11 12 1
14 5 15
17 2 6
14 17 9
150 150 150
150 150 150
13 7 80
31 126 65
150 38 1
3 1 15
76 97 144
92 56 45
150 150 150
9 9 4
16 148 121
150 150 150
15 18 4
82 63 20
20 11 14
17 19 6
120 73 96
9 19 7
2 9 12
109 92 135
16 15 3
23 15 121
150 72 1
17 7 15
150 150 150
14 3 9
8 1 13
150 60 1
150 150 150
150 59 1
20 9 14
19 15 5
26 7 63
9 2 19
150 28 1
150 14 1
5 11 7
18 4 8
101 81 42
85 61 91
150 148 1
20 13 13
14 10 15
150 150 150
56 106 141
20 3 10
63 131 118
150 150 150
8 15 19
19 11 5
6 10 3
14 10 7
150 150 150
13 20 19
6 150 90
19 1 7
150 150 150
130 37 127
86 78 3
150 150 150
19 20 18
4 3 1
7 8 4
13 1 20
7 5 13
130 7 38
89 53 129
17 11 20
16 1 7
19 19 19
3 8 2
150 150 150
53 112 9
11 5 16
57 49 71
10 12 1
14 13 10
150 150 150
8 8 3
62 146 76
47 104 117
4 18 4
9 11 13
150 150 150
19 14 6
13 9 14
150 25 1
3 4 5
16 49 91
150 150 150
150 150 150
150 79 1
150 150 150
55 133 135
9 95 25
150 54 1
150 150 150
150 76 1
14 14 8
10 12 11
52 60 45
50 116 89
57 57 8
150 7 1
125 66 54
150 91 1
150 150 150
7 20 19
19 13 1
1 2 13
12 13 16
17 8 13
9 18 2
6 19 3
9 1 5
17 20 10
11 16 11
150 149 1
43 94 63
47 80 45
150 150 150
150 17 1
150 141 1
112 110 38
18 10 4
9 18 20
150 78 1
124 57 140
3 1 13
150 150 150
13 8 1
1 11 17
4 6 5
150 150 150
150 150 150
150 80 1
150 150 150
150 150 150
2 9 17
2 16 10
4 20 3
150 150 150
19 1 12
150 84 1
150 127 1
51 113 69
150 2 1
29 95 25
6 14 14
8 1 12
150 150 150
13 8 18
135 104 34
114 54 51
150 141 1
17 4 18
150 115 1
150 150 150
89 75 35
3 2 18
150 150 150
32 6 14
150 150 150
142 147 148
17 12 11
11 7 16
7 10 92
54 46 10
15 12 11
148 118 101
12 4 4
17 17 8
95 113 52
150 150 150
3 8 9
104 78 150
9 15 1
12 3 13
10 17 13
1 11 1
150 150 150
18 4 14
150 150 150
117 100 76
150 150 150
150 150 150
7 3 10
1 3 7
18 12 7
150 150 150
10 70 57
116 107 72
28 5 64
4 6 5
150 150 150
138 93 74
26 131 5
18 9 13
11 16 17
150 49 1
18 8 20
13 13 11
3 2 20
5 6 20
7 8 6
11 9 7
3 13 11
13 1 4
65 134 14
150 150 150
150 150 150
98 86 36
6 1 10
150 150 150
88 5 55
11 83 105
11 11 6
17 12 10
150 43 1
150 95 1
3 8 15
55 131 4
7 11 8
150 12 1
115 75 130
19 8 7
150 150 150
73 137 58
150 57 1
150 150 150
150 45 1
6 15 15
20 19 7
97 111 43
150 150 150
4 19 16
15 5 15
53 31 79
150 150 150
106 51 137
150 105 1
19 10 5
83 18 116
138 19 32
150 85 1
10 12 15
120 109 131
3 1 7
2 131 143
150 111 1
113 12 119
150 59 1
150 135 1
7 3 2
2 7 7
88 42 115
13 2 1
16 7 18
150 150 150
150 112 1
150 120 1
1 12 7
150 24 1
150 26 1
150 149 1
137 32 108
130 93 35
104 133 93
18 6 13
18 12 4
19 6 13
45 99 3
62 67 133
18 2 10
1 56 136
4 13 5
47 145 29
108 72 14
117 147 9
150 150 150
21 36 14
16 11 3
5 5 3
12 12 18
150 150 150
150 150 150
15 16 11
150 42 1
14 120 133
12 4 9
12 18 14
75 14 136
150 150 150
45 134 41
66 43 138
9 3 17
134 29 44
150 150 150
16 1 20
150 57 1
5 2 4
38 7 47
70 127 46
16 10 1
18 4 10
3 19 20
47 141 137
10 17 5
150 150 150
28 3 133
128 5 78
15 18 5
5 11 19
18 11 9
150 43 1
24 113 139
6 14 7
13 8 18
30 129 51
113 20 59
150 150 150
150 89 1
17 10 14
124 115 55
150 150 150
19 13 8
4 20 2
94 32 20
16 9 18
13 1 16
10 20 4
82 22 7
150 150 150
49 28 59
150 120 1
2 13 10
44 115 98
2 14 17
150 126 1
50 28 1
150 150 150
150 20 1
8 14 10
17 18 8
105 137 79
4 14 6
33 129 16
150 150 150
47 122 37
18 1 4
7 9 3
64 66 20
150 150 150
150 150 150
150 150 150
2 8 14
2 20 5
3 19 7
74 138 129
55 22 8
15 10 4
1 8 13
150 82 1
150 150 150
13 16 20
150 150 150
150 87 1
150 150 150
150 150 150
150 150 150
13 15 10
16 12 4
17 73 120
150 150 150
72 108 25
55 119 77
3 5 10
143 74 142
14 11 8
9 4 10
6 2 12
5 18 18
54 44 75
7 1 14
18 10 7
150 150 150
150 77 1
4 13 14
12 8 3
121 108 37
150 131 1
8 14 6
150 102 1
150 150 150
15 20 15
150 117 1
93 125 126
13 12 8
13 10 3
8 4 11
150 150 150
14 2 14
17 16 8
150 107 1
108 6 132
2 3 10
19 47 26
150 150 150
150 150 150
20 16 5
8 19 6
31 52 24
108 34 32
150 139 1
39 112 148
131 76 23
16 11 8
150 150 150
150 96 1
150 38 1
150 150 150
150 150 150
4 6 2
8 16 20
83 16 111
132 128 102
150 11 1
14 18 15
43 9 73
4 2 9
33 120 39
4 20 11
150 150 150
2 3 8
16 20 12
19 13 6
16 11 13
150 47 1
17 4 20
150 50 1
45 75 130
95 128 6
150 106 1
19 1 13
150 79 1
150 150 150
150 111 1
37 111 149
150 150 150
62 57 53
14 1 11
5 2 16
19 17 12
20 5 5
109 79 6
88 143 13
150 45 1
3 3 1
80 83 149
17 8 19
150 123 1
106 27 25
19 9 15
6 6 15
20 91 72
20 13 18
59 10 102
12 20 10
150 150 150
10 79 68
3 4 13
2 121 93
113 79 96
13 20 15
18 15 19
8 140 67
18 7 7
55 145 10
12 10 16
45 71 63
150 5 1
41 29 61
2 1 15
10 5 15
11 5 17
14 4 2
150 150 150
3 13 12
150 71 1
150 130 1
150 150 150
14 10 14
27 84 123
119 2 34
150 52 1
10 41 63
144 88 104
128 71 95
81 137 126
1 16 4
1 9 7
54 131 22
3 19 3
19 16 2
150 150 150
2 8 14
18 7 2
12 18 9
20 1 18
150 150 150
13 3 4
24 9 131
8 17 15
12 19 16
13 2 16
15 18 6
150 49 1
150 150 150
9 20 18
150 150 150
2 3 1
3 20 14
10 19 17
23 148 32
150 150 150
19 5 18
150 30 1
18 19 9
12 11 10
9 3 16
3 13 15
64 72 20
10 9 1
3 16 8
150 41 1
8 3 1
9 18 12
35 142 23
12 13 20
8 15 11
5 4 6
19 10 6
25 81 98
9 20 6
19 132 15
12 5 6
97 107 68
150 150 150
3 14 1
16 12 8
13 12 16
19 12 18
98 75 54
55 138 62
120 144 110
49 10 62
150 14 1
150 150 150
17 54 84
150 150 150
150 48 1
15 20 11
19 1 6
1 3 13
150 150 150
6 9 16
104 65 51
7 5 4
10 4 7
12 5 11
9 6 10
32 60 109
81 142 61
103 74 60
5 11 10
3 15 2
9 14 18
16 17 8
150 150 150
12 1 5
150 150 150
80 87 52
8 11 4
55 75 46
15 8 9
150 83 1
14 12 19
14 8 12
45 132 102
150 56 1
6 19 5
15 16 2
150 150 150
123 93 120
150 150 150
5 10 7
19 10 13
18 14 16
99 41 76
150 111 1
150 150 150
71 137 84
116 45 80
3 120 125
150 41 1
10 13 15
14 10 16
4 12 2
150 150 150
150 142 1
13 7 20
120 69 60
150 150 150
95 38 111
137 38 57
5 6 14
136 6 120
150 58 1
12 2 13
16 13 1
9 13 16
150 125 1
20 12 19
150 150 150
77 59 120
4 8 1
150 150 150
83 132 12
6 3 20
5 12 9
9 1 10
15 10 18
20 19 11
16 11 79
150 150 150
4 15 19
8 3 13
150 150 150
150 125 1
143 71 121
123 124 131
8 17 4
15 11 4
150 150 150
7 11 5
16 17 14
1 7 7
150 82 1
124 45 27
150 5 1
150 132 1
52 129 32
11 14 17
3 1 1
42 117 41
16 12 5
8 12 11
8 2 4
4 16 133
150 13 1
6 83 74
150 150 150
9 18 11
7 144 60
101 23 145
8 1 16
5 3 3
2 1 14
15 19 6
150 8 1
150 64 1
150 150 150
150 123 1
18 8 18
11 1 12
11 20 6
150 150 150
150 150 150
150 150 150
6 15 19
91 71 13
132 69 14
150 100 1
11 5 16
74 59 100
85 52 133
21 69 129
150 54 1
11 16 11
8 15 15
11 17 20
14 11 11
134 29 71
150 80 1
4 10 12
20 11 1
150 75 1
9 17 15
76 37 150
150 150 150
18 7 13
140 60 132
12 18 14
150 96 1
10 15 16
5 7 2
20 9 15
15 20 9
47 75 2
7 5 19
83 146 11
101 137 97
6 5 20
16 19 16
150 150 150
8 17 12
150 150 150
100 52 113
150 72 1
150 143 1
2 16 15
10 3 11
87 119 28
9 125 146
11 2 2
124 118 10
130 75 141
150 150 150
131 79 26
32 48 93
150 138 1
150 103 1
106 89 118
1 6 12
57 51 62
64 50 80
20 3 9
73 11 1
12 16 16
11 7 14
71 66 137
150 150 150
11 4 19
4 5 16
5 17 16
4 11 20
58 69 57
150 127 1
150 146 1
18 9 2
19 9 1
86 63 19
150 38 1
12 18 9
12 12 3
10 17 9
150 103 1
150 42 1
11 12 2
150 117 1
19 20 9
150 32 1
11 19 8
108 134 23
27 132 119
150 150 150
13 19 15
69 21 14
62 28 39
100 23 19
14 14 1
150 150 150
15 4 7
51 133 27
150 150 150
1 3 17
16 16 1
25 126 115
5 18 1
150 150 150
125 91 71
150 111 1
40 20 123
140 51 28
18 1 12
37 88 144
14 13 4
123 17 79
4 4 8
6 11 8
17 12 3
11 15 2
1 14 61
2 13 18
16 20 3
150 128 1
5 12 1
19 2 17
20 37 101
7 16 18
150 18 1
150 130 1
14 51 91
1 16 14
2 9 3
150 150 150
14 18 19
4 19 19
3 3 3
11 17 12
150 150 150
82 124 34
14 7 7
150 150 150
10 2 15
7 12 14
150 84 1
6 8 12
1 14 9
6 8 15
62 50 69
21 62 6
3 11 20
15 1 11
150 113 1
11 68 48
150 150 150
147 12 117
5 2 11
113 129 123
6 11 3
32 41 31
5 13 5
150 96 1
4 10 19
9 5 7
15 11 7
17 16 4
6 4 19
150 101 1
7 12 2
3 17 7
150 110 1
56 14 50
7 17 9
14 7 17
150 150 150
12 16 5
15 4 5
15 5 5
5 14 11
81 137 82
35 73 120
150 150 150
86 91 74
141 82 133
150 150 150
138 54 5
3 3 8
10 12 8
128 134 106
150 74 1
1 15 9
8 6 20
2 20 7
13 10 12
4 19 20
79 120 25
118 94 6
20 5 6
150 81 1
9 17 14
150 74 1
19 15 5
9 1 16
6 3 19
17 3 124
13 5 12
50 18 85
4 3 4
150 150 150
9 10 3
77 144 19
150 150 150
150 1 1
12 4 11
10 9 11
150 121 1
15 1 9
15 13 10
150 150 150
19 7 18
16 127 62
150 150 150
150 150 150
12 9 1
150 150 150
150 4 1
150 61 1
150 34 1
150 57 1
2 17 1
136 52 35
150 100 1
6 11 18
150 16 1
150 15 1
95 113 46
150 150 150
5 3 4
15 8 18
150 144 1
1 10 5
13 3 17
12 20 11
4 19 11
150 19 1
8 3 20
47 7 23
11 11 4
150 37 1
2 15 4
110 93 122
150 110 1
7 126 53
1 134 47
9 16 12
10 13 3
1 14 5
148 115 129
13 12 6
9 14 14
150 150 150
118 100 105
14 4 7
6 80 99
87 65 135
113 129 115
15 12 9
116 30 54
19 15 19
12 14 11
150 53 1
13 15 8
1 13 1
14 12 19
150 150 150
54 100 31
150 146 1
15 16 2
12 9 8
150 150 150
150 99 1
150 73 1
16 7 4
2 8 17
17 2 1
17 6 4
2 5 17
150 150 150
6 3 4
20 20 18
8 19 13
51 63 129
150 33 1
11 1 8
15 19 4
150 68 1
63 131 85
42 50 13
4 8 10
2 9 8
58 51 126
104 19 97
99 145 60
14 8 13
17 14 10
2 13 14
16 16 13
18 13 17
150 89 1
2 10 7
16 17 10
150 150 150
68 58 123
150 108 1
4 57 124
150 16 1
39 149 108
15 12 3
150 77 1
81 73 32
150 94 1
150 150 150
17 15 16
17 4 4
150 150 150
10 14 10
4 11 8
15 10 20
150 112 1
3 13 6
13 12 18
150 150 150
150 150 150
5 18 6
33 112 41
14 6 7
150 150 150
7 2 14
150 150 150
13 29 139
150 150 150
150 150 150
150 3 1
150 150 150
3 11 18
6 6 10
136 144 106
16 14 20
4 7 6
2 6 5
17 1 1
150 150 150
71 68 23
4 18 4
2 15 1
2 12 14
19 7 16
3 5 8
29 41 95
9 9 3
21 129 94
150 150 150
12 2 10
79 106 96
150 95 1
150 60 1
42 136 80
15 20 15
18 2 18
150 101 1
4 11 4
7 8 14
17 20 1
150 150 150
4 7 20
7 8 16
94 106 89
100 87 52
1 17 18
150 150 150
6 16 19
150 103 1
19 15 14
86 59 111
131 69 69
150 117 56
15 57 57
150 150 150
150 116 1
150 150 150
150 104 1
150 150 150
150 150 150
150 150 150
150 102 1
150 150 150
150 138 1
3 9 17
12 99 87
23 57 81
150 18 1
6 1 10
12 16 9
13 16 10
11 6 4
150 23 1
6 6 15
110 58 50
8 16 18
91 97 141
150 70 1
52 103 26
12 16 7
150 150 150
150 121 1
150 150 150
144 52 1
98 42 37
11 11 7
7 9 1
10 9 13
3 4 8
17 11 1
150 150 150
92 29 43
19 10 2
4 13 17
150 150 150
14 10 13
150 150 150
142 24 1
150 150 150
3 1 9
98 74 3
1 15 16
150 23 1
124 79 58
23 134 139
13 16 19
1 14 3
12 20 12
16 11 9
150 13 1
5 15 13
64 70 143
14 19 20
115 14 97
2 12 16
150 150 150
2 13 17
14 11 3
9 15 4
6 13 13
129 69 78
112 23 120
133 12 115
150 150 150
150 70 1
117 49 50
9 11 5
14 16 20
11 3 6
12 13 1
56 138 44
20 6 13
7 5 17
134 32 59
10 10 19
14 5 20
19 98 93
20 17 16
150 150 150
150 86 1
150 150 150
11 18 11
150 35 1
4 19 11
147 25 106
6 5 6
86 90 41
150 150 150
150 150 150
9 4 11
150 150 150
14 13 18
11 16 4
11 12 6
6 14 4
51 134 99
150 56 1
150 91 1
61 18 75
1 16 15
100 112 53
11 9 14
59 34 97
81 104 77
72 109 115
5 11 3
3 2 20
150 70 1
5 76 8
4 4 8
4 4 4
17 19 5
12 4 12
20 13 3
16 13 12
5 7 14
142 79 137
3 9 19
10 3 4
150 108 1
19 7 12
133 22 9
10 16 3
7 17 3
12 60 114
25 147 46
150 109 1
7 6 9
150 71 1
12 112 15
73 61 66
18 4 6
150 150 150
9 8 11
33 65 42
111 22 119
150 150 150
150 76 1
9 20 19
10 15 18
18 18 8
150 150 150
15 17 14
150 150 150
5 122 138
150 150 150
64 60 26
57 89 150
98 141 42
54 81 53
150 73 1
6 4 8
150 150 150
138 133 64
4 10 4
12 11 19
150 33 1
150 63 1
2 146 1
17 15 3
5 3 2
16 7 1
8 12 2
89 82 34
150 103 1
150 56 1
6 13 14
80 45 138
3 16 20
142 62 94
15 2 17
20 80 82
150 150 150
15 120 96
98 21 93
10 20 15
4 9 13
79 135 141
23 91 47
3 7 4
11 7 11
150 150 150
31 11 81
16 10 10
4 4 1
50 44 131
74 142 75
105 124 131
12 17 14
150 87 1
14 10 10
121 104 62
150 90 1
2 8 18
7 7 12
8 11 1
150 150 150
150 52 1
150 64 1
8 2 20
67 64 47
150 150 150
150 130 1
17 8 17
7 7 16
98 67 145
20 15 6
150 150 150
150 150 150
150 150 1
20 4 12
11 11 9
20 20 3
150 150 150
10 9 15
138 102 40
9 8 6
122 26 131
1 19 1
150 93 1
53 51 51
150 150 150
4 12 17
150 150 150
5 18 1
12 8 3
27 86 3
16 18 17
150 148 1
150 40 1
150 150 150
4 11 14
102 40 34
49 4 86
6 3 15
20 13 14
17 4 14
60 56 150
79 21 43
150 120 1
63 90 103
7 18 4
5 9 10
150 150 150
16 18 4
4 15 17
8 16 14
19 16 18
3 18 19
117 33 17
32 63 123
8 14 9
150 64 1
150 67 1
4 7 6
18 18 12
150 150 150
47 65 141
38 65 128
150 150 150
52 13 89
3 17 13
150 149 1
9 8 17
150 150 150
118 51 45
12 15 18
150 138 1
7 50 86
1 15 6
150 84 1
120 7 75
72 120 150
150 150 150
17 12 6
150 111 1
139 21 50
106 111 115
150 110 1
15 6 2
82 115 53
4 20 7
4 9 1
4 12 11
150 150 150
150 150 150
145 2 59
150 93 1
2 2 17
149 113 150
14 11 19
15 11 2
20 4 14
14 7 4
68 146 44
150 150 150
113 91 95
150 63 1
145 135 36
150 30 1
150 51 1
10 2 4
11 19 1
150 65 1
5 6 1
6 12 3
81 149 48
150 150 150
4 2 114
18 2 11
19 13 6
150 150 150
10 16 10
18 25 132
19 3 8
150 150 150
11 62 100
69 39 147
4 10 8
15 8 4
2 5 19
1 11 8
1 14 18
12 11 14
5 11 19
150 150 150
150 150 150
150 119 1
150 110 1
8 18 20
150 150 1
12 134 83
150 107 1
10 2 13
150 90 1
17 20 8
15 3 11
7 14 19
150 50 1
18 5 20
33 52 98
59 89 115
7 15 15
4 5 7
1 13 20
11 12 19
4 11 7
150 150 150
150 150 150
94 53 109
6 13 3
19 6 9
41 150 129
19 7 16
150 150 150
18 16 20
4 4 16
150 112 1
6 1 14
3 1 5
150 53 1
19 13 16
9 20 5
18 130 40
6 16 20
106 83 36
77 52 48
91 61 33
4 8 6
150 150 150
5 10 18
150 150 150
4 75 78
7 11 3
113 114 136
150 150 150
150 150 150
14 20 16
10 1 2
103 24 15
8 11 6
150 120 1
8 3 4
12 2 17
81 72 57
14 11 9
65 1 18
17 64 100
150 115 1
7 119 68
19 20 4
150 138 1
138 79 123
17 9 13
5 97 110
102 146 76
8 7 4
2 9 8
150 131 1
150 150 150
6 10 15
98 116 150
4 5 14
93 14 67
7 2 7
13 12 4
1 8 2
66 68 72
150 150 150
150 79 1
20 8 16
150 93 1
14 17 8
5 5 18
100 144 94
32 148 9
6 15 9
19 20 15
2 8 2
150 99 1
11 2 7
5 1 128
145 65 146
130 148 113
150 93 1
150 150 150
130 79 85
19 18 3
7 14 3
19 6 11
15 15 2
19 7 14
150 150 150
4 1 15
12 46 73
150 129 1
19 7 10
2 2 4
5 7 8
14 16 10
18 19 3
11 7 20
150 150 150
150 150 150
150 67 1
18 6 19
10 20 3
4 10 12
150 99 1
150 109 1
55 124 105
37 40 124
7 11 20
12 9 2
150 150 150
150 150 150
26 55 126
18 3 14
150 141 1
8 6 16
5 19 10
6 19 18
20 18 10
150 150 150
17 18 4
104 4 52
150 150 150
150 62 1
16 67 85
38 146 94
123 71 80
6 10 11
16 18 1
63 99 67
15 19 19
66 135 40
1 14 8
6 4 5
145 45 118
8 7 5
6 2 4
60 9 139
16 50 76
150 150 150
62 17 37
8 4 20
150 150 150
91 136 1
20 20 9
6 20 7
7 13 4
13 19 8
150 128 1
7 10 20
86 70 56
150 124 1
16 7 17
17 7 19
75 126 134
150 150 150
56 55 8
13 5 16
14 19 11
150 150 150
150 121 1
65 143 30
17 1 4
13 4 18
5 3 15
6 4 8
120 50 123
7 2 1
11 8 14
150 150 150
12 19 19
150 70 1
11 8 20
150 150 150
11 7 20
18 6 19
1 3 11
150 150 150
12 4 20
1 9 9
16 3 18
9 5 14
4 7 6
150 70 1
150 150 150
63 144 32
93 43 57
6 112 75
23 108 37
7 6 5
20 18 13
13 2 20
67 141 13
150 91 64
10 7 19
13 19 18
2 7 3
8 35 98
150 150 150
122 51 98
17 3 2
150 150 150
150 98 1
78 31 32
150 150 150
150 150 150
14 16 9
150 80 1
7 20 10
150 150 150
55 69 126
150 128 1
16 17 1
24 118 87
150 22 90
125 141 38
19 19 6
3 14 18
111 20 75
9 10 12
79 21 98
113 116 62
13 20 13
8 20 19
106 107 138
150 150 150
4 3 11
150 87 1
9 16 4
150 150 150
11 20 20
150 77 1
114 95 54
150 150 150
10 5 8
13 73 64
33 31 136
2 6 19
12 10 18
5 16 15
103 39 133
9 20 5
25 107 126
150 143 1
8 9 19
57 1 148
2 13 15
150 15 1
12 4 10
6 10 7
150 97 1
150 134 1
11 16 4
10 12 18
150 77 1
11 20 10
150 150 150
19 2 9
150 150 150
15 107 119
135 112 22
150 72 1
13 12 3
150 34 1
150 45 1
43 21 47
18 10 10
150 54 1
150 123 1
67 12 14
150 53 1
5 18 18
8 20 12
20 4 5
150 101 1
150 150 150
150 53 1
17 10 14
57 9 114
150 150 150
5 8 6
117 121 13
19 13 13
150 150 150
150 150 150
150 150 150
10 13 7
150 150 150
5 15 1
1 2 13
150 150 150
8 20 19
8 5 16
17 15 12
75 139 31
6 9 19
17 12 6
16 17 2
150 149 1
8 18 7
18 9 1
150 150 150
3 5 18
139 86 121
150 150 150
17 41 7
19 6 2
150 108 1
51 58 36
17 14 5
4 16 20
150 95 1
10 13 7
11 11 16
5 15 4
16 13 12
9 17 4
14 14 15
13 6 15
15 14 11
79 32 48
11 7 1
2 7 20
150 150 150
68 7 38
150 150 150
150 150 150
34 140 123
28 120 121
150 150 150
7 13 20
150 36 1
150 150 150
150 89 1
4 16 3
87 44 113
150 53 1
18 15 20
9 20 11
150 57 1
150 150 150
71 51 150
112 73 29
150 124 1
150 150 150
53 51 84
69 107 148
6 19 11
4 11 9
9 6 14
20 5 13
8 14 12
4 7 15
150 31 1
83 137 83
12 16 9
150 60 1
15 7 7
14 11 19
19 5 7
150 150 150
10 8 17
10 16 6
18 12 17
9 19 4
16 7 8
4 15 6
2 11 11
150 78 1
150 79 1
150 47 1
150 125 1
150 15 1
13 2 10
39 14 59
5 16 16
150 150 150
1 3 12
4 18 4
2 20 16
18 13 1
150 131 1
150 150 150
87 16 12
9 18 2
4 2 5
84 45 27
150 137 1
16 18 20
150 120 1
13 134 145
34 60 102
12 9 4
39 131 119
150 83 1
150 150 150
84 147 11
17 12 17
150 9 1
18 125 137
6 9 1
150 150 150
16 4 10
85 99 39
150 133 1
150 36 1
12 17 3
150 8 1
79 116 118
9 9 12
2 16 9
17 4 8
9 20 6
7 19 13
142 17 141
12 4 20
8 10 9
150 18 1
19 6 8
150 16 1
150 27 1
150 143 1
86 31 67
150 77 1
112 47 35
16 20 4
150 46 1
15 1 5
150 80 1
5 14 3
150 150 150
150 150 150
13 7 14
137 16 106
150 144 1
3 16 1
13 1 15
150 150 150
12 16 16
57 72 79
150 73 1
76 22 82
150 143 1
10 13 17
150 150 150
17 7 16
20 11 12
18 148 104
117 82 66
137 3 85
3 12 20
150 44 1
150 150 150
20 7 3
52 11 21
32 101 58
130 73 96
16 3 3
150 111 1
74 142 143
10 16 2
6 14 2
20 17 10
150 150 150
1 7 20
8 20 10
11 19 6
15 133 108
1 3 17
9 16 8
3 14 11
150 150 150
150 150 150
122 132 85
150 150 150
18 17 9
150 80 1
21 50 128
20 19 13
16 15 7
10 18 18
98 99 134
5 19 15
150 80 1
140 115 55
3 7 16
86 63 95
133 105 32
150 150 150
13 2 10
113 49 8
4 6 10
19 15 8
150 150 150
17 19 2
4 13 14
10 7 20
12 11 5
11 1 14
39 1 83
7 17 10
150 150 150
3 15 16
37 42 9
150 150 150
16 16 14
4 7 1
150 62 1
144 30 147
150 134 1
150 150 150
68 103 96
18 20 7
81 116 144
3 8 16
24 15 102
150 104 1
19 14 11
112 22 73
11 6 3
110 121 85
6 6 20
56 140 124
7 12 3
5 35 78
150 144 1
18 2 12
150 150 150
5 15 3
13 1 6
96 9 74
150 150 150
88 2 51
15 14 13
9 115 142
150 52 1
43 30 71
150 150 150
6 6 6
104 59 39
150 150 150
20 12 16
150 90 1
9 5 18
150 10 1
150 145 1
19 17 12
150 150 150
15 2 9
3 2 18
150 64 1
7 20 7
150 2 1
20 12 8
150 50 1
15 17 5
3 11 7
4 8 13
52 49 29
9 4 2
150 127 1
3 2 9
4 14 13
150 98 1
150 74 1
1 16 20
150 150 150
150 150 150
150 66 1
19 15 4
150 64 1
100 33 102
150 142 1
20 11 4
79 14 142
150 150 150
150 150 150
20 7 16
18 12 15
150 150 150
7 17 16
150 150 150
10 86 114
150 150 150
150 150 150
10 12 9
118 90 81
7 17 7
3 4 8
150 104 1
150 96 1
149 89 46
9 12 1
22 38 82
150 150 150
150 30 1
38 25 89
150 37 1
150 150 150
65 79 92
62 116 22
7 12 2
150 150 150
14 7 15
150 65 1
126 145 140
10 2 3
150 150 150
20 8 7
150 98 1
46 136 60
99 48 20
150 114 1
150 115 1
150 64 1
10 19 4
9 14 8
3 17 4
150 18 1
150 68 1
150 101 1
12 8 5
133 7 102
18 14 14
16 2 7
150 150 150
13 98 126
14 4 9
74 63 12
150 127 1
8 13 6
14 1 8
85 76 52
150 150 150
63 126 89
150 150 1
150 133 1
137 15 106
105 106 47
18 2 2
5 15 17
97 108 102
150 150 150
12 1 18
6 4 20
13 2 7
150 150 150
2 16 17
150 77 1
150 150 150
121 92 97
12 4 15
11 2 7
150 150 150
134 144 66
150 150 150
25 33 51
1 2 9
11 10 5
5 3 10
150 50 1
150 64 1
121 13 119
150 59 1
11 6 14
150 150 150
20 2 10
4 12 2
16 8 9
136 47 38
19 13 2
150 23 1
150 88 1
121 132 96
150 60 1
15 11 19
150 37 1
20 18 9
150 150 150
19 13 15
7 1 2
150 150 150
10 17 8
150 68 1
66 115 10
150 150 150
4 9 18
11 3 20
15 10 9
150 11 1
150 150 150
150 150 150
128 52 82
57 142 29
150 150 150
85 115 16
11 16 10
150 38 1
150 150 150
15 15 12
4 7 20
6 19 15
3 9 13
8 15 12
15 12 16
19 14 9
7 11 17
140 137 110
14 18 3
2 3 19
11 2 18
150 57 1
4 16 19
150 38 1
86 23 131
42 71 120
9 76 28
43 84 50
103 98 148
21 118 147
1 20 7
150 150 150
2 11 12
13 18 3
150 150 150
8 2 10
9 2 20
138 147 20
117 75 40
3 9 3
150 150 150
5 5 1
17 7 1
150 150 150
150 89 1
2 10 14
150 150 1
150 18 1
81 115 96
13 8 4
3 10 14
150 99 1
150 150 150
150 130 1
150 150 150
150 150 150
150 150 150
13 12 16
10 18 5
150 150 150
1 20 1
150 150 150
63 62 112
16 4 17
150 49 1
15 1 14
11 15 13
3 7 8
25 6 119
14 12 10
