29
10 18263
8 9 13
150 136 1
9 10 12
97 23 116
1 6 13
4 14 5
14 15 17
13 20 12
51 57 49
150 150 150
3 11 3
20 16 12
10 72 147
16 16 7
150 70 1
47 31 95
150 142 1
5 2 13
150 89 1
3 7 18
17 6 17
150 150 150
9 20 2
3 15 13
150 107 1
14 8 15
11 5 13
150 102 1
20 4 11
150 124 1
17 10 10
144 92 75
150 28 1
60 137 55
19 11 16
11 10 8
18 5 10
18 8 18
6 17 15
15 10 20
95 1 37
3 3 16
150 150 150
19 12 12
1 3 17
150 25 1
3 7 10
11 117 41
13 19 16
106 126 1
21 6 24
28 88 99
9 10 13
150 150 150
150 150 150
150 150 150
14 14 2
150 115 1
3 5 18
150 150 150
150 100 1
24 83 9
14 7 13
5 13 3
5 9 10
150 96 1
11 12 2
150 150 150
150 83 1
44 60 125
17 6 7
5 13 5
5 1 13
20 16 9
34 127 63
2 12 16
150 150 150
150 11 1
1 20 7
5 1 9
150 37 1
10 13 5
15 19 1
150 39 1
150 150 150
150 89 1
6 18 2
150 150 150
79 9 73
150 150 150
87 141 122
18 10 9
13 4 14
10 18 5
150 150 150
4 19 17
3 15 17
150 150 150
84 145 120
14 4 14
9 16 9
150 150 150
16 10 16
150 150 150
150 104 1
7 19 20
14 19 1
150 15 1
17 1 5
150 150 150
12 18 10
75 91 103
150 101 1
2 9 7
13 20 18
9 10 6
95 51 32
9 17 1
150 150 150
2 7 7
9 11 19
18 8 6
150 148 1
35 90 41
24 14 120
8 11 6
83 4 81
150 90 1
104 42 57
150 3 1
115 108 92
17 17 18
12 4 13
9 1 9
117 21 10
87 7 54
20 9 13
108 111 89
2 10 17
1 9 9
15 6 15
75 82 137
5 9 17
120 101 66
150 150 150
9 14 15
14 8 6
150 150 150
150 150 150
4 16 3
135 31 117
3 7 2
14 10 3
3 11 5
47 84 66
5 99 57
3 13 19
150 150 150
19 19 6
84 26 110
8 18 2
150 106 1
150 150 150
150 150 150
30 20 107
4 18 5
150 36 1
150 150 150
150 41 1
2 9 16
150 150 150
3 4 4
150 133 1
150 150 150
150 150 150
2 34 119
3 4 3
1 19 4
150 150 150
150 49 1
5 14 8
150 68 1
150 150 150
10 19 1
150 150 150
52 136 143
4 8 3
150 78 1
2 20 19
150 40 1
12 3 16
150 48 124
5 4 9
150 150 150
38 100 87
150 150 150
18 3 4
17 16 18
13 1 16
7 8 14
87 80 138
18 20 16
13 14 16
13 13 95
150 150 150
13 7 17
14 18 17
150 150 150
1 6 2
3 7 16
111 70 64
52 15 125
6 5 15
45 55 61
15 4 3
129 61 128
9 19 4
90 70 14
150 150 150
150 55 1
4 6 10
150 150 150
8 19 15
150 150 150
28 83 121
4 10 2
11 2 1
4 10 3
91 5 138
103 37 109
66 43 1
17 20 11
16 3 9
19 20 11
150 71 1
150 150 150
150 150 150
6 13 15
10 15 18
19 17 17
78 122 27
150 92 1
149 150 77
150 150 150
15 10 18
5 18 9
9 8 13
19 20 2
10 7 12
19 15 13
150 150 150
11 4 8
50 6 57
48 8 90
6 19 12
15 11 16
150 150 150
14 9 6
1 12 18
150 150 150
9 6 11
47 75 112
150 150 150
150 150 150
16 3 1
4 12 4
150 150 150
14 13 1
150 150 150
16 1 3
150 150 150
150 150 150
150 70 1
29 72 37
150 55 1
19 1 3
150 52 1
67 72 82
9 6 9
12 1 12
19 64 23
14 19 3
6 19 16
150 150 150
17 11 7
19 32 91
2 15 16
20 4 8
6 135 3
20 9 13
150 46 1
6 11 2
150 150 150
18 16 11
13 1 6
150 150 150
10 13 17
16 8 2
7 3 17
71 7 138
1 8 1
69 111 82
22 122 57
1 12 17
6 15 5
9 20 1
128 137 141
99 63 24
24 52 74
150 150 150
5 8 2
17 19 10
2 16 7
18 3 10
20 15 11
12 10 6
3 14 14
124 19 55
13 19 7
1 12 11
150 150 150
4 2 17
18 16 16
3 20 12
7 1 13
12 7 17
15 17 11
40 140 87
50 67 80
14 3 18
20 3 15
116 28 142
149 11 77
150 19 1
150 134 1
4 16 7
11 9 1
150 102 1
1 17 14
1 18 20
16 1 8
102 13 36
56 133 69
18 13 6
13 13 17
1 6 12
10 1 6
91 104 42
17 3 15
76 6 115
150 150 150
8 14 9
150 150 150
54 65 149
18 10 11
16 18 17
13 6 4
20 13 3
150 77 1
15 3 20
20 6 8
150 135 1
13 10 1
150 115 1
150 35 1
5 6 19
8 18 14
150 150 150
19 19 7
150 61 1
118 62 98
14 1 7
9 11 3
53 77 133
139 132 137
3 12 17
7 18 82
10 17 8
10 2 10
20 91 53
49 130 21
18 8 11
91 126 43
53 128 29
13 16 12
1 12 11
8 15 9
89 69 22
150 150 150
13 8 17
91 39 27
2 10 6
150 150 150
56 75 115
150 150 150
5 13 7
95 95 64
9 4 7
16 17 4
9 14 13
2 14 17
12 1 18
20 10 4
150 129 1
4 20 7
14 5 18
150 126 1
150 95 1
7 7 20
5 8 20
15 17 19
5 93 140
150 150 150
130 61 118
107 81 33
150 67 1
15 4 17
7 1 16
2 5 17
2 3 12
99 130 28
2 19 5
2 3 7
10 19 17
150 80 1
150 137 1
14 4 7
150 26 1
104 74 38
6 19 19
150 150 150
150 13 1
8 10 13
82 26 1
150 150 150
17 2 19
49 135 141
17 4 12
16 10 20
14 18 12
18 41 149
17 17 8
18 16 6
150 77 1
79 73 141
6 19 19
35 32 99
15 17 11
126 140 24
10 3 9
17 12 20
150 93 1
61 53 90
20 7 1
150 143 1
150 148 1
150 126 1
4 95 31
150 134 1
5 8 18
150 150 150
4 6 7
3 17 12
50 1 5
8 2 19
150 12 1
7 3 19
150 38 1
150 95 1
18 9 17
18 15 7
10 19 1
1 128 63
150 150 150
8 11 2
150 129 1
150 150 150
150 126 1
7 6 9
26 117 139
150 150 150
53 84 83
150 150 150
150 150 150
8 16 2
150 63 1
118 89 117
150 150 150
18 9 9
2 4 5
13 11 18
130 135 89
150 150 150
3 19 11
71 123 3
150 150 150
5 17 15
150 150 150
150 48 1
150 30 1
150 86 1
5 14 15
19 15 11
73 138 45
150 150 150
42 51 17
12 4 13
107 29 82
12 19 5
3 3 11
118 56 57
18 12 19
13 99 117
150 30 1
3 15 15
150 63 1
150 150 150
22 15 103
15 19 6
53 95 54
3 11 6
1 17 17
150 62 1
19 13 9
11 19 6
13 12 4
23 142 108
150 74 1
150 44 1
5 3 14
11 4 15
150 90 1
9 124 97
57 105 148
1 11 17
4 18 12
1 15 20
10 20 12
20 4 5
13 6 5
7 15 10
149 97 20
18 11 1
150 150 150
136 17 136
150 150 150
12 19 6
150 150 150
28 14 139
150 62 1
150 150 150
1 4 19
21 120 103
16 7 17
150 150 150
77 7 45
9 10 7
14 1 17
11 18 19
150 150 150
3 10 10
8 2 12
150 150 150
14 17 20
18 31 143
108 20 135
140 61 121
7 14 6
13 2 18
18 12 5
3 7 12
150 150 150
12 5 20
4 5 13
150 150 150
124 90 19
150 61 1
13 1 11
12 86 91
13 11 3
3 19 72
26 4 97
43 14 91
32 74 108
27 5 5
5 10 10
150 150 150
64 49 103
127 37 5
150 10 1
11 18 6
51 70 119
4 20 5
11 6 17
150 150 150
9 7 14
6 17 4
150 13 1
150 72 1
150 150 150
149 55 29
12 11 20
150 124 1
4 19 8
12 2 7
142 14 48
17 10 5
3 11 15
150 150 150
150 150 150
150 126 1
20 6 6
38 56 8
150 23 1
13 13 8
150 150 150
5 15 5
5 12 7
150 43 1
1 13 18
124 84 142
63 137 3
8 13 8
150 150 150
12 5 5
79 57 130
17 13 6
12 9 8
26 4 85
150 117 1
150 79 1
150 44 1
150 150 150
96 11 70
15 9 3
150 18 1
5 20 6
12 7 8
150 78 1
19 17 12
10 15 13
25 29 43
150 105 1
122 54 56
150 31 1
15 9 7
20 14 14
150 111 1
11 4 16
150 74 1
108 2 37
10 19 10
21 117 118
13 12 18
150 150 150
15 5 17
48 37 24
8 15 19
5 11 15
13 1 17
14 7 18
150 150 150
14 3 16
115 124 21
14 6 5
12 14 11
150 150 150
150 74 1
17 4 12
102 68 9
12 2 15
3 16 5
17 8 1
138 48 23
150 150 150
150 129 1
150 150 150
35 30 26
81 25 147
12 16 13
141 2 24
19 7 2
101 93 106
131 105 81
18 13 9
30 61 53
16 7 16
12 1 15
150 150 150
150 150 150
7 4 18
16 6 1
111 111 70
2 4 9
41 43 87
150 57 1
5 4 18
148 79 35
28 99 107
6 7 7
142 44 110
13 15 6
7 8 1
47 6 1
18 13 6
150 150 150
20 14 8
150 150 150
5 13 17
12 8 3
150 150 150
150 41 1
87 92 21
16 16 7
4 4 11
114 138 90
19 6 9
99 19 116
150 150 150
15 18 8
116 68 90
150 106 1
17 9 5
5 19 20
16 5 4
95 46 146
150 150 150
4 3 20
1 11 12
16 8 6
1 18 15
5 1 17
7 5 18
16 12 17
2 3 10
76 123 63
11 10 4
150 90 1
19 2 15
150 150 150
10 5 1
5 11 2
62 76 123
10 16 2
150 150 150
16 19 17
150 67 1
150 150 150
11 6 16
5 12 18
16 10 7
114 45 24
9 12 13
150 57 1
138 79 40
8 5 4
16 17 9
150 130 1
18 2 10
150 150 150
45 149 71
150 150 150
16 10 2
150 150 150
5 6 7
11 8 4
112 66 92
150 73 1
78 53 51
2 13 2
95 11 59
45 94 22
150 150 150
150 150 150
53 2 94
10 18 12
12 7 7
15 19 2
150 37 1
60 103 60
137 19 85
150 70 1
25 65 4
16 5 12
150 125 1
15 3 8
150 150 150
66 66 43
7 11 6
13 13 1
150 71 1
15 3 3
150 150 150
38 121 107
41 42 35
126 11 117
17 18 17
6 146 134
76 133 30
34 52 20
150 148 1
43 23 55
17 7 9
45 148 62
6 4 10
19 2 6
150 150 150
6 16 13
104 117 36
150 46 1
150 150 150
150 133 1
5 1 2
6 17 10
79 101 127
2 15 17
133 11 71
150 150 150
2 10 2
19 1 11
10 2 2
150 150 150
9 4 9
17 18 8
150 8 1
150 150 150
20 15 15
12 5 10
125 42 51
11 20 7
11 9 16
150 100 1
8 19 10
18 11 14
9 3 18
11 3 16
150 150 150
19 18 19
52 125 31
7 7 4
15 47 142
19 18 19
150 150 150
3 1 1
6 18 17
131 102 138
150 131 1
3 2 14
114 3 23
71 79 134
3 10 5
5 20 2
13 5 14
5 7 1
150 96 1
146 81 8
150 150 150
6 9 12
150 68 1
54 147 119
150 102 1
138 13 102
20 1 11
150 150 150
150 19 1
150 87 1
133 37 127
2 18 5
3 14 20
18 6 14
150 150 150
150 96 1
55 111 53
150 6 1
18 7 8
150 150 150
21 57 13
69 47 77
14 6 7
13 4 6
6 16 1
8 2 3
150 150 150
18 19 18
10 7 17
1 10 18
150 150 150
57 19 37
150 56 1
7 10 11
150 150 150
7 5 10
20 12 19
9 14 10
12 14 11
150 58 1
68 65 101
139 61 95
127 34 58
6 19 1
14 3 6
30 105 101
150 62 1
37 131 86
15 6 17
150 150 150
5 5 7
11 19 16
15 5 13
122 59 11
18 88 78
50 11 77
150 150 150
150 150 150
20 5 14
150 150 150
150 150 150
38 118 52
10 16 17
19 4 11
150 131 1
1 15 18
150 150 150
137 87 150
7 2 3
20 18 13
150 25 1
75 8 41
150 56 1
105 77 65
4 19 20
150 99 1
16 19 13
2 3 1
19 4 17
150 150 150
54 128 130
2 18 7
18 12 1
11 20 5
19 14 15
150 150 150
150 150 150
73 77 29
38 60 54
16 14 93
13 18 6
56 93 107
104 29 5
5 17 10
150 150 150
150 150 150
88 42 130
69 63 150
11 6 3
15 20 7
150 150 150
12 1 130
69 150 97
44 11 84
7 8 17
16 16 7
9 17 15
7 6 2
8 11 1
10 16 18
150 150 150
103 78 116
12 18 8
3 12 19
150 150 150
33 9 36
20 17 17
16 4 3
150 2 1
107 72 90
20 11 12
112 109 67
150 52 1
96 94 132
11 12 12
18 7 6
129 1 134
15 3 8
14 16 13
1 17 16
150 150 150
19 123 56
13 1 5
149 106 75
150 98 1
150 127 1
20 13 12
71 101 62
150 150 150
150 150 150
94 100 113
62 115 27
16 4 15
150 150 150
76 72 129
16 15 5
144 133 7
150 150 150
150 150 150
65 57 113
41 12 37
22 102 63
19 20 14
150 10 1
17 5 2
15 13 11
150 150 150
16 7 15
31 47 6
150 24 1
14 4 20
18 8 18
150 150 150
16 1 5
133 134 40
10 3 5
150 150 150
131 87 84
150 150 150
1 15 9
150 150 150
71 26 64
17 4 11
9 2 18
148 40 55
39 58 103
78 10 48
14 19 10
150 150 150
19 18 16
8 2 8
150 150 150
92 111 132
6 20 3
13 8 3
64 39 132
8 19 9
4 6 1
150 150 150
150 103 1
150 89 1
7 10 11
1 54 105
150 68 1
150 105 1
12 9 20
150 143 1
7 4 2
134 68 90
150 45 1
1 3 11
15 1 10
7 6 2
13 7 14
119 132 94
150 150 150
73 40 4
18 10 19
150 145 1
115 45 98
8 9 16
14 62 58
150 150 150
8 16 11
150 150 150
20 5 14
16 6 12
150 60 1
20 17 4
65 128 84
53 97 114
18 18 4
9 7 7
56 59 104
150 39 1
18 3 20
27 39 118
1 52 143
125 20 8
3 15 10
26 14 34
18 5 6
10 8 5
3 81 133
150 7 1
5 19 8
129 136 27
3 13 16
31 31 39
104 60 6
3 9 9
19 16 20
150 74 1
20 14 11
150 150 150
150 124 1
2 5 11
12 1 6
1 2 7
150 70 1
150 57 1
150 19 1
6 8 18
150 150 150
7 10 2
2 20 19
21 84 137
1 7 9
75 27 18
17 5 12
86 111 10
149 135 36
3 20 11
29 56 69
10 6 10
10 19 12
3 8 16
128 73 94
150 58 1
118 28 131
113 62 11
109 142 144
150 112 1
44 31 126
2 11 19
150 72 1
3 11 5
1 150 3
24 41 116
150 150 150
150 40 1
4 13 14
1 18 17
12 15 13
150 2 1
113 127 146
150 150 150
150 150 150
86 21 78
10 14 16
8 5 20
15 2 15
20 13 3
15 7 10
3 17 139
150 21 1
9 13 18
2 80 55
142 4 135
1 2 5
14 18 10
2 16 5
149 30 15
52 88 32
150 150 150
150 72 1
73 47 6
16 9 3
7 16 16
150 150 150
150 63 1
8 20 11
8 17 17
150 115 1
16 12 3
9 17 11
8 1 11
11 19 7
150 123 1
13 17 8
20 13 14
11 5 12
14 3 8
140 149 75
12 11 6
150 123 1
150 150 150
150 88 1
150 108 1
10 7 20
12 9 1
150 150 150
48 29 29
150 150 150
9 26 38
150 69 1
17 31 32
150 85 1
4 16 6
150 116 1
150 150 150
13 3 2
43 75 137
12 16 4
65 18 141
4 6 17
150 150 150
13 9 9
80 11 77
9 18 1
8 11 10
150 150 150
150 150 150
4 19 15
1 3 15
14 6 3
12 19 8
140 106 101
150 106 1
15 13 9
120 138 108
150 68 1
138 80 121
16 6 20
2 13 18
9 7 19
15 1 1
24 117 129
4 18 18
2 5 9
6 16 19
150 150 150
19 18 2
150 150 150
133 95 109
16 18 2
150 115 1
60 69 58
14 17 20
18 6 11
137 17 80
40 123 126
9 7 17
150 70 1
17 17 8
10 14 7
150 150 150
1 1 17
17 8 12
150 150 150
13 70 39
150 150 150
6 20 7
10 18 11
144 119 125
19 37 37
8 1 20
90 36 33
150 150 150
57 12 37
150 106 1
13 11 8
141 53 120
17 14 2
149 9 142
150 133 1
6 13 7
98 52 89
9 38 86
16 7 5
7 8 12
60 86 44
150 59 1
150 85 1
8 3 8
2 2 13
85 116 46
150 86 1
4 16 8
8 7 16
3 6 4
16 6 14
10 1 16
18 2 15
150 150 150
6 20 13
150 145 102
150 150 150
18 14 5
18 5 16
98 63 106
150 31 1
10 96 136
15 73 144
45 71 78
41 89 29
150 34 1
5 12 8
1 7 10
20 17 1
41 42 148
11 7 6
150 70 1
20 3 11
3 13 8
14 8 15
150 140 1
150 150 150
12 6 5
8 12 7
6 12 8
150 150 150
150 105 1
24 147 112
8 19 11
1 10 1
20 6 11
6 17 15
12 12 13
150 40 1
121 20 85
150 23 1
42 90 15
150 150 150
150 125 1
150 150 1
19 20 8
150 143 1
69 79 17
56 19 98
18 9 15
130 109 75
4 14 20
19 14 51
150 150 150
23 137 61
15 2 17
10 4 4
88 88 116
150 5 1
150 84 1
19 4 12
14 9 3
7 18 3
7 7 17
108 137 37
94 21 65
14 11 20
150 146 1
9 17 1
38 92 137
1 6 4
150 150 150
16 18 9
16 2 18
12 15 13
150 63 1
127 114 98
18 1 14
8 74 63
14 15 3
18 97 16
139 13 88
5 2 7
7 10 7
150 150 150
15 12 7
2 2 17
150 66 1
2 17 18
150 150 150
16 7 10
1 3 18
12 10 8
11 5 13
3 8 2
150 150 150
150 142 1
97 30 117
25 113 69
150 66 1
150 150 150
150 131 1
109 34 32
16 18 11
91 4 122
150 16 1
120 8 80
150 150 150
150 150 150
150 116 1
28 98 111
150 43 1
35 135 145
150 128 1
150 150 150
150 47 1
150 150 150
3 3 13
92 50 67
6 10 3
14 14 5
9 7 18
150 150 150
4 11 8
150 150 150
102 65 69
117 22 67
5 7 19
11 13 2
9 6 9
150 12 1
20 16 13
49 133 5
93 54 117
6 15 18
50 41 19
48 53 25
150 130 1
13 12 19
150 150 150
150 150 150
14 13 3
43 22 82
52 124 132
139 122 83
18 1 20
19 10 18
4 5 9
15 3 18
150 150 150
4 6 4
116 17 24
17 4 14
1 16 18
7 13 20
5 6 12
47 126 29
9 18 16
150 63 1
42 20 91
150 150 150
9 18 3
12 14 8
14 7 2
97 62 133
14 2 18
19 16 18
9 20 8
150 150 150
23 128 46
150 150 150
150 70 1
4 62 61
18 20 2
6 17 11
150 150 150
4 8 12
16 20 13
150 150 150
150 11 1
150 3 1
8 15 3
150 65 1
17 3 16
139 133 87
150 150 150
79 53 141
150 150 150
8 15 18
5 1 15
11 13 18
5 7 14
100 118 1
10 13 20
115 48 33
145 102 38
150 78 1
7 15 8
150 150 150
150 150 150
11 7 15
150 150 150
11 81 50
20 8 18
150 32 1
150 150 150
117 46 102
150 117 1
129 13 8
11 17 8
150 150 150
150 150 150
9 9 4
9 14 20
1 5 9
150 150 150
150 150 150
99 101 76
5 19 2
150 150 150
9 17 15
150 105 1
150 67 1
16 15 9
150 150 150
150 150 150
150 150 150
15 11 5
1 9 13
150 150 150
150 96 1
150 150 150
51 87 3
19 15 2
19 1 12
2 2 12
17 6 3
94 42 47
150 121 1
30 40 125
150 150 150
150 103 1
14 10 6
20 3 20
17 15 6
33 107 133
2 2 12
8 11 2
150 150 150
32 87 120
16 19 11
2 19 1
27 123 19
14 139 121
29 80 125
21 20 44
17 14 10
150 150 150
150 150 150
1 11 7
53 134 24
1 5 18
11 18 4
18 16 12
150 150 150
1 11 14
150 144 1
18 17 1
1 2 5
150 150 150
82 51 47
10 1 10
134 132 58
129 7 145
8 5 13
18 95 119
150 43 1
18 10 5
9 7 5
1 14 15
6 17 12
150 135 1
114 148 11
150 150 150
15 17 17
132 62 10
150 27 1
14 7 18
3 17 10
97 143 53
10 6 14
9 1 6
17 114 148
17 6 10
55 134 133
150 150 150
150 86 1
150 150 150
150 150 150
150 88 1
150 150 150
6 2 17
7 3 19
126 137 101
150 51 1
14 18 16
19 9 12
12 7 1
88 94 113
11 12 3
6 25 93
15 2 9
17 9 13
82 30 11
47 51 3
14 10 4
98 131 26
28 113 23
5 6 18
150 150 150
4 139 29
150 134 1
114 34 69
150 28 1
2 9 2
110 138 16
20 6 3
150 150 150
132 22 83
12 13 9
15 6 19
12 15 2
141 82 103
6 17 14
40 56 39
17 15 13
12 20 14
79 69 63
74 31 82
131 90 66
15 9 18
150 150 150
17 7 2
1 6 20
150 150 150
15 15 11
16 7 17
56 21 8
8 16 13
150 150 150
126 21 146
67 4 71
150 118 1
150 138 1
10 17 10
2 13 7
13 20 14
8 16 18
150 150 150
6 10 10
7 18 9
12 20 15
16 12 7
150 150 150
12 15 11
150 51 1
7 11 19
105 54 84
3 4 20
150 66 1
17 8 1
18 8 20
4 76 24
117 142 13
6 12 18
9 11 12
12 3 11
71 140 119
11 11 3
5 14 10
150 150 150
150 150 150
8 16 7
13 10 12
117 132 43
1 2 2
150 92 1
20 7 15
150 150 150
120 93 120
5 10 19
150 12 1
4 11 15
3 7 17
150 150 150
150 150 150
9 42 101
29 17 49
150 109 1
10 13 16
18 4 7
11 16 17
20 15 4
119 83 29
150 150 150
4 19 3
150 117 1
18 19 18
150 105 1
1 5 20
150 150 150
113 3 108
8 68 52
72 83 59
2 58 36
5 19 3
150 150 150
150 22 1
150 75 1
20 14 17
19 16 8
10 7 2
150 63 1
150 24 1
10 5 19
25 133 149
2 8 17
10 5 13
150 150 150
10 12 11
8 6 16
18 4 19
150 5 1
122 56 148
12 17 1
67 56 117
150 14 1
132 34 139
17 6 20
128 93 15
12 52 72
15 2 19
150 109 1
150 128 1
24 39 58
150 150 150
17 18 11
134 23 80
12 20 17
19 14 18
2 18 4
13 17 10
150 150 150
22 30 64
96 17 142
87 58 11
46 98 17
16 20 4
2 1 6
3 1 2
13 20 3
3 20 8
13 6 19
133 148 56
28 15 63
12 20 14
150 112 1
3 14 1
120 136 111
2 11 19
150 150 150
13 19 10
7 4 20
1 17 9
1 19 2
13 15 2
16 18 19
19 77 50
16 4 11
17 68 14
20 10 20
4 12 10
20 12 4
95 124 109
1 9 12
10 1 48
137 124 12
82 9 37
12 18 5
150 36 1
139 87 54
17 19 1
3 17 16
115 131 45
150 73 1
2 2 7
54 88 129
150 72 1
2 113 32
150 150 150
47 130 111
75 101 27
150 150 150
3 10 3
11 11 8
17 7 19
16 17 15
150 150 150
16 17 8
86 24 20
150 67 1
150 150 150
9 11 16
150 150 150
150 29 1
1 6 8
16 9 14
150 150 150
36 127 28
91 104 134
106 123 130
150 150 150
16 13 1
150 33 1
150 150 150
150 150 150
41 49 77
16 9 11
10 11 20
150 150 150
150 150 150
150 48 1
110 95 90
14 16 7
150 150 150
9 16 12
150 150 150
150 150 150
57 125 52
146 139 107
1 1 10
5 7 15
16 2 3
20 16 19
150 90 1
109 102 107
2 111 144
150 150 150
89 115 53
12 12 2
113 81 6
9 115 77
150 150 150
83 49 46
150 138 1
150 45 1
150 105 1
50 30 46
150 82 1
5 14 5
6 12 7
8 18 12
7 20 1
2 5 8
49 145 50
84 64 117
150 150 150
12 17 13
10 4 16
150 35 1
15 112 148
42 80 141
150 107 1
150 147 1
9 13 4
3 6 20
150 150 150
4 8 8
18 16 18
55 77 100
27 148 107
8 3 6
150 150 150
150 92 1
14 10 7
8 6 12
6 6 8
150 150 150
20 3 1
7 10 8
150 150 150
79 111 149
2 16 3
150 150 150
57 108 125
150 65 1
53 115 59
149 126 109
2 14 18
130 136 101
150 150 150
73 95 131
150 77 1
16 20 17
150 129 1
150 13 1
61 130 94
76 87 124
91 10 47
9 2 4
2 14 9
13 12 7
29 60 60
8 18 8
16 16 19
5 8 13
150 33 1
150 150 150
116 84 35
2 137 8
3 7 7
150 33 1
14 4 3
150 71 1
3 14 9
10 15 5
72 57 48
55 43 132
20 14 18
150 150 150
150 70 1
99 47 4
70 137 11
6 9 9
150 150 150
150 6 1
150 150 150
3 8 17
18 16 11
150 150 150
68 64 120
150 130 1
150 111 1
8 4 15
150 23 1
150 150 150
150 150 150
150 150 150
49 127 35
94 91 7
15 7 3
19 15 16
150 150 150
18 9 15
150 89 1
20 1 3
150 150 150
8 18 15
7 2 18
150 150 150
7 6 2
137 83 130
30 149 33
150 94 1
3 9 19
8 11 20
11 6 10
150 141 1
150 150 150
150 67 1
20 19 13
149 72 135
14 10 1
10 9 7
150 150 150
1 1 14
150 81 1
7 15 6
150 150 150
137 53 44
4 18 16
17 18 15
13 2 15
150 150 150
18 17 3
1 14 2
3 9 6
150 17 1
40 81 5
12 12 9
7 7 9
150 150 150
2 14 15
5 9 15
116 42 1
67 36 31
150 150 150
16 2 9
150 9 1
14 20 11
150 114 1
7 3 6
150 150 150
150 96 1
150 150 150
150 150 150
6 6 2
150 33 1
150 150 150
1 4 20
4 12 2
2 25 80
4 11 5
83 95 124
11 8 14
3 19 8
1 15 20
58 65 140
150 150 150
5 17 6
12 9 1
10 11 15
150 12 1
131 85 24
12 25 108
12 16 10
150 150 150
150 144 1
11 11 8
150 67 1
150 150 150
7 10 20
150 150 150
7 13 20
15 8 10
17 12 8
35 136 86
11 6 7
150 150 150
10 20 4
13 5 6
16 3 9
150 42 1
150 150 150
9 41 18
18 12 11
150 96 1
3 10 16
142 128 49
11 3 16
150 70 1
15 18 16
150 10 1
150 150 150
150 122 1
4 3 19
112 69 150
2 6 11
6 16 8
20 20 1
15 4 16
1 9 9
14 4 2
150 13 1
150 70 1
6 4 11
2 13 12
150 150 150
93 79 38
150 117 1
150 1 1
9 10 9
12 11 2
9 19 7
150 150 150
150 150 150
46 82 117
96 44 109
150 39 1
18 20 2
150 127 1
85 33 102
7 6 20
8 4 13
150 150 150
121 48 16
8 1 7
150 150 150
150 150 150
5 13 10
120 66 137
150 150 150
7 4 18
150 150 150
117 37 20
9 19 9
150 111 1
14 5 7
65 90 112
150 5 1
12 39 27
12 9 13
9 8 5
150 150 150
11 4 3
69 97 8
19 11 10
12 18 3
150 150 150
150 109 1
2 9 18
6 18 11
6 9 17
19 19 20
17 13 9
11 2 19
4 2 4
4 13 10
40 147 10
7 7 2
40 64 137
1 19 13
14 6 8
4 10 12
11 73 137
3 11 6
115 72 129
150 150 150
150 150 150
137 90 13
113 115 75
83 115 98
150 150 150
150 150 150
47 7 4
4 1 11
13 4 9
7 3 7
150 62 1
4 5 1
6 18 11
52 145 50
84 3 13
15 1 17
8 18 9
150 35 1
81 110 125
150 85 1
2 11 1
150 150 150
150 150 150
4 7 19
37 75 47
150 135 1
7 1 14
119 72 143
9 17 17
72 62 58
150 150 150
19 10 4
18 15 12
150 150 150
150 107 1
21 118 87
7 13 1
150 142 1
19 3 17
150 150 150
63 128 27
150 150 150
7 4 14
12 2 10
150 150 150
3 15 9
2 20 5
1 5 1
19 8 13
150 150 150
150 150 150
15 7 13
3 8 9
150 150 150
18 13 13
7 17 11
16 10 17
150 112 1
150 150 150
13 3 9
150 135 1
1 94 116
1 19 6
5 18 3
15 1 1
7 15 6
127 25 9
18 10 16
15 21 81
13 3 3
150 150 150
9 19 2
150 134 1
150 150 150
150 139 1
122 9 15
148 130 73
150 150 150
7 17 19
11 47 96
2 8 18
150 150 150
150 135 1
14 17 5
93 2 15
13 11 20
13 12 17
150 70 1
150 150 150
7 2 18
9 1 7
41 89 48
100 76 121
120 32 37
3 9 19
147 149 80
150 150 150
7 16 12
150 150 150
15 2 15
18 19 7
34 103 61
19 1 13
6 10 1
150 150 150
13 6 16
11 6 16
2 18 10
73 100 144
7 20 6
150 47 1
12 13 7
146 50 69
16 1 3
18 15 17
150 150 150
62 87 120
150 150 150
150 17 1
30 62 80
15 1 7
150 22 1
6 19 16
16 12 5
100 80 128
3 16 11
150 150 150
150 134 1
150 127 1
150 66 1
150 17 1
150 34 1
46 1 114
6 7 10
150 81 1
49 104 51
17 12 13
18 15 5
15 13 16
11 6 6
6 6 8
20 7 16
150 150 150
150 7 1
118 129 77
3 8 10
12 8 19
18 4 7
15 15 3
150 150 150
150 22 1
150 150 150
7 18 16
150 22 1
150 150 150
9 9 9
16 17 19
16 16 17
12 5 19
7 2 10
140 63 131
150 125 1
54 34 106
150 150 150
150 86 1
142 138 148
150 2 1
4 3 17
45 12 131
150 150 150
150 150 150
8 10 16
92 84 105
137 120 132
150 150 150
11 91 40
119 97 120
150 150 150
112 19 148
2 5 20
1 9 5
18 19 6
16 7 11
6 9 3
19 10 9
150 150 150
150 150 150
150 64 1
150 32 1
150 150 150
14 1 18
124 69 4
8 1 7
87 18 31
10 14 2
150 33 1
150 150 150
130 102 106
150 24 1
7 9 19
145 46 7
1 20 5
150 98 1
18 8 14
9 12 12
11 18 16
150 32 1
79 60 72
16 4 2
150 5 1
92 80 47
150 146 1
59 142 104
150 47 1
150 57 1
5 18 20
47 77 136
13 1 18
150 114 1
1 7 2
18 6 11
5 19 5
10 16 3
140 9 84
19 19 3
150 150 150
145 68 84
