8
10 70753
10 9 7
10 4 20
150 150 150
5 14 4
1 6 8
150 150 150
11 13 9
131 84 50
73 69 60
80 68 128
16 130 4
72 118 67
13 14 15
3 17 13
12 8 11
3 8 9
9 3 12
26 72 78
8 20 7
17 4 18
150 150 150
18 113 133
20 2 7
10 2 5
103 13 108
18 11 6
13 3 8
14 6 1
8 13 19
14 3 6
7 14 19
77 105 18
150 13 1
150 150 150
13 12 6
8 16 20
7 14 16
150 150 150
150 95 1
110 16 136
150 132 1
10 6 10
150 150 150
150 150 150
84 122 140
132 67 147
3 4 16
150 150 150
32 119 140
18 6 17
78 102 106
135 144 99
150 114 114
150 73 1
6 6 4
150 138 1
15 8 11
150 138 1
1 18 16
150 35 1
13 17 16
2 2 13
12 7 20
19 19 8
150 101 1
17 16 19
19 10 9
150 150 150
17 1 20
13 13 6
16 8 19
122 51 42
6 20 13
16 2 2
12 17 14
137 127 74
19 12 14
32 91 19
58 7 73
52 84 44
80 36 88
150 150 150
12 17 9
16 1 17
150 16 1
150 125 1
112 45 47
63 96 22
14 9 16
150 141 1
114 102 137
5 13 6
102 29 40
8 11 1
150 150 150
2 17 12
150 12 1
117 66 54
33 135 137
8 5 8
150 150 150
48 116 122
53 117 76
3 7 4
12 68 133
6 8 2
150 150 150
45 37 23
150 150 150
150 150 150
17 8 5
17 9 12
6 4 2
150 130 1
1 16 9
133 55 96
12 13 5
10 12 15
123 115 143
2 11 10
9 7 10
24 144 137
150 150 150
150 150 150
14 11 17
150 150 150
150 42 1
14 9 1
130 136 119
5 1 9
150 81 1
3 15 9
150 150 150
43 127 12
109 82 44
150 150 150
1 10 2
8 6 19
150 150 150
150 114 1
150 49 1
18 1 10
122 116 148
16 3 5
150 150 150
85 8 61
150 113 1
99 62 70
15 3 12
4 25 115
150 150 150
150 150 150
150 150 150
8 12 12
150 82 1
150 70 1
4 2 15
17 18 10
150 119 1
14 13 6
9 6 8
15 3 3
69 31 105
11 2 10
12 6 15
24 8 44
150 72 1
95 95 72
17 20 3
35 28 100
18 3 16
150 44 1
12 16 11
150 69 1
1 1 6
16 19 3
8 2 10
150 53 1
4 12 7
3 4 11
10 1 6
150 150 150
6 6 9
4 126 144
2 11 17
150 114 1
150 150 150
9 14 17
150 150 150
2 8 17
109 84 107
3 14 3
37 34 66
150 150 150
18 6 13
13 148 78
150 150 150
150 150 150
128 17 48
24 110 100
12 8 20
4 7 9
150 90 1
72 18 115
122 16 25
1 6 20
15 4 6
8 15 19
39 74 146
3 3 12
45 108 134
9 11 17
150 13 1
55 8 52
70 52 10
13 6 1
24 84 108
34 128 18
17 15 5
12 5 2
56 76 46
17 20 1
4 27 76
150 150 1
150 17 1
11 1 10
150 106 1
11 12 11
89 70 8
25 7 93
2 5 20
8 10 18
13 18 17
17 10 3
72 23 141
20 11 15
150 82 1
150 35 1
2 19 5
80 12 19
150 150 150
150 150 150
132 81 3
107 94 3
23 125 79
150 150 150
150 70 1
150 150 150
20 19 12
6 11 15
7 8 6
126 15 21
4 14 14
19 8 9
4 13 7
150 150 150
150 150 150
13 19 3
150 150 150
150 100 1
15 9 15
150 150 150
56 108 68
10 3 14
150 63 1
24 85 141
150 121 98
150 150 150
20 18 4
150 150 150
13 12 9
12 10 5
3 10 16
150 150 150
61 9 54
31 83 82
19 15 15
11 5 4
84 93 35
150 150 150
19 1 19
150 112 1
9 1 11
14 1 17
150 150 150
150 122 1
150 150 150
18 18 19
150 109 1
150 150 1
17 14 5
16 16 7
150 115 1
82 56 43
9 3 11
14 12 18
17 18 12
150 150 150
150 76 1
6 16 14
10 13 20
15 17 5
11 4 3
150 150 150
150 150 150
58 86 129
14 15 18
112 71 108
150 104 1
74 37 102
4 18 7
53 13 70
5 15 6
150 150 150
32 136 135
46 150 135
3 10 17
150 150 150
150 2 1
150 36 1
29 18 149
5 18 20
150 20 1
140 147 47
12 13 16
13 4 3
16 19 6
129 116 46
75 81 17
6 4 13
80 66 112
2 15 11
72 59 64
12 5 8
150 3 1
150 150 150
150 150 150
11 20 16
16 17 20
150 76 1
114 111 25
75 111 9
16 1 18
16 8 1
3 6 16
78 121 101
3 12 6
92 11 77
150 93 1
110 47 125
148 99 103
15 11 19
150 150 150
150 38 1
10 1 11
5 3 5
3 10 10
20 67 61
2 4 19
150 150 150
150 75 1
131 64 100
4 8 20
17 16 11
17 14 19
143 63 54
150 73 1
106 13 132
9 7 8
12 13 16
150 150 150
150 150 150
12 6 1
138 66 84
49 4 130
59 101 72
150 150 150
150 150 1
9 32 114
2 5 18
12 10 5
90 22 120
5 41 23
1 4 19
1 6 2
15 12 12
135 43 84
16 16 7
150 124 1
150 31 1
18 4 3
18 13 6
2 16 1
150 34 1
17 12 8
150 150 150
44 106 36
4 18 4
14 17 5
150 77 1
1 19 19
150 150 150
150 62 1
14 5 7
143 111 103
13 2 18
19 20 10
6 6 13
33 77 78
141 71 140
11 17 12
7 16 20
7 17 6
145 129 117
4 82 150
19 12 4
150 17 1
29 10 49
150 5 1
8 8 4
68 123 67
150 150 150
129 33 26
12 6 3
3 4 4
9 15 4
87 46 105
12 3 6
8 1 4
12 19 3
150 150 150
20 9 18
60 84 25
150 150 150
14 7 4
5 17 1
3 20 17
150 150 150
36 63 130
16 5 20
150 26 1
137 6 75
16 11 17
150 150 150
142 46 15
146 140 117
6 107 38
105 37 130
9 14 16
15 85 20
129 94 142
150 123 1
150 150 150
150 150 150
150 74 1
150 64 1
16 19 18
150 150 150
150 150 150
8 19 1
19 17 8
150 150 150
150 149 1
17 12 10
7 10 11
150 150 150
150 78 1
108 116 49
150 150 150
150 150 150
16 8 10
102 75 144
150 49 128
10 9 4
31 43 10
10 60 75
150 55 1
2 18 16
18 12 15
12 17 7
2 8 5
150 150 150
150 90 1
150 20 1
19 9 15
150 57 1
5 13 16
15 13 11
150 66 1
13 3 19
14 17 6
44 12 149
14 13 7
19 15 19
150 4 1
6 13 20
27 34 139
5 6 10
150 150 150
2 6 19
150 137 1
150 42 1
10 2 5
9 12 17
150 99 1
11 20 14
6 7 6
150 23 1
100 56 36
144 131 141
5 135 23
2 20 6
150 150 150
102 69 145
12 15 20
13 8 2
3 16 1
10 8 10
2 3 11
132 38 26
13 2 14
59 58 14
18 13 7
150 150 150
150 16 1
150 150 150
150 150 150
8 11 16
52 121 80
7 14 17
31 108 61
150 68 1
51 112 140
150 150 150
68 114 47
150 12 1
2 2 3
20 11 7
20 6 5
150 144 1
141 25 76
150 150 150
150 135 1
2 18 18
5 15 20
150 150 150
18 12 16
5 11 3
18 20 12
7 13 11
15 1 4
150 150 150
17 11 9
3 8 20
9 9 3
17 55 121
7 1 18
14 5 7
6 14 4
150 135 1
7 6 18
121 124 2
150 150 150
150 150 150
9 16 20
10 10 17
18 14 6
2 20 1
16 15 13
150 150 150
135 40 33
11 16 14
150 1 1
10 10 20
6 21 94
150 150 150
150 150 150
14 8 4
20 3 19
67 14 119
10 17 4
5 13 11
1 15 14
16 8 12
2 9 16
150 150 150
150 150 150
3 3 12
19 122 82
20 94 32
100 131 30
9 5 14
7 15 3
7 16 12
9 1 5
11 125 5
150 150 150
18 15 7
20 12 3
150 147 1
7 11 19
150 53 1
147 102 33
14 7 1
150 22 1
90 113 114
2 12 3
28 121 8
16 4 1
2 20 11
7 14 9
19 5 5
18 3 2
150 150 150
18 9 15
150 35 1
8 1 10
150 150 150
121 28 94
7 14 3
17 18 14
1 14 2
150 150 150
4 12 4
11 10 9
74 121 36
1 7 16
16 58 38
18 10 19
5 16 15
150 150 150
34 57 108
150 148 1
16 19 13
45 78 69
80 42 135
5 18 5
32 49 149
48 38 116
150 150 150
63 28 57
7 16 6
90 127 124
20 16 7
150 150 150
4 19 3
2 12 1
66 66 52
4 11 4
16 4 11
11 2 16
19 3 14
122 107 46
5 11 4
150 150 150
4 1 9
150 150 150
15 6 2
11 14 20
7 19 8
14 138 44
3 2 18
103 85 35
150 142 1
60 112 107
150 150 150
58 74 118
150 7 1
19 12 5
150 150 150
138 136 44
13 1 13
150 89 1
150 81 1
15 18 20
2 11 8
3 10 20
4 17 17
150 105 1
36 76 84
150 16 1
150 150 150
150 97 1
12 141 37
6 7 8
16 9 13
150 150 150
124 147 117
150 55 1
150 150 150
3 11 8
11 5 9
150 150 150
150 150 150
43 60 130
13 12 15
2 24 13
10 6 13
67 51 41
150 150 150
16 105 93
128 70 91
2 19 9
150 83 1
150 71 1
85 6 20
150 150 150
14 6 10
5 20 16
150 59 1
2 4 1
9 4 6
102 49 64
6 15 20
18 20 19
10 19 14
5 1 16
28 51 117
7 19 8
150 109 1
18 4 14
15 10 1
150 95 1
2 4 19
7 4 8
150 150 150
150 150 150
150 150 150
13 1 5
14 14 12
3 2 10
13 12 7
45 90 113
119 87 28
88 101 142
6 12 13
50 61 58
17 10 10
13 20 3
4 7 20
3 8 15
150 150 150
13 13 11
150 31 1
150 150 150
19 12 1
4 13 15
150 120 1
4 10 15
1 16 13
150 150 150
150 150 150
14 5 7
150 134 20
1 7 10
150 150 150
15 10 20
135 137 124
4 3 19
2 16 20
150 139 1
9 7 2
150 123 1
8 116 57
20 15 9
75 25 110
150 150 150
150 150 150
9 8 12
150 59 1
150 15 1
24 131 52
18 96 113
9 16 5
150 150 150
84 120 48
11 8 19
6 148 16
13 19 19
19 6 8
150 150 150
6 2 9
14 3 18
150 104 1
128 115 57
20 113 92
90 64 123
150 148 1
72 28 25
5 15 19
12 7 12
1 17 17
6 83 117
9 17 5
6 15 4
102 95 102
16 7 19
150 80 1
19 1 3
8 3 13
10 11 17
147 139 42
150 146 1
16 14 12
11 149 50
150 150 150
150 42 1
150 150 150
134 24 107
13 1 7
112 126 22
9 10 15
19 8 15
150 150 150
150 150 150
150 150 150
9 2 7
150 150 150
69 74 133
150 148 1
8 45 77
11 13 19
7 12 2
3 4 17
15 11 7
7 18 5
8 4 11
150 150 150
150 47 1
150 25 1
137 69 103
150 150 150
85 84 141
150 150 150
150 37 1
17 6 4
150 30 1
121 46 79
11 15 10
16 12 3
150 150 150
150 150 150
11 7 4
3 20 8
150 150 150
8 53 130
7 3 1
66 93 150
3 10 5
150 150 150
83 98 20
150 150 150
150 150 150
150 51 1
12 9 8
87 87 146
8 14 3
9 18 8
150 88 1
150 150 150
9 10 3
7 7 2
150 71 1
1 20 7
150 145 1
150 133 1
54 99 4
150 150 150
150 150 150
13 6 16
2 1 9
150 150 150
7 16 11
1 2 16
3 7 19
84 42 89
63 133 97
17 9 2
150 150 150
150 2 1
150 150 150
150 150 150
150 30 1
150 150 150
18 7 12
6 8 11
150 150 150
7 19 1
18 7 8
150 150 150
63 125 17
3 18 11
150 150 150
55 115 118
150 118 1
1 14 1
149 127 74
10 6 12
54 24 70
36 141 80
4 5 2
150 130 1
8 12 10
120 117 50
150 130 1
150 150 150
47 4 67
150 150 150
150 150 150
132 60 134
150 150 150
8 10 18
150 150 150
9 14 2
116 2 50
11 10 12
122 10 71
17 14 19
8 18 19
7 5 18
150 145 1
150 150 150
150 68 1
10 17 16
1 16 14
15 15 3
150 150 150
150 107 1
107 28 134
7 1 7
41 28 39
149 48 41
138 146 125
19 11 7
56 20 81
150 55 1
19 20 5
5 11 20
9 15 19
150 150 150
150 150 150
130 76 120
14 20 4
150 150 150
15 9 20
150 150 150
9 10 15
11 44 101
89 120 36
150 150 150
49 27 72
81 76 78
150 144 1
150 150 150
4 16 9
3 23 59
150 150 150
11 4 20
150 130 1
1 7 3
20 13 15
8 1 6
44 111 117
150 89 1
101 11 57
150 150 150
150 150 150
150 150 150
76 136 53
150 150 150
150 18 1
23 66 122
135 17 94
4 6 5
16 9 13
150 150 150
16 17 19
19 18 19
12 20 7
5 16 8
150 74 1
30 28 23
4 85 134
78 27 91
14 8 2
64 40 75
75 97 19
11 145 122
91 14 23
9 19 20
14 20 7
150 136 1
150 150 150
120 19 111
150 92 1
150 1 1
121 37 93
20 10 1
150 128 1
7 11 3
150 150 150
150 150 150
74 112 29
7 1 20
4 9 19
104 43 56
17 4 9
133 103 4
150 49 1
20 1 14
150 150 150
150 15 1
1 29 136
130 105 51
85 54 63
8 15 7
150 150 150
7 9 16
1 1 8
150 55 1
150 81 1
150 136 1
12 16 4
20 16 18
150 42 1
90 83 128
9 19 17
150 71 1
13 6 12
97 18 75
150 150 150
100 48 32
150 150 150
32 40 45
20 20 5
134 46 135
20 4 1
11 10 1
121 30 10
150 150 150
150 26 1
10 14 16
74 60 43
11 1 9
14 20 4
33 21 144
87 67 128
2 15 2
18 3 14
24 10 40
150 150 150
150 65 1
4 12 11
2 18 20
31 90 63
29 150 120
3 14 15
150 63 1
17 15 2
12 10 3
150 97 1
3 10 10
15 18 20
10 9 9
10 8 19
150 40 1
15 16 14
12 14 17
150 150 150
150 8 1
126 134 5
4 5 5
2 17 3
150 150 150
92 41 27
4 18 5
150 150 150
1 45 138
46 136 2
150 150 150
2 4 8
5 6 19
150 150 150
150 104 1
7 66 59
20 9 12
4 2 10
150 140 1
16 13 18
12 73 15
20 15 1
86 107 4
61 117 83
150 73 1
13 12 17
150 74 1
53 94 79
150 150 150
145 60 33
8 3 7
150 9 1
15 15 8
6 2 3
15 3 9
107 81 43
77 2 54
150 100 1
12 18 16
4 14 14
150 150 150
150 150 150
11 4 19
150 150 150
15 4 8
9 1 6
41 12 112
150 150 150
150 150 150
16 7 14
20 17 19
150 150 1
14 9 11
15 9 136
6 8 12
18 5 10
8 8 13
150 150 150
56 131 72
2 17 10
21 123 78
150 150 150
6 5 1
38 93 115
150 150 150
93 57 109
11 98 91
149 45 135
72 23 82
3 1 7
9 4 18
150 150 150
17 16 2
17 2 5
5 3 2
126 149 150
150 150 150
150 150 150
8 5 18
150 93 1
18 19 5
150 2 1
3 19 10
8 15 10
141 8 83
48 3 96
18 5 15
12 18 10
150 150 150
132 74 55
150 11 1
15 13 6
13 17 18
150 150 150
1 12 11
150 12 1
9 17 12
100 146 129
150 150 150
59 110 61
150 150 150
41 40 72
2 6 11
12 15 20
31 35 121
150 28 1
63 90 45
150 50 1
150 78 1
150 96 135
150 106 1
128 52 143
44 87 4
150 150 150
18 5 14
150 45 1
150 150 150
3 10 9
150 150 150
4 18 10
150 150 150
12 8 15
150 69 1
83 68 110
15 4 11
3 15 11
150 148 1
66 58 26
14 16 7
4 3 11
10 15 4
4 4 13
3 29 18
3 1 4
13 14 1
19 1 105
10 10 4
88 93 96
5 18 9
51 105 14
150 150 150
2 16 10
18 1 7
150 150 150
9 14 15
32 29 57
59 100 102
17 19 9
14 18 4
150 150 150
150 47 1
150 15 1
12 20 6
2 9 6
11 16 19
77 48 118
150 150 150
101 115 116
150 109 1
150 94 1
120 129 145
83 85 88
150 150 150
150 150 150
16 16 20
139 12 3
16 19 9
42 122 93
15 18 12
4 17 13
150 150 150
150 150 150
17 12 11
15 18 6
18 12 1
150 150 150
150 51 1
5 15 8
150 150 150
7 16 1
150 150 150
13 8 15
7 19 17
150 150 150
150 150 150
6 14 20
14 16 8
12 5 13
17 18 13
4 17 4
11 3 15
150 150 150
3 10 20
17 8 10
2 7 18
19 19 11
123 113 101
5 121 64
150 150 150
19 18 8
114 106 26
109 51 132
14 5 20
12 18 8
136 12 46
53 71 68
13 18 10
150 23 1
5 20 1
11 6 4
2 2 3
16 15 9
2 20 20
12 7 11
6 12 6
150 126 1
15 4 20
9 12 19
150 29 1
11 8 12
150 23 1
23 142 102
150 2 1
128 85 77
5 15 6
150 150 150
150 136 1
7 4 4
9 9 6
5 20 18
140 7 88
150 150 150
150 150 150
14 1 10
10 18 11
150 150 150
150 99 1
19 15 17
150 56 1
18 14 12
80 107 139
60 53 66
150 95 1
146 39 40
1 13 15
2 15 4
78 48 101
2 17 15
150 35 1
2 8 2
150 150 150
99 49 25
19 119 11
2 9 15
14 6 9
62 145 30
20 11 4
7 14 20
20 1 18
150 23 1
150 150 150
150 150 150
135 142 95
134 82 89
50 84 22
4 136 24
1 18 2
5 14 2
20 6 16
150 11 1
148 35 45
9 11 16
150 30 1
15 11 1
107 4 111
58 19 79
150 150 150
150 45 1
15 10 16
1 13 12
14 13 16
4 17 12
150 150 150
73 83 36
150 150 150
25 79 12
40 24 17
150 150 150
150 150 150
150 67 1
150 23 1
59 143 43
5 19 12
150 150 150
8 132 49
1 17 13
14 15 3
122 29 98
17 13 17
102 9 72
95 44 138
68 105 2
143 41 27
40 76 105
16 10 11
2 3 7
50 62 146
150 150 150
150 128 1
150 28 1
150 62 1
150 150 150
14 5 8
133 85 123
2 18 16
150 43 1
150 79 1
57 38 60
150 56 1
9 3 9
4 1 9
11 5 17
4 16 10
18 5 20
10 1 5
5 80 78
9 7 3
150 150 150
43 28 15
51 86 50
150 25 1
6 3 3
49 119 147
20 3 11
19 11 14
43 30 116
150 150 150
150 150 150
1 14 7
12 15 18
71 42 51
8 11 2
8 16 6
8 41 56
3 4 20
150 150 150
130 106 40
10 2 15
15 5 11
141 41 66
16 19 15
150 73 1
13 10 8
150 150 150
10 17 89
20 14 18
8 17 7
11 16 6
146 15 112
16 9 19
6 19 19
150 104 1
12 4 1
130 70 83
17 3 5
107 112 10
7 14 10
101 116 90
150 7 1
12 11 6
6 19 16
4 11 15
150 150 150
47 149 120
9 15 6
150 150 150
15 16 8
20 14 2
16 13 11
150 106 1
150 41 1
150 150 150
140 121 139
15 2 12
13 5 8
150 150 150
12 2 9
1 53 93
120 116 146
123 77 140
32 31 105
2 128 27
150 135 1
1 18 14
150 147 1
1 15 1
150 150 150
8 3 18
16 109 148
150 150 150
3 17 13
4 19 6
120 53 104
61 40 107
150 5 1
16 10 16
150 27 1
150 26 1
150 59 1
132 106 92
150 150 150
27 150 101
13 15 2
9 102 92
150 150 150
150 150 150
150 150 150
142 130 100
132 10 62
150 150 150
150 31 1
18 15 2
3 9 4
15 5 8
150 150 150
19 16 6
150 115 1
7 18 16
11 9 2
150 55 1
1 7 19
11 6 5
15 14 15
19 3 8
18 12 4
47 102 22
149 93 4
150 150 150
150 51 1
11 10 8
150 45 1
19 4 11
150 116 1
5 19 1
5 10 1
19 20 17
19 18 6
150 19 1
150 150 150
150 150 150
150 150 150
5 9 12
8 3 12
121 117 134
112 117 126
7 14 20
1 51 56
12 7 11
15 3 15
150 57 1
13 17 2
150 150 150
150 24 1
48 90 72
150 150 150
1 12 8
150 110 1
12 4 6
1 10 6
2 6 7
150 28 1
113 87 93
17 2 17
147 113 3
150 150 150
117 130 145
2 8 20
43 45 112
86 127 45
124 78 85
6 16 13
150 150 150
150 135 1
19 15 2
13 9 11
150 150 150
12 15 9
16 16 8
150 142 1
13 7 8
150 50 1
134 110 136
3 11 16
4 10 2
138 22 123
139 94 59
150 150 150
15 20 13
70 52 112
150 139 1
62 11 133
150 150 150
13 14 4
10 2 6
8 10 19
2 20 10
150 150 150
150 150 150
15 1 19
91 106 101
5 13 7
20 15 15
91 46 84
4 17 6
17 1 13
150 54 1
150 129 1
104 135 37
8 3 1
1 17 14
14 15 3
113 11 111
15 6 12
8 19 6
13 13 20
150 150 150
4 2 19
1 8 10
19 6 16
150 150 150
13 7 17
100 10 112
20 2 17
150 150 150
150 150 150
150 128 1
67 129 79
124 40 129
63 48 137
150 114 1
11 6 20
68 40 42
19 17 8
150 102 1
150 150 150
150 150 150
15 6 18
5 5 14
9 20 19
92 80 135
17 20 14
14 13 6
17 20 10
4 12 3
150 150 150
150 150 150
138 19 53
13 19 11
150 150 150
34 82 91
19 9 15
150 148 1
2 15 18
19 10 4
20 10 14
150 150 150
150 3 1
10 17 17
150 17 1
126 96 63
5 1 2
8 120 132
17 19 3
13 12 5
4 7 8
150 150 150
150 150 150
150 119 1
9 20 11
19 20 14
150 150 150
20 3 2
1 18 7
150 113 1
150 29 1
115 60 143
11 1 8
18 19 11
148 42 12
150 146 1
150 150 150
2 14 9
150 150 150
7 19 16
150 68 1
88 33 112
83 38 101
2 3 13
150 21 1
84 106 5
150 96 1
13 2 17
39 36 112
74 55 141
8 15 11
150 150 150
93 33 147
20 4 20
43 28 149
6 16 20
150 150 150
18 9 20
9 4 18
9 13 11
13 2 13
2 18 8
150 62 1
12 13 7
129 123 147
4 15 12
20 1 18
142 148 103
150 52 1
142 140 13
150 23 1
9 146 60
42 68 111
92 31 85
150 2 1
150 150 150
6 8 14
9 12 10
150 82 1
150 150 150
3 117 41
26 40 57
16 17 3
150 150 150
8 18 7
13 11 7
150 76 1
16 19 10
150 150 150
117 92 47
150 140 1
12 17 3
6 17 3
13 18 16
16 7 15
45 105 32
10 19 8
150 12 1
14 12 16
45 59 100
150 77 1
42 142 97
8 1 15
9 67 29
6 10 5
139 89 4
150 150 150
10 4 13
150 150 150
150 82 1
150 150 150
10 10 18
98 76 127
150 150 150
51 29 109
150 150 150
150 150 150
150 150 150
54 150 39
18 15 17
1 15 13
150 150 150
20 9 9
34 131 12
150 150 150
19 17 1
150 48 1
14 8 7
16 12 13
15 17 16
143 14 73
19 12 5
150 150 150
5 5 16
150 47 1
9 4 15
150 150 150
4 12 17
11 20 18
150 150 150
4 8 13
3 13 20
7 9 10
1 17 4
9 17 20
2 10 5
104 51 70
11 10 15
11 2 15
150 150 150
6 1 20
2 20 13
13 14 18
12 18 11
150 150 150
16 2 6
119 99 5
18 13 18
150 49 1
3 14 14
31 55 116
60 51 129
122 23 53
3 4 15
150 150 150
18 11 11
129 49 123
11 18 20
150 150 150
10 9 9
3 17 15
3 6 12
85 126 88
6 15 11
150 150 150
150 150 150
150 48 1
6 3 5
14 6 2
150 150 150
27 41 136
35 113 12
13 9 5
5 11 20
150 130 1
109 111 9
150 18 1
150 5 1
150 26 1
11 10 9
150 150 150
150 90 1
134 10 95
150 26 1
150 96 1
5 11 20
11 16 1
147 38 66
1 17 16
9 2 4
19 2 20
150 150 150
150 150 150
13 6 10
10 21 63
150 133 1
18 1 16
150 150 150
13 12 15
6 19 7
13 4 11
2 19 14
128 128 89
52 29 117
9 16 8
72 33 65
42 11 124
10 53 26
40 25 107
9 2 11
150 150 150
12 18 14
18 66 124
141 74 110
57 27 84
17 2 19
150 127 1
150 150 150
10 6 20
150 150 150
12 11 9
150 119 1
17 126 137
11 19 11
8 15 7
85 84 12
150 150 150
124 76 101
6 17 12
9 47 111
150 150 150
150 101 1
105 114 95
13 9 11
16 17 17
13 20 9
15 10 13
14 11 9
22 60 91
150 27 1
18 12 4
64 10 116
13 8 12
150 67 1
9 12 20
12 11 18
18 13 13
126 120 120
4 18 1
150 150 150
150 150 150
10 20 11
150 99 1
9 7 5
42 19 28
15 9 12
7 19 12
5 4 4
150 150 150
150 150 150
8 8 5
150 150 150
15 12 17
19 136 141
15 3 1
7 17 13
93 132 44
1 15 9
8 10 18
150 150 150
150 108 1
150 6 1
109 25 86
150 150 150
42 20 149
12 8 5
20 12 14
150 112 1
37 86 101
16 1 20
150 86 1
19 15 17
11 18 10
144 12 34
150 150 150
5 4 20
20 74 87
20 2 15
15 9 4
95 22 101
150 150 150
14 16 3
86 32 76
79 5 15
150 150 150
11 3 1
1 6 18
28 10 58
11 18 17
14 11 7
48 50 95
65 130 122
14 5 9
1 6 6
17 14 16
139 87 28
150 60 1
150 33 1
2 8 4
13 3 9
136 117 135
150 150 150
150 150 150
150 46 1
30 69 56
12 14 19
12 29 57
36 146 52
20 18 20
150 150 150
16 13 12
4 10 7
14 11 1
9 8 1
13 63 108
20 12 20
7 15 2
50 82 5
19 10 3
5 8 5
150 150 150
150 119 1
26 145 21
150 150 150
128 1 43
2 3 8
7 17 13
43 113 41
16 18 19
150 150 150
17 14 1
150 150 150
11 2 4
150 107 1
3 5 19
19 17 4
150 93 1
143 17 13
13 8 2
150 150 150
14 14 9
15 18 15
46 136 132
1 9 6
16 4 14
15 5 20
20 11 19
126 70 131
150 45 1
150 146 1
150 65 1
3 2 14
81 98 128
12 13 15
6 18 4
17 11 15
65 80 86
3 15 2
150 91 1
150 150 150
19 6 1
11 72 145
150 147 1
17 9 1
20 18 20
4 10 4
11 9 18
41 41 88
12 16 16
12 11 3
71 149 39
150 139 1
31 64 33
70 58 113
8 7 5
150 150 150
109 106 89
20 142 112
11 5 12
13 9 11
62 138 107
11 1 13
9 14 15
16 3 19
20 19 8
59 44 106
7 12 20
19 43 44
10 4 2
150 117 1
15 4 20
19 1 18
12 8 13
7 14 19
150 150 1
13 2 5
83 2 5
38 114 132
132 38 2
1 20 12
13 5 12
150 150 150
5 7 9
6 1 7
150 52 1
150 13 1
150 62 1
19 19 15
10 1 5
2 19 142
150 2 1
150 150 150
6 2 8
150 150 150
12 4 10
7 381
150 150 150
150 47 1
111 82 105
150 129 1
5 1 10
10 15 14
17 5 19
150 3 1
14 13 17
16 14 1
9 1 13
150 150 150
118 150 32
12 20 10
16 10 15
150 96 1
57 11 39
10 10 6
2 10 7
150 14 1
10 78 119
150 60 1
30 25 42
10 14 11
2 18 5
150 150 150
11 16 15
12 7 11
17 9 4
11 19 17
9 19 9
44 84 11
150 150 150
20 4 17
150 150 150
62 90 112
150 51 1
4 57 149
78 99 13
150 150 150
150 150 150
103 105 77
150 18 1
12 1 18
1 13 9
49 71 69
16 11 7
72 128 56
15 14 5
109 87 105
150 64 1
150 94 1
2 14 14
34 28 19
150 103 1
12 1 15
150 150 150
118 109 107
150 150 150
4 12 2
150 8 1
9 3 20
16 5 16
150 150 150
107 55 146
2 3 8
8 8 8
61 61 13
16 9 2
149 73 6
18 100 49
19 2 9
12 19 7
129 118 6
77 74 147
150 39 1
104 58 150
14 14 123
1 7 1
3 9 1
13 7 12
7 3 16
3 15 14
150 89 1
4 12 13
19 5 8
150 150 150
5 12 19
12 1 16
3 2 16
150 150 150
11 14 18
150 150 150
109 27 102
9 6 4
3 4 11
11 19 11
20 12 18
8 5 10
6 5 3
20 18 44
11 11 4
150 62 1
106 127 32
150 150 150
150 150 150
52 97 85
150 91 1
150 103 1
9 15 3
6 25 142
150 100 1
93 12 17
150 150 1
16 17 9
13 13 18
1 3 6
150 150 150
2 8 9
20 9 14
60 43 60
150 33 1
150 150 150
150 150 150
150 150 150
12 10 3
150 150 150
150 150 150
12 57 15
13 10 11
112 47 44
23 22 12
110 85 120
19 10 19
150 150 150
18 18 4
58 98 50
77 117 68
19 14 16
3 9 6
43 14 92
13 75 10
142 104 37
150 150 150
150 150 150
111 87 122
150 103 1
82 87 36
150 44 1
150 150 150
8 20 1
5 6 6
55 58 30
4 20 2
132 83 92
19 4 4
150 150 150
2 6 14
128 12 114
150 114 1
20 1 20
6 18 20
125 21 120
12 6 5
20 3 17
17 20 10
11 3 13
4 8 15
1 10 7
121 78 117
150 150 150
32 32 148
150 150 150
150 150 150
95 150 17
3 20 5
11 5 11
3 11 9
150 57 1
99 149 56
131 78 94
8 61 96
3 10 4
10 7 2
12 1 7
150 142 1
2 5 12
15 102 106
147 109 65
150 109 1
150 150 150
126 85 70
92 145 111
64 127 139
17 17 11
1 7 18
20 14 12
18 1 8
5 106 140
8 1 4
150 150 150
5 13 12
150 150 150
150 150 150
150 150 150
150 26 1
20 9 3
7 19 9
150 150 150
38 8 131
150 117 1
150 150 150
150 66 1
150 150 150
12 7 2
46 115 40
150 150 150
150 104 1
46 138 59
150 36 1
150 76 1
150 42 1
150 9 1
19 7 2
150 150 150
150 64 1
5 19 9
150 150 150
19 11 1
150 150 150
14 5 3
6 12 12
150 127 1
150 113 1
124 11 45
13 2 12
150 150 150
1 10 4
9 1 9
10 2 3
150 80 1
4 19 20
3 16 10
20 15 2
12 18 7
68 57 15
4 9 10
8 9 8
150 116 1
8 12 5
20 9 8
150 118 1
24 51 129
15 7 20
6 10 13
121 50 146
96 6 114
150 129 1
95 99 95
60 3 10
15 7 15
114 102 87
150 69 1
150 150 150
16 20 14
3 15 3
14 5 16
14 18 1
150 23 1
13 13 13
150 150 150
150 150 150
150 150 150
