4
4 119121
78 48 8
4 14 15
15 2 12
58 10 90
150 150 150
20 20 10
150 150 150
150 102 1
99 72 104
18 15 16
150 150 150
114 100 61
86 108 60
11 3 9
1 18 1
10 8 5
9 19 20
14 11 5
42 128 150
10 4 2
12 17 14
150 36 1
19 5 16
150 31 1
150 150 150
150 150 150
18 17 12
7 11 1
6 12 3
116 9 69
150 150 150
12 11 5
134 131 112
12 10 20
150 150 150
34 93 65
150 130 1
6 18 13
150 49 1
51 139 39
150 150 150
16 19 8
6 2 5
150 150 150
15 14 11
150 150 150
150 129 1
95 63 93
14 19 18
4 2 16
9 19 16
8 13 20
150 150 150
150 97 1
17 1 13
135 85 52
115 51 55
17 4 5
150 150 150
13 14 10
150 118 1
16 14 9
14 17 19
149 61 17
15 10 18
6 19 3
150 147 1
59 93 49
150 123 1
150 150 150
12 15 14
150 150 150
17 14 10
150 26 1
150 150 150
14 15 5
8 17 19
150 150 150
97 74 20
113 45 100
150 108 1
150 146 1
6 2 6
15 8 17
150 148 1
150 30 1
5 26 90
103 15 57
9 17 20
21 132 12
6 18 20
150 39 1
85 148 126
150 150 150
150 150 150
100 61 111
12 9 13
20 13 10
45 1 50
150 150 150
13 16 13
20 7 5
74 55 129
12 1 1
12 1 8
19 13 16
150 110 1
150 56 1
143 122 93
77 2 114
83 110 23
150 47 1
103 135 55
148 66 58
2 17 19
150 148 1
6 20 20
150 150 150
12 1 7
150 110 1
7 6 20
9 8 8
150 145 1
20 14 15
7 17 14
16 57 48
8 15 14
15 6 5
150 150 150
84 98 105
150 150 150
15 11 15
150 63 1
17 5 2
150 150 150
20 15 18
20 20 7
1 5 19
87 103 66
12 5 4
14 19 20
29 126 7
116 98 136
20 15 9
135 5 125
9 3 9
150 107 1
38 33 62
75 41 40
110 108 40
4 5 14
150 126 1
150 51 1
74 145 83
4 123 44
150 150 150
11 12 17
150 150 150
15 1 16
150 4 1
87 79 2
14 8 14
13 4 6
28 50 42
150 150 150
150 150 150
14 4 20
94 108 143
123 80 139
17 1 8
150 138 96
150 58 1
150 95 1
8 12 18
150 150 150
8 8 12
100 53 59
128 150 113
56 13 109
12 14 2
15 14 17
17 6 18
100 86 51
20 14 12
5 19 14
150 150 150
126 61 145
52 63 23
79 58 73
150 51 1
46 106 63
150 150 150
99 80 75
150 115 1
71 33 34
6 17 7
16 20 11
16 132 108
150 8 1
150 150 150
150 150 150
150 67 1
31 17 53
6 10 4
6 1 8
150 150 150
50 144 148
68 13 145
150 150 150
17 5 11
12 20 6
7 8 5
150 148 1
76 6 125
6 2 4
7 16 11
123 127 121
5 10 3
14 14 6
17 1 17
60 28 86
21 137 74
150 150 150
150 150 150
10 3 19
103 148 56
67 126 129
19 20 11
150 150 150
13 16 13
14 12 6
7 14 14
1 14 16
3 7 18
11 7 10
1 1 12
141 74 28
150 150 150
6 14 13
107 109 35
125 64 145
150 114 1
7 18 10
2 14 4
145 142 5
150 146 1
19 14 11
150 150 150
7 15 1
4 12 14
150 6 1
9 1 20
10 13 6
8 2 14
13 1 15
90 70 45
4 9 16
80 47 29
24 146 39
150 11 1
7 12 16
59 47 72
78 136 53
81 74 64
20 4 7
3 1 20
3 9 18
150 150 150
9 11 10
97 56 100
18 10 19
60 92 57
10 4 12
5 5 7
150 58 1
3 9 7
8 7 17
16 5 4
5 10 18
7 10 11
127 127 78
5 6 9
56 9 118
29 139 4
150 97 1
17 14 17
2 12 13
1 20 5
3 14 3
150 150 150
61 57 33
17 4 14
16 17 4
123 46 100
18 112 99
122 127 137
150 86 1
106 88 5
2 6 8
29 3 53
16 4 12
6 3 19
31 2 13
150 82 1
6 4 4
9 13 92
37 30 96
4 16 1
82 25 105
137 41 149
11 4 16
2 15 5
150 15 1
150 84 1
10 67 36
82 145 144
103 104 119
6 3 15
150 150 150
18 4 15
150 73 1
18 18 1
150 150 150
150 28 1
150 92 1
150 148 1
3 3 15
150 150 150
8 16 9
14 139 136
150 9 1
57 101 8
2 2 7
14 10 6
150 39 1
2 10 20
43 129 53
144 94 44
8 1 1
150 141 1
19 18 19
150 33 1
4 19 19
150 150 150
11 15 8
150 150 150
18 13 19
2 14 10
150 77 1
1 1 8
150 150 1
5 7 16
150 116 132
150 115 1
17 1 15
118 143 106
150 82 1
150 150 150
12 20 3
150 150 150
150 3 1
150 150 150
96 105 55
150 33 39
8 5 7
150 150 150
15 12 15
150 52 1
150 150 150
18 17 2
40 50 43
135 88 7
132 82 30
150 150 150
150 61 1
121 60 61
150 150 150
15 11 8
72 121 38
141 132 68
150 49 1
119 39 143
150 150 150
9 4 18
2 4 10
9 17 4
14 12 20
17 14 16
97 118 75
20 11 15
150 150 150
18 20 5
17 40 68
113 134 52
1 12 2
10 116 134
2 6 4
66 112 106
150 109 1
150 150 150
8 10 16
150 150 150
150 140 1
9 16 14
14 9 6
4 8 14
24 78 92
86 106 44
9 7 11
150 150 150
75 99 57
19 108 66
121 107 143
150 103 1
150 150 150
96 11 143
17 9 4
150 150 150
19 15 14
4 19 6
15 7 14
33 19 34
150 150 150
11 18 4
58 66 124
35 116 88
150 150 150
81 61 95
110 85 123
10 2 3
122 89 94
11 6 17
1 18 15
150 150 150
12 11 4
2 15 7
116 2 39
75 117 36
150 47 1
150 31 1
57 145 141
16 3 17
6 18 20
9 18 4
15 20 5
9 13 15
150 56 1
11 19 16
6 10 20
69 3 80
2 1 19
146 11 99
90 114 87
103 31 42
1 4 12
150 150 150
150 150 150
117 86 103
150 150 150
150 150 150
17 126 141
18 4 11
65 130 100
12 1 5
11 16 9
150 83 1
59 36 81
15 7 16
130 38 68
150 110 1
85 143 48
15 2 3
10 11 10
11 18 18
11 9 17
150 139 1
150 150 1
6 4 7
57 92 78
150 150 150
19 5 4
150 23 1
3 20 1
11 10 9
13 75 33
15 3 11
150 36 1
150 150 150
150 150 150
10 5 16
150 150 150
8 5 12
150 88 1
13 14 13
9 15 2
150 150 150
100 115 41
7 71 54
19 19 2
71 56 66
4 5 15
96 67 34
150 56 1
7 7 15
150 86 1
2 3 5
150 123 1
150 150 150
146 44 30
4 13 12
95 62 145
135 78 75
12 20 7
64 57 57
150 71 1
8 17 6
150 150 150
150 38 1
8 13 13
101 64 87
2 11 11
150 132 92
150 45 1
45 129 50
9 20 16
10 16 1
145 48 40
19 16 16
1 20 2
15 4 12
8 2 10
150 66 1
4 5 14
150 59 1
81 79 10
150 138 1
72 2 115
23 47 77
150 98 1
5 19 15
11 18 11
4 16 16
150 150 150
16 2 16
150 150 150
18 20 7
105 62 102
150 150 150
1 13 6
9 20 19
16 15 18
11 13 7
37 54 62
6 16 13
23 46 16
150 150 150
19 4 1
13 15 14
150 150 1
140 133 130
52 74 19
150 144 1
7 1 17
149 51 103
150 150 150
150 123 1
150 150 150
147 81 97
150 57 1
150 120 1
18 8 8
19 78 4
81 21 89
12 10 12
150 150 150
30 137 90
48 52 98
150 98 1
91 80 130
6 17 5
150 150 150
92 136 31
12 20 10
16 6 18
11 91 150
71 104 100
2 7 10
7 7 19
150 23 1
20 4 1
150 150 150
149 42 85
85 63 132
15 1 2
16 4 13
6 9 3
98 17 77
11 3 12
150 135 1
12 116 36
9 98 54
150 150 150
3 19 11
150 150 150
105 85 59
11 15 14
20 9 11
84 62 134
150 150 150
90 33 10
3 89 85
3 11 16
150 99 1
150 150 150
12 19 13
20 2 3
70 12 1
120 3 127
16 15 10
13 9 2
17 15 19
150 121 1
150 78 1
5 19 11
18 20 10
20 63 31
150 23 1
9 19 11
2 148 13
150 92 1
26 36 63
150 150 150
150 93 1
150 128 1
19 11 16
150 79 1
150 68 1
20 4 19
150 150 150
56 114 38
68 97 99
3 101 6
57 94 22
150 111 95
2 20 6
19 11 12
2 4 1
150 150 150
8 5 20
12 14 18
50 32 78
20 16 20
18 3 19
75 81 103
1 7 7
9 1 1
50 86 88
150 110 1
53 44 142
150 150 150
14 13 12
150 67 1
17 5 3
43 149 10
3 3 17
150 66 1
128 140 88
17 13 16
138 53 54
13 14 4
80 127 107
150 150 150
8 1 15
10 10 18
150 150 150
110 116 44
9 10 8
34 108 88
98 57 142
15 3 4
16 1 4
11 13 6
18 2 18
150 150 150
19 11 19
13 16 1
11 6 16
150 119 1
150 110 1
1 20 5
95 39 56
63 129 126
38 142 28
4 8 9
72 54 126
13 5 13
144 53 83
150 150 150
150 150 150
150 137 1
150 74 1
4 62 17
13 8 17
78 72 62
88 134 51
8 5 10
150 150 150
150 150 150
30 29 39
150 75 1
150 136 1
7 20 18
17 12 2
16 4 15
150 150 150
150 138 1
146 129 132
150 105 1
7 3 7
7 20 4
14 30 146
17 2 1
150 150 150
15 12 1
47 142 118
17 6 20
96 47 83
150 150 150
10 6 7
150 62 1
71 84 109
150 150 150
13 7 15
150 3 1
150 30 1
15 19 19
150 62 1
150 118 1
150 90 1
9 2 18
1 5 11
91 45 52
11 2 7
39 143 75
1 15 17
2 6 12
26 104 79
13 3 11
17 11 18
150 65 1
1 70 142
150 150 150
150 150 150
2 13 7
137 124 44
1 9 19
150 150 150
150 150 150
150 138 1
150 65 1
150 59 60
137 10 62
13 2 20
149 144 59
150 19 1
6 2 6
150 124 1
150 92 1
12 14 3
150 19 1
19 10 2
150 149 1
150 150 150
150 43 1
50 24 12
18 7 12
2 3 11
150 150 150
150 115 1
136 122 46
150 150 150
150 21 1
150 124 1
150 64 1
134 33 38
3 13 18
17 17 13
150 89 1
85 141 47
12 4 7
14 12 13
150 16 1
15 13 9
47 3 20
29 68 39
9 8 11
150 16 1
19 13 13
4 17 20
4 17 5
150 150 150
148 96 16
150 150 150
6 5 10
150 150 150
1 10 7
150 32 1
150 150 150
150 150 150
141 41 113
7 18 1
67 114 37
23 55 117
150 130 1
14 12 18
16 18 13
15 2 15
150 150 150
150 150 150
2 90 138
14 4 2
8 19 6
135 91 66
150 150 150
7 10 18
2 17 11
150 128 1
85 143 108
150 150 150
4 10 9
47 136 40
130 15 135
17 17 12
150 150 150
150 11 1
150 150 150
6 17 20
62 77 41
15 9 12
48 48 94
18 3 1
150 150 150
150 150 150
150 129 1
150 150 150
11 7 8
14 16 1
19 20 16
13 11 3
6 5 1
150 150 150
30 79 87
150 107 1
150 150 150
32 116 28
16 7 11
17 132 72
150 150 150
19 20 3
75 66 145
150 150 150
150 150 150
150 35 1
14 18 4
19 3 1
14 5 16
4 6 11
150 107 1
12 16 17
14 7 4
150 115 1
7 20 11
20 26 35
8 16 13
44 29 13
34 3 117
88 96 86
3 16 2
150 44 1
131 114 49
5 12 17
132 142 31
60 85 150
19 20 5
150 98 1
20 3 2
12 1 14
10 16 8
6 17 1
15 20 20
150 12 1
11 13 5
150 106 1
150 82 1
150 150 150
17 8 5
46 40 16
9 15 4
122 85 105
136 26 144
5 4 13
150 150 150
2 20 19
150 32 1
14 14 15
1 3 19
150 150 150
20 12 7
150 113 1
90 109 102
94 47 103
150 55 1
150 150 150
67 18 54
150 150 150
62 4 136
111 82 128
16 6 12
17 13 7
17 9 16
14 16 20
150 38 1
24 10 77
82 8 4
1 15 1
150 150 150
18 13 20
3 10 3
42 121 129
150 118 1
11 18 15
6 5 20
150 127 1
5 10 16
11 9 3
13 19 7
150 150 150
4 8 17
150 92 1
150 150 150
9 15 8
89 139 140
12 6 17
150 150 150
7 12 19
106 129 62
150 78 1
13 6 7
7 11 4
82 7 34
11 4 10
4 17 9
14 7 1
150 143 1
91 25 70
150 150 150
108 2 42
3 19 18
19 6 6
10 7 1
16 18 13
150 8 1
49 48 22
150 78 135
10 4 10
16 14 4
4 65 66
7 1 8
14 129 71
150 150 150
5 20 2
13 5 20
150 150 150
90 35 38
83 133 116
12 15 14
43 139 53
11 8 6
20 9 18
105 88 20
11 2 18
1 17 3
150 150 150
150 150 150
150 130 1
150 150 150
68 149 13
14 14 8
141 6 90
1 9 11
6 5 14
66 96 36
150 150 150
66 135 48
5 5 9
96 93 118
19 1 6
11 13 10
10 1 15
17 20 18
11 3 2
150 67 1
150 150 150
23 54 148
150 78 1
1 15 11
50 137 34
127 41 70
5 13 16
88 25 104
150 144 1
14 20 12
6 12 14
15 16 1
18 10 19
8 5 4
1 7 20
99 51 41
150 86 1
125 84 44
12 11 8
73 140 4
150 57 1
76 28 10
18 20 9
138 98 112
15 7 3
12 15 13
16 18 1
150 92 1
15 5 10
150 119 1
14 3 7
150 150 150
138 111 14
113 50 31
45 143 39
11 80 133
15 41 75
8 5 3
17 15 14
53 21 1
150 150 150
18 2 1
18 9 15
150 150 150
122 90 142
10 4 3
50 51 57
14 5 10
150 55 1
3 17 5
87 74 120
19 2 19
6 10 8
8 15 20
1 9 140
10 4 10
75 139 15
66 123 106
47 140 14
12 15 9
10 10 11
7 20 15
20 5 10
150 150 150
150 150 150
16 4 19
150 81 1
4 13 17
107 146 136
150 1 1
20 15 2
121 49 22
150 127 1
7 64 13
2 5 5
150 112 1
150 150 150
17 3 4
42 105 10
150 150 150
150 75 1
150 150 150
14 15 18
37 128 59
52 16 5
11 15 15
9 15 14
150 77 1
150 31 1
150 66 1
64 38 68
150 107 1
1 10 5
150 150 150
18 7 6
150 50 1
12 18 5
12 11 18
78 123 40
14 1 3
150 101 1
19 5 11
9 88 106
17 17 17
150 150 150
1 14 20
150 150 150
11 2 1
1 15 5
150 109 1
5 13 1
10 56 69
150 150 150
2 18 5
7 6 20
7 8 5
150 27 1
108 83 89
8 15 7
150 114 1
102 104 60
9 6 14
5 18 5
7 12 20
150 53 1
27 43 130
119 24 83
76 109 65
150 141 1
5 19 11
12 7 11
150 65 1
15 12 8
18 15 12
12 19 13
11 19 4
150 16 1
18 13 17
7 10 8
23 97 123
47 110 149
150 84 1
150 150 150
103 46 28
150 150 150
150 27 1
150 96 1
2 18 18
4 4 6
71 78 36
15 18 10
18 16 17
10 97 114
150 71 1
92 31 5
144 145 4
127 130 146
136 27 55
59 30 139
100 133 66
150 150 150
134 113 146
61 133 18
150 150 150
150 74 1
14 3 6
7 65 43
150 120 1
150 150 150
150 150 150
18 16 11
34 119 57
17 8 9
150 57 1
150 85 1
123 25 59
150 150 150
17 12 20
135 21 117
150 150 150
116 86 80
150 44 1
150 150 150
150 135 1
4 11 17
12 10 1
114 39 126
111 72 92
150 22 1
15 10 3
10 89 128
17 8 15
18 8 19
3 18 3
5 2 19
150 150 150
136 76 4
150 150 150
2 4 4
12 4 16
150 150 150
13 18 10
20 3 2
150 90 1
12 20 15
20 9 7
15 2 18
18 4 19
20 8 1
150 75 1
12 150 104
32 95 131
150 99 1
150 150 150
140 29 58
14 8 7
7 20 11
11 19 1
7 2 20
10 12 9
17 62 15
5 10 6
150 114 1
150 129 1
52 139 100
1 12 6
71 77 28
150 150 150
150 117 1
41 20 28
150 150 150
79 32 102
17 4 8
116 136 3
150 74 1
2 11 16
17 9 12
150 150 150
123 71 5
150 150 150
7 5 18
13 13 18
150 150 150
123 28 82
6 7 8
150 36 1
150 146 1
11 11 19
7 3 1
11 1 14
36 122 22
17 6 13
13 3 13
17 3 15
9 16 9
150 106 1
150 150 150
150 150 150
6 19 5
150 37 1
5 19 19
3 7 16
6 8 8
150 150 150
150 150 150
65 72 132
150 150 150
8 55 2
150 150 150
3 1 9
105 18 51
6 19 5
11 1 20
150 77 1
20 8 11
23 126 116
4 12 8
150 150 150
18 19 15
9 4 9
10 18 11
10 10 19
2 2 14
149 83 148
150 150 150
150 150 150
1 1 13
13 99 38
5 4 20
150 130 1
18 12 18
2 17 16
10 17 15
17 4 8
15 5 15
64 135 54
17 14 2
2 4 3
15 8 15
150 150 150
150 150 150
17 18 2
145 129 82
44 127 138
150 150 150
150 150 150
150 150 150
150 134 1
150 127 1
11 11 19
3 14 20
19 20 20
11 8 14
13 2 2
17 1 7
128 17 128
150 69 1
150 18 1
77 137 40
15 13 4
6 17 13
3 5 8
150 150 150
2 4 12
150 150 150
58 96 11
12 4 17
3 11 7
150 150 150
150 9 1
150 150 150
127 137 69
11 4 20
4 1 20
7 16 1
16 4 11
150 98 1
150 26 1
150 124 1
104 85 69
4 9 20
10 3 18
150 44 1
150 150 150
86 46 61
150 14 1
13 1 19
7 10 6
4 3 11
150 149 1
150 60 1
150 10 1
9 19 1
15 17 3
6 11 5
20 3 16
150 2 1
132 79 101
97 6 75
4 4 13
150 150 150
14 6 6
7 15 5
150 150 150
150 150 150
20 6 10
1 5 13
8 15 19
150 150 150
150 150 150
11 13 11
2 14 5
9 20 15
115 30 129
51 90 46
20 145 120
115 6 47
91 116 94
19 17 20
150 150 150
150 103 1
150 150 150
150 97 1
8 9 1
96 53 38
150 150 150
150 99 1
103 106 116
6 4 9
20 6 8
150 145 1
117 73 142
142 128 146
150 150 150
150 150 150
150 119 1
150 126 1
8 19 18
124 108 63
147 102 24
14 4 10
150 44 1
112 98 51
16 11 1
150 132 1
150 100 1
13 20 6
10 19 2
13 35 54
150 148 1
135 61 47
7 20 15
77 47 130
150 150 150
135 100 142
13 5 18
5 16 12
3 13 8
12 1 6
150 150 150
3 42 62
17 10 15
131 122 72
14 4 19
17 18 11
86 129 74
18 13 16
6 4 16
16 19 10
57 37 27
47 118 78
150 150 150
19 8 2
7 12 10
115 122 8
150 107 1
4 18 5
1 17 12
15 4 15
120 59 67
3 61 95
29 48 57
150 150 150
150 62 1
15 18 14
150 76 1
150 150 150
19 9 13
130 118 109
150 150 150
4 5 5
13 18 3
11 8 12
6 15 2
150 8 1
131 38 138
10 2 9
10 8 9
2 16 20
14 4 4
7 8 10
150 12 1
18 9 15
1 4 16
9 9 7
150 90 1
150 150 150
2 1 3
8 6 9
5 17 12
108 88 130
150 150 150
77 92 103
146 67 34
15 19 5
141 130 139
107 92 145
13 9 1
66 50 41
150 150 150
76 121 98
25 71 6
150 83 1
150 13 1
4 4 8
150 150 150
150 150 150
16 4 17
150 150 150
6 3 18
9 2 16
150 92 1
150 150 150
10 89 131
17 19 3
17 4 16
11 10 1
5 5 4
150 150 150
13 1 13
150 38 1
150 150 150
1 18 6
150 47 1
150 145 1
68 139 115
77 80 70
150 130 1
55 29 127
137 75 78
19 19 18
150 150 150
150 150 150
5 18 5
150 150 150
133 109 105
1 17 1
6 14 7
150 38 1
16 8 13
150 68 1
150 79 1
11 3 17
74 76 29
8 2 18
105 50 97
11 6 3
12 8 20
4 9 7
150 150 150
1 9 8
150 29 1
150 123 1
13 4 2
150 106 1
1 13 10
114 147 115
10 1 11
4 15 10
150 107 1
18 17 20
77 79 94
7 19 19
3 8 7
9 17 4
19 80 74
12 8 17
89 92 111
7 3 20
150 150 150
150 150 150
18 5 10
1 18 6
4 13 11
13 5 14
18 15 3
1 8 10
150 150 150
53 37 110
10 8 14
137 45 36
19 13 7
6 13 14
150 150 150
150 70 1
15 17 11
18 18 17
88 12 44
150 34 1
125 114 86
88 128 88
150 150 150
12 17 3
5 6 9
23 35 102
150 150 150
150 73 1
19 13 18
7 14 20
77 58 4
150 150 150
17 3 11
23 53 101
73 71 42
150 150 150
16 5 15
112 105 115
150 150 150
35 90 84
13 4 2
62 55 147
11 145 98
150 149 124
5 18 20
114 132 46
16 13 8
150 21 1
19 16 19
12 1 13
150 150 150
150 18 1
103 118 42
150 112 1
6 1 10
150 142 1
38 140 14
150 129 1
20 5 2
14 13 9
150 53 1
150 150 150
3 5 4
17 4 11
20 12 12
12 2 4
150 34 1
122 6 6
61 10 111
1 7 12
150 150 150
57 67 85
13 1 15
72 49 28
10 12 11
1 9 9
3 3 4
16 18 10
150 150 150
150 43 1
5 7 5
16 15 8
150 150 150
150 150 150
17 98 147
150 150 150
25 132 90
150 1 1
81 91 27
2 9 5
3 5 6
3 11 14
150 150 150
150 122 1
2 146 104
130 55 129
8 1 15
17 14 8
150 104 1
150 90 1
105 30 101
134 69 131
150 13 1
150 124 1
150 150 150
5 68 142
20 5 1
7 9 20
6 6 1
150 150 150
150 51 1
10 11 11
150 150 150
8 12 18
14 2 6
150 59 1
150 130 1
97 87 38
129 30 81
150 150 150
150 150 150
134 8 124
14 13 7
17 9 9
17 14 4
114 104 63
8 4 7
150 150 150
150 150 150
15 3 1
8 17 15
16 3 10
150 130 1
116 125 75
150 150 150
10 3 15
7 8 16
9 9 18
4 10 18
7 18 3
4 14 19
150 11 1
11 15 10
13 133 129
150 21 1
9 13 7
23 109 83
150 150 150
6 8 2
39 106 140
150 150 150
71 33 115
150 53 1
16 13 3
2 7 19
150 55 1
1 18 3
15 1 18
5 9 1
4 4 5
2 4 16
110 55 82
150 38 1
19 11 11
17 2 8
150 1 1
112 8 126
150 150 150
4 16 20
150 78 1
150 150 150
13 9 13
150 150 150
1 11 20
17 7 17
150 150 150
150 150 150
16 10 18
150 80 1
150 135 1
5 14 7
150 28 1
20 14 10
150 150 150
98 97 104
150 125 1
16 3 5
4 6 18
17 59 81
150 128 1
87 82 42
4 144 60
125 114 49
9 8 20
150 39 1
150 23 1
150 75 1
66 140 61
147 31 121
11 13 18
128 150 150
95 57 66
150 106 1
6 19 1
20 9 19
1 10 19
2 3 7
150 88 1
10 10 11
17 7 9
8 13 6
6 15 135
150 80 1
12 11 15
13 94 3
112 97 61
14 7 17
150 150 150
138 119 123
11 12 6
18 8 14
150 67 1
150 150 150
149 35 134
42 70 149
150 150 150
1 10 11
9 10 11
150 27 1
150 16 1
72 138 110
13 15 2
8 7 16
5 20 3
47 14 99
3 13 16
63 41 69
8 17 10
124 61 51
19 82 81
150 129 1
12 11 12
67 57 107
150 150 150
12 4 19
15 14 20
150 75 1
150 82 1
78 14 51
41 29 5
3 6 4
150 52 1
150 92 1
150 27 1
147 71 6
15 13 12
143 58 137
73 41 131
3 17 5
15 10 5
3 16 13
13 13 7
150 150 150
12 51 88
132 5 135
5 10 11
150 150 150
33 55 43
11 13 3
150 150 150
150 147 1
9 13 19
150 150 150
11 8 18
98 12 65
17 2 7
5 20 3
150 150 150
94 59 97
150 150 150
4 2 18
12 8 3
16 11 3
13 54 128
7 18 11
16 4 19
5 17 19
19 12 8
150 150 150
128 102 11
18 9 6
150 136 1
13 8 17
150 128 1
95 54 78
5 9 1
98 91 135
150 25 1
10 1 10
150 150 150
150 87 1
12 16 7
8 1 20
150 145 1
84 117 6
6 9 1
20 19 7
7 16 17
32 45 56
4 11 17
150 82 1
2 88 56
15 9 5
109 32 37
150 150 150
82 149 17
11 19 11
150 95 1
1 6 14
12 4 15
150 115 1
150 150 150
1 5 12
150 150 150
121 106 79
11 10 18
27 23 100
10 6 17
93 59 149
18 17 20
18 7 4
20 18 15
150 150 150
137 127 103
18 16 19
8 19 10
3 9 12
27 131 19
1 20 1
19 7 12
48 46 36
150 19 1
4 11 8
7 17 4
17 6 2
70 64 118
38 71 59
119 2 125
11 132 50
7 14 4
7 8 15
3 1 15
72 47 17
12 15 11
6 20 12
2 14 1
9 3 6
4 14 9
132 6 115
1 12 13
15 129 97
150 121 1
150 150 150
13 13 3
150 150 150
5 6 17
3 4 17
75 150 88
150 5 1
150 114 1
106 105 126
60 100 106
150 145 1
150 107 1
85 65 22
15 12 12
41 73 84
150 32 1
44 102 118
12 2 16
3 41 86
59 25 125
41 103 20
150 150 150
6 94 119
150 16 1
150 150 150
6 11 8
11 7 8
150 121 1
145 43 104
150 89 1
150 150 150
16 17 14
43 73 20
150 23 1
16 4 3
6 9 5
150 150 150
10 5 7
20 12 18
6 7 19
15 78 15
2 16 17
4 1 12
38 37 34
128 126 94
20 13 6
150 150 150
2 7 12
6 1 9
18 12 15
13 7 6
5 3 18
16 3 7
150 130 1
14 4 3
150 150 150
17 16 12
4 1 12
150 86 1
5 20 16
150 99 1
6 11 5
1 19 15
141 84 115
20 13 20
11 2 12
43 110 29
1 2 5
150 150 150
18 18 12
6 2 18
150 124 1
128 66 106
150 147 1
2 9 4
7 18 2
150 150 150
7 1 8
16 12 7
150 10 1
110 76 109
101 88 55
1 18 6
128 109 64
5 5 7
16 6 16
14 6 13
15 10 11
54 85 66
150 86 1
150 150 150
150 150 150
129 142 46
150 150 150
150 110 1
15 14 13
8 10 4
150 150 150
150 150 150
7 10 4
19 9 15
150 1 1
150 80 1
150 150 150
101 7 108
92 44 88
4 8 8
150 87 1
150 150 150
27 117 46
6 14 3
150 150 150
88 106 138
20 19 2
116 77 109
2 90 28
19 7 10
150 150 150
11 16 14
73 118 91
6 19 1
12 14 8
22 81 61
12 17 3
16 5 12
150 150 150
150 69 1
10 14 7
14 10 3
9 17 12
15 3 15
8 15 11
145 10 64
150 150 150
150 145 1
116 120 67
150 150 150
16 5 13
150 66 1
5 18 14
150 150 150
17 20 6
3 9 18
10 6 3
125 136 41
150 39 1
150 103 1
9 5 5
150 51 1
150 150 150
150 150 150
6 3 18
19 20 15
2 16 4
8 6 14
5 5 5
13 10 15
10 10 19
15 16 6
8 12 20
1 9 18
41 149 7
49 76 95
150 150 150
4 15 20
150 79 1
150 68 1
16 20 17
47 70 67
16 13 19
2 20 11
4 3 6
8 4 11
7 6 15
15 20 4
150 150 150
97 139 86
150 150 150
150 150 150
42 12 41
14 14 10
144 132 57
11 20 11
1 6 5
18 10 4
98 68 143
41 89 143
7 17 4
66 73 111
142 19 134
143 149 122
3 124 9
2 1 11
35 77 14
150 150 150
5 15 7
19 1 12
4 13 19
150 150 150
20 2 6
81 113 8
150 150 150
18 19 11
2 1 6
150 150 150
150 53 1
6 3 8
125 88 32
150 55 1
150 67 1
14 5 15
150 150 150
150 105 1
150 95 1
43 89 38
54 120 117
11 16 4
83 6 150
150 150 150
11 16 7
13 1 11
129 122 120
150 133 1
150 80 1
5 20 12
3 1 1
2 1 7
16 14 17
19 18 18
150 150 150
8 8 2
19 8 9
3 14 1
150 150 150
3 17 3
150 117 1
150 100 1
44 137 43
150 82 1
17 1 16
150 150 150
6 16 16
150 133 1
24 123 106
150 53 1
7 18 11
150 113 1
113 12 128
132 58 27
12 16 6
150 8 1
18 6 7
18 15 20
113 36 112
37 121 94
34 17 76
8 7 20
150 148 1
18 10 11
10 13 4
145 127 13
3 3 14
13 9 18
6 16 19
18 17 20
12 16 15
18 72 140
19 8 8
19 55 79
118 74 42
20 92 67
14 9 4
150 150 150
60 41 15
150 150 150
13 1 10
150 150 150
8 19 13
150 150 150
17 18 12
10 12 14
16 10 16
66 150 3
11 1 5
4 13 15
13 19 18
18 17 3
10 14 12
150 150 150
8 3 11
3 12 13
2 19 15
17 8 6
56 27 145
12 14 13
6 11 18
136 111 64
111 1 58
15 3 13
86 64 11
6 19 8
4 15 1
150 148 1
150 150 150
17 15 15
150 54 1
150 150 150
10 7 4
14 7 9
13 6 18
15 17 4
128 139 8
40 19 75
9 20 5
150 150 150
1 18 7
150 101 1
12 15 10
18 4 18
115 89 86
7 9 4
150 125 1
15 2 20
4 11 2
54 70 125
11 18 2
150 120 1
150 150 150
150 3 1
78 58 108
131 62 145
150 21 1
142 76 29
23 127 108
16 6 4
12 19 10
150 64 1
12 4 16
83 112 11
150 137 1
16 11 3
13 3 20
146 30 59
8 14 13
6 7 5
150 39 1
18 4 17
150 150 150
150 150 150
150 150 150
150 98 1
149 134 35
150 150 150
11 6 7
149 36 20
150 150 150
13 17 1
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
150 121 1
150 2 1
4 1 2
150 150 150
150 7 1
103 126 30
150 135 1
66 138 126
150 150 150
36 81 63
26 117 71
3 15 15
150 150 150
150 132 1
3 2 1
50 133 6
138 140 23
150 150 150
11 14 5
9 12 9
150 150 150
150 150 150
4 13 1
73 123 124
150 66 1
10 3 13
150 136 1
14 17 7
2 15 1
14 68 48
5 12 15
150 150 150
19 3 9
95 7 92
15 17 20
1 17 19
150 150 150
56 98 89
12 14 18
137 112 61
45 124 133
8 4 16
1 10 3
13 6 1
150 38 1
2 12 3
18 2 19
150 150 150
15 15 4
150 150 150
10 5 10
150 125 1
56 87 41
9 12 17
140 144 39
10 8 20
17 9 7
