39
2 8508
29 47 50
149 47 147
139 47 56
9 15 10
115 71 20
16 17 4
94 10 29
10 13 4
150 146 1
150 150 150
10 15 19
2 12 8
150 150 150
19 11 14
15 87 33
150 150 150
120 82 144
9 1 8
15 9 4
150 150 150
7 14 16
96 89 56
7 19 9
4 1 4
61 35 49
150 150 150
8 1 12
100 108 117
16 5 12
19 11 2
5 23 116
150 150 150
150 114 1
150 150 150
10 4 7
19 10 7
150 4 1
16 13 3
12 17 18
37 104 96
150 150 150
150 150 150
150 103 1
150 15 1
8 20 5
105 67 74
5 124 36
29 103 13
150 150 150
7 1 20
1 32 84
150 150 150
150 150 150
1 6 10
150 150 150
2 15 8
117 92 56
37 138 55
3 17 18
18 137 43
127 5 56
18 11 8
101 105 19
150 150 150
65 20 75
20 4 2
76 61 25
6 20 14
150 67 1
150 108 1
1 5 8
135 60 63
13 18 5
150 113 1
19 3 2
12 11 15
150 19 1
150 66 1
5 12 13
150 150 150
9 2 7
122 50 51
150 107 1
150 150 150
150 87 1
150 42 1
150 66 1
16 20 13
2 1 12
5 4 7
10 16 1
150 94 1
19 15 16
3 14 3
20 17 5
150 150 150
16 2 15
5 1 3
9 20 9
98 141 21
39 146 98
6 10 14
2 3 10
2 19 18
3 5 17
20 17 15
14 3 16
108 63 144
9 4 15
13 14 2
15 136 37
88 72 128
150 101 1
14 20 2
18 19 20
150 150 150
150 150 150
150 82 1
5 16 17
14 12 11
16 4 5
8 6 12
125 58 61
74 113 136
150 150 150
19 17 2
3 8 11
150 150 150
135 107 141
150 150 150
15 14 1
5 18 19
17 1 16
150 150 150
1 4 17
150 150 150
150 38 1
149 36 30
27 141 80
144 149 113
150 126 1
150 51 1
150 86 1
130 74 71
150 135 1
14 5 6
9 116 23
14 19 17
12 16 16
150 150 150
77 26 45
109 99 100
150 150 150
8 17 19
8 20 11
132 13 17
10 2 20
17 7 13
8 14 6
98 36 57
150 142 1
106 145 130
16 7 9
1 9 1
150 88 1
17 19 6
150 150 150
20 10 18
18 5 15
150 29 1
150 16 1
150 150 150
150 21 1
16 20 9
3 13 8
4 3 19
14 10 6
20 8 20
10 15 6
9 10 12
150 114 1
5 6 10
3 17 6
66 60 126
109 60 131
7 8 2
18 17 11
2 13 6
150 150 150
14 13 10
17 10 5
150 135 1
150 109 1
150 150 150
88 5 108
52 64 133
83 140 136
150 137 1
19 13 11
11 20 9
20 16 5
6 1 12
9 8 9
6 6 20
14 19 12
39 63 62
4 5 20
19 6 15
13 1 7
17 7 17
78 35 88
6 19 7
9 20 1
2 15 3
14 73 136
10 4 15
14 113 58
150 45 1
104 131 5
22 23 72
108 77 148
47 43 59
64 73 44
150 103 1
64 3 40
10 20 10
35 35 46
15 18 9
150 135 1
150 150 150
100 94 51
14 6 16
150 150 150
150 118 1
107 141 122
150 150 150
17 14 3
142 63 18
18 12 16
126 64 84
6 2 4
109 130 14
150 150 150
128 21 41
1 9 19
150 150 150
150 150 150
17 8 8
143 14 69
150 150 150
82 95 48
75 102 73
8 7 17
12 12 2
28 50 18
20 14 17
150 150 150
150 3 1
3 3 16
150 123 1
17 5 16
150 46 106
150 150 150
19 6 16
15 17 11
14 15 7
119 64 135
1 16 11
70 26 143
3 13 10
8 90 116
150 54 1
21 129 22
18 7 11
150 150 150
8 83 146
150 147 1
11 20 19
50 120 139
10 12 9
59 139 111
83 51 94
7 7 16
11 4 17
150 150 150
13 20 16
18 10 7
68 25 4
5 19 20
9 2 3
3 5 11
86 134 42
19 1 5
85 84 150
150 114 1
150 86 1
18 17 19
150 6 1
7 3 14
2 3 10
3 8 1
105 129 59
150 103 1
8 8 18
150 150 150
150 150 150
23 23 124
76 39 51
150 84 1
2 16 4
121 96 58
20 9 12
150 150 150
18 20 10
17 15 3
18 11 19
18 2 8
15 19 9
103 19 19
150 86 1
150 54 24
150 150 150
15 15 17
15 10 6
15 10 3
12 20 2
20 17 19
16 19 20
33 14 90
17 19 4
73 71 131
150 67 1
16 15 20
150 150 150
4 17 19
18 10 9
108 124 105
103 71 74
4 5 5
11 1 6
7 6 2
14 2 13
2 17 6
150 136 1
150 150 150
13 6 19
9 10 7
10 12 8
18 17 15
20 6 6
150 46 1
84 94 62
18 18 16
67 19 145
10 128 91
150 16 1
84 107 132
150 150 150
21 109 3
3 11 18
6 14 3
111 63 12
20 2 14
71 117 20
12 18 11
14 1 7
3 16 18
150 150 150
8 10 13
150 150 150
16 19 1
12 14 18
31 120 84
3 19 8
6 12 19
7 8 4
116 102 105
150 132 1
5 18 2
113 81 5
10 14 16
150 47 1
6 20 18
6 11 7
16 7 2
150 150 150
12 100 55
128 36 146
150 150 150
150 119 1
150 150 150
86 108 144
7 5 12
150 6 7
45 146 114
28 17 141
150 150 150
150 60 1
150 11 1
7 7 3
1 9 10
150 146 1
119 97 74
65 104 7
79 116 136
53 86 10
17 8 18
5 13 9
20 18 19
98 128 47
13 2 5
150 11 1
150 150 150
71 81 57
85 8 124
6 1 17
20 16 19
150 147 1
150 26 1
9 13 13
26 18 2
150 150 150
10 12 6
150 75 1
150 108 1
15 2 5
120 40 9
50 22 70
35 11 146
117 32 56
150 142 1
150 92 1
75 44 54
58 17 42
15 18 17
150 150 150
2 20 3
45 76 48
3 3 17
12 15 10
150 150 150
5 2 9
150 150 150
11 6 7
111 113 91
44 14 16
18 14 16
1 16 7
80 49 121
1 5 8
150 42 1
150 150 150
36 75 137
150 47 1
16 9 3
150 90 1
41 44 47
3 19 16
17 9 9
68 123 21
15 10 13
20 7 20
7 19 9
150 150 150
51 79 136
19 8 19
142 23 93
1 17 17
75 127 79
3 9 15
116 119 79
13 19 10
5 16 6
11 18 20
150 150 150
16 5 2
18 10 11
23 80 53
10 19 3
12 15 4
29 139 136
150 50 1
51 15 1
13 8 11
6 16 7
150 12 1
150 41 1
66 72 121
51 52 37
19 5 6
150 129 1
7 5 11
150 150 150
19 13 2
150 150 150
118 146 87
112 139 44
103 139 116
32 127 70
150 62 1
150 150 150
14 8 7
150 150 150
150 7 1
14 17 6
131 66 42
11 1 2
77 125 149
13 10 6
150 150 150
150 138 1
18 12 18
150 150 150
150 150 150
150 66 1
9 6 6
150 124 1
150 150 150
150 150 150
1 3 5
74 148 82
150 102 1
150 150 150
13 4 13
12 12 20
150 93 1
150 61 1
150 150 150
150 150 150
14 10 19
84 125 128
13 10 17
65 42 31
58 119 62
13 2 13
6 138 92
19 10 20
19 2 1
9 18 17
4 6 19
30 61 26
20 3 12
19 20 11
150 75 1
20 6 18
150 135 1
150 133 1
5 19 5
46 42 109
1 16 12
13 10 4
150 3 1
11 4 13
101 60 12
2 96 28
18 17 1
20 6 17
150 150 150
4 18 4
146 95 38
150 81 1
1 19 11
5 18 6
15 3 15
150 30 1
42 15 145
92 26 59
11 13 12
13 8 5
106 9 149
150 150 150
93 142 27
150 27 1
6 17 53
150 150 150
15 16 20
150 52 1
5 10 13
4 1 3
53 28 57
9 145 11
7 19 8
16 13 8
4 6 18
150 37 95
84 30 85
150 126 1
150 150 150
91 51 38
33 116 86
77 117 83
150 150 150
150 55 1
3 4 16
6 12 12
69 91 126
150 3 1
16 11 9
129 150 96
15 2 9
150 150 150
105 73 55
10 17 13
11 10 9
5 12 14
2 18 15
16 123 47
150 22 1
150 142 1
54 140 144
8 2 18
150 150 150
13 8 7
9 20 8
17 18 17
150 150 150
19 116 114
10 19 9
62 22 40
150 150 150
39 97 110
11 8 18
150 75 1
150 150 150
9 106 97
13 16 15
18 12 11
3 10 1
2 14 11
4 9 6
150 134 1
5 7 17
18 4 16
1 13 8
150 150 150
150 125 1
2 4 18
13 5 7
62 80 134
150 150 150
5 11 4
4 8 20
9 6 3
16 6 8
150 92 1
10 6 13
150 150 150
150 14 1
150 123 1
17 15 13
150 42 1
150 79 1
150 97 1
150 148 1
19 8 10
9 12 1
33 14 30
150 150 150
84 114 23
146 76 44
5 19 15
13 10 11
9 5 9
82 122 135
18 12 16
150 83 1
65 17 131
150 33 1
19 2 6
6 9 15
74 18 78
150 150 150
11 3 19
150 150 150
14 16 8
44 28 2
150 150 150
3 7 12
1 17 11
3 15 1
2 18 16
6 17 19
150 150 150
105 58 41
78 91 150
15 6 11
79 130 28
150 103 1
60 5 140
150 150 150
150 150 150
16 15 18
37 80 35
150 150 150
150 67 1
1 6 17
9 12 16
86 141 38
150 150 150
3 3 14
150 14 1
11 15 2
1 5 14
87 72 75
150 150 150
75 25 72
72 134 30
38 57 50
150 150 150
17 12 10
150 14 1
10 15 18
1 2 9
150 150 150
150 93 1
150 150 150
15 11 9
10 1 20
15 7 12
5 6 6
150 150 150
10 4 11
150 150 150
150 55 1
150 150 150
7 8 7
137 112 31
74 14 11
94 126 15
19 19 16
62 86 44
106 61 146
13 5 9
150 1 1
130 87 109
150 17 1
150 91 1
19 19 18
40 8 82
18 3 13
8 7 16
20 19 9
150 84 1
141 123 77
93 22 79
13 9 3
150 113 1
150 94 1
141 91 112
15 4 17
10 16 3
11 15 7
35 55 13
4 17 6
124 98 113
13 19 4
150 150 150
4 10 11
4 9 8
8 67 10
150 135 1
6 16 20
8 18 5
150 100 1
150 150 150
150 150 150
24 123 46
150 150 150
150 60 1
150 44 1
2 18 9
150 150 150
8 10 7
17 4 13
150 150 150
150 11 1
14 11 9
16 10 11
17 3 18
150 111 1
1 13 8
54 114 49
135 96 19
150 150 150
5 7 18
57 59 44
17 19 3
41 2 29
12 2 3
3 2 16
150 20 1
7 9 5
150 150 150
2 1 18
14 7 8
150 55 1
9 11 1
150 20 1
8 11 11
9 16 9
150 150 150
150 150 150
12 10 14
150 150 150
14 4 3
11 11 16
118 22 41
55 137 28
3 18 11
150 80 1
2 8 2
97 146 85
90 81 144
70 82 116
10 4 11
19 2 12
19 11 14
14 15 20
3 14 1
150 42 1
2 8 11
150 150 150
150 150 150
150 8 1
75 50 80
4 18 12
150 150 150
150 150 150
16 5 15
150 150 150
150 150 150
83 127 85
150 5 1
39 96 114
147 56 113
16 12 11
6 16 12
4 8 20
70 38 79
130 79 50
21 40 33
150 150 150
8 7 13
8 10 4
17 19 7
5 7 10
150 62 1
13 12 9
115 120 74
9 3 9
4 8 8
15 15 1
12 19 18
150 150 150
3 17 5
48 34 78
150 150 150
135 86 58
150 42 1
12 10 13
150 72 1
6 115 34
41 78 6
6 17 11
150 150 150
14 42 19
150 116 1
38 103 96
150 150 150
17 15 18
150 150 150
20 19 10
150 148 1
120 71 149
10 9 9
3 10 5
2 1 20
150 16 1
17 4 6
150 150 150
81 150 111
150 150 150
16 5 17
5 17 5
148 130 55
5 19 15
150 150 150
150 131 1
119 123 85
150 150 150
150 44 1
71 3 54
10 9 7
2 18 5
20 19 9
12 14 2
6 4 5
17 17 19
150 114 1
16 3 11
143 80 97
150 97 1
17 8 9
1 6 14
17 11 20
32 124 142
18 15 8
4 16 8
11 11 20
61 64 2
6 14 17
2 14 11
48 89 123
55 126 22
119 35 120
115 89 147
150 150 150
78 123 87
150 39 1
9 11 11
1 19 19
12 4 12
150 150 150
147 86 121
36 86 25
19 10 102
15 16 14
127 57 32
140 73 144
5 14 4
93 88 117
19 9 18
130 136 125
76 123 46
69 26 33
7 17 1
150 148 1
150 29 1
7 15 11
17 9 4
150 150 150
7 15 20
146 79 49
13 11 20
11 15 10
41 130 114
34 111 133
150 121 1
20 146 87
150 150 150
42 14 134
10 20 2
20 9 16
150 150 150
2 13 19
101 14 47
11 11 18
3 14 12
41 119 83
1 15 19
20 7 17
4 17 9
17 17 4
10 13 5
150 32 1
129 94 67
16 9 13
18 16 20
122 30 66
19 15 20
19 16 14
129 119 85
17 20 4
150 150 150
150 24 1
150 150 150
150 150 150
150 150 150
150 150 150
9 12 4
121 66 83
91 42 111
56 104 44
150 61 1
2 17 13
150 150 150
150 121 1
7 16 1
150 150 150
20 6 3
20 1 4
13 1 5
3 13 12
13 9 4
30 79 4
150 125 1
23 47 56
18 4 15
150 69 1
80 13 8
14 19 1
130 75 32
19 19 4
18 5 20
7 13 7
4 7 1
150 16 1
14 4 3
3 6 8
150 150 150
150 92 1
149 127 85
10 18 1
7 6 16
150 150 150
150 150 150
27 32 36
17 3 13
105 25 94
9 6 15
13 5 11
150 150 150
150 35 1
150 36 1
60 94 115
108 113 75
150 73 1
14 20 7
20 3 6
15 1 1
150 133 1
150 67 1
13 2 2
4 8 17
145 83 133
150 27 1
150 96 1
48 103 79
150 23 1
105 125 72
150 150 150
10 17 13
150 150 150
24 10 93
16 2 6
3 18 18
150 64 1
12 1 9
11 12 12
12 14 20
6 19 8
150 150 150
150 65 1
150 150 150
15 15 16
9 7 12
11 12 19
150 150 150
4 20 13
125 79 15
15 7 10
13 3 12
141 147 17
5 20 17
150 129 1
60 128 108
16 6 10
16 11 18
31 38 17
14 16 11
103 12 4
74 3 126
150 150 150
12 11 15
106 101 87
150 85 1
17 19 12
9 16 3
7 14 7
8 9 3
150 150 150
78 19 5
3 8 17
2 10 9
121 46 91
145 56 86
126 101 145
150 150 150
8 15 10
5 13 9
92 25 116
110 107 129
150 150 150
7 19 12
150 150 150
33 106 43
15 6 14
18 11 5
10 11 1
11 1 14
5 10 4
137 96 68
150 150 150
5 5 19
27 10 53
5 19 14
20 7 7
19 12 7
150 150 150
38 149 73
14 12 15
15 16 11
6 6 19
17 40 148
29 69 61
67 12 60
16 19 13
74 148 27
150 150 150
112 88 141
59 138 149
12 18 17
150 49 1
9 6 11
55 77 143
12 14 2
1 3 14
8 18 7
19 1 1
5 6 9
11 2 16
8 17 16
13 7 14
150 150 150
137 52 121
5 2 10
9 6 1
19 14 20
150 150 150
19 1 1
150 19 1
150 44 1
11 15 8
150 150 150
17 12 7
3 12 4
20 7 9
150 150 150
43 102 55
12 73 102
150 150 150
150 150 150
15 16 5
7 3 20
6 12 17
1 4 6
150 123 1
4 18 8
1 3 19
20 15 15
3 81 36
150 150 150
150 41 1
9 12 14
23 10 43
150 96 1
32 106 32
12 1 17
150 150 150
103 56 53
150 150 150
14 4 6
10 2 12
6 15 8
14 2 7
15 12 16
19 10 12
123 29 110
14 10 9
1 3 5
12 9 14
150 108 1
19 10 14
150 150 150
9 16 16
150 150 150
127 11 132
130 133 48
8 4 7
8 17 7
1 6 20
7 6 3
150 73 1
2 3 9
43 133 11
19 20 6
150 101 1
4 9 18
2 19 5
150 150 150
10 14 12
50 10 81
3 43 121
150 77 1
150 150 150
2 16 5
150 36 1
16 18 20
150 150 150
8 13 11
72 31 69
84 10 73
8 8 3
8 8 14
150 101 1
32 39 2
9 4 20
2 16 13
150 122 1
91 6 25
6 7 11
6 1 16
9 17 13
31 30 89
4 18 15
150 31 1
150 150 150
12 12 5
107 60 65
150 150 150
17 16 18
32 102 56
137 56 3
8 104 57
113 23 6
16 15 13
150 5 1
150 70 1
150 96 1
150 96 1
41 13 60
150 150 150
11 7 2
8 12 15
17 18 18
27 92 41
122 102 45
15 20 7
92 14 94
150 110 1
18 11 7
150 150 150
150 70 1
14 17 12
8 5 17
14 16 15
8 47 3
5 20 13
5 2 7
65 83 39
10 17 8
6 5 3
12 2 4
13 6 7
5 7 11
11 15 17
150 150 150
10 1 4
36 59 94
150 150 150
10 20 15
5 6 16
150 135 1
4 138 78
54 136 85
52 55 116
148 15 111
4 1 8
121 140 146
12 14 10
90 15 117
20 11 20
7 17 5
87 104 16
9 6 15
19 12 10
73 55 48
86 34 120
1 2 14
150 94 1
15 2 6
110 4 56
128 118 113
150 72 1
13 8 7
150 88 1
1 18 15
20 15 15
150 150 150
142 69 80
49 144 77
54 39 93
126 123 59
41 37 106
150 123 1
1 86 37
12 46 53
5 99 108
142 26 86
150 150 150
6 9 17
2 13 15
150 150 150
11 17 18
114 109 127
1 2 12
3 2 20
81 74 57
150 128 1
150 150 150
3 2 3
16 15 11
18 2 5
132 128 28
55 48 82
150 59 1
19 10 1
119 104 85
150 150 150
73 96 94
7 14 9
144 125 56
2 12 1
14 10 3
60 130 78
150 150 150
9 3 2
150 150 150
9 5 1
115 136 75
127 149 81
150 150 150
4 13 14
9 72 116
2 31 9
7 18 4
19 14 18
12 10 6
10 9 10
149 13 26
150 150 150
17 8 9
15 18 14
150 150 150
3 5 30
150 150 150
150 150 150
62 52 142
150 150 150
16 16 6
18 5 14
150 2 1
150 150 150
7 8 10
59 120 137
10 20 1
4 9 14
71 135 7
7 2 1
87 123 140
142 54 1
4 18 5
105 115 12
20 7 11
15 11 15
92 101 27
150 91 1
17 8 3
5 20 19
128 149 18
8 18 3
9 9 10
7 15 10
150 150 150
8 9 14
13 60 79
2 6 8
11 14 14
150 150 150
150 79 1
150 28 1
16 8 19
150 150 150
6 3 9
150 150 150
138 81 40
8 8 10
12 3 13
1 13 3
4 7 19
131 58 80
17 20 14
8 14 6
17 19 18
140 113 2
19 13 6
150 138 1
150 150 150
99 79 57
41 133 5
8 9 7
150 150 150
46 94 112
16 9 12
150 17 1
6 13 2
150 150 150
96 16 32
19 4 14
150 97 1
132 87 136
15 8 19
131 113 121
110 31 81
19 19 20
17 1 10
150 150 150
7 12 19
150 150 150
11 10 2
7 12 14
150 102 1
150 150 150
3 14 1
150 85 1
19 15 10
6 105 74
150 117 1
20 11 11
17 5 19
33 97 133
150 150 150
9 9 17
26 144 139
19 10 15
2 9 7
22 52 145
7 3 19
10 3 2
9 20 9
10 5 8
12 12 10
2 17 3
19 17 9
16 5 6
11 1 11
150 150 150
11 2 12
150 74 1
8 3 10
103 128 15
150 48 1
150 21 1
88 33 98
74 8 78
150 150 150
150 136 1
10 12 3
2 5 11
19 20 18
150 55 1
150 37 1
150 150 150
15 11 12
150 150 150
137 150 95
18 12 11
3 1 4
16 2 12
150 150 150
16 16 12
18 148 6
3 20 2
12 16 7
150 150 150
144 124 134
32 110 73
19 19 3
98 103 39
98 128 135
150 31 1
16 8 15
110 86 35
150 83 1
150 150 150
5 5 17
150 50 1
150 150 150
19 10 12
7 2 19
48 62 120
13 13 10
3 2 12
150 13 1
40 13 51
35 148 135
14 13 11
17 17 4
150 150 150
9 9 10
82 35 145
150 72 1
71 79 108
35 145 146
11 4 5
20 2 17
5 7 3
20 1 19
6 6 7
28 148 60
10 10 13
2 9 13
9 15 17
2 10 18
3 6 15
18 38 36
12 19 5
9 15 1
4 5 2
150 150 150
150 38 1
150 122 1
150 150 150
150 139 1
150 150 150
20 9 12
91 94 124
13 3 8
16 13 1
8 18 14
7 2 20
150 128 1
14 11 15
150 114 1
3 6 10
12 17 5
2 1 10
150 124 1
55 75 36
38 101 116
2 12 8
107 123 141
20 19 17
9 4 12
11 20 18
6 7 13
11 2 9
150 109 1
2 14 17
16 19 16
15 5 3
104 24 77
18 14 5
12 8 8
14 5 18
18 50 57
21 40 48
6 7 14
13 12 15
6 15 17
7 17 15
19 18 18
7 20 16
7 15 3
150 150 150
11 12 12
106 98 90
122 114 54
9 1 16
15 9 12
150 150 150
150 150 150
27 62 136
150 122 1
150 22 1
16 10 18
7 19 11
150 139 1
19 7 16
150 150 150
150 150 150
150 150 150
5 19 7
8 14 14
150 102 1
150 150 150
141 26 100
1 18 15
7 11 10
4 14 2
86 94 38
2 5 13
19 15 4
148 131 42
6 13 3
1 106 97
11 4 9
2 14 18
49 66 115
18 13 16
150 30 1
10 11 3
8 2 6
82 123 72
12 17 2
150 134 1
88 134 79
5 13 5
12 14 17
122 44 26
20 8 19
4 13 1
150 48 1
65 36 17
150 150 150
99 40 67
2 13 4
3 1 19
3 15 10
14 13 20
138 116 99
2 11 14
150 109 1
118 50 67
150 3 1
45 131 2
75 11 82
58 68 4
8 12 4
16 4 6
9 3 15
136 109 113
67 67 63
10 8 19
20 9 3
109 136 19
13 15 18
4 14 16
150 150 150
5 14 14
150 150 150
16 15 17
36 22 86
125 108 72
20 18 9
2 11 18
150 150 150
150 77 1
150 150 150
25 52 125
99 52 66
56 14 15
150 150 150
19 15 4
6 16 4
13 19 3
8 18 16
7 8 5
14 4 10
3 12 4
56 45 15
150 150 150
150 150 150
3 12 4
1 5 18
7 20 7
150 150 150
8 19 6
13 12 4
15 8 17
5 62 50
150 150 150
5 16 16
150 150 150
19 47 31
47 50 36
150 150 150
108 11 146
10 12 7
19 1 12
65 88 80
122 127 72
12 2 8
16 5 14
150 105 1
19 10 15
19 49 61
150 117 1
14 14 5
150 150 150
24 57 5
150 57 1
150 134 1
150 150 150
150 150 150
18 13 4
150 23 1
13 6 12
10 1 18
17 7 13
17 1 14
69 127 72
150 150 150
1 16 1
8 18 5
150 55 1
83 52 110
35 134 68
141 98 92
3 3 11
11 18 13
37 31 65
5 12 2
150 38 1
150 150 150
11 17 9
1 115 89
3 16 14
79 71 85
5 5 10
65 67 21
136 47 147
43 9 36
150 89 1
8 20 19
1 14 16
15 19 20
7 8 8
40 73 122
13 47 117
117 141 44
78 75 109
9 14 18
4 17 20
13 10 20
7 18 83
150 150 150
150 150 150
15 132 114
150 150 150
9 15 15
4 18 3
8 3 2
7 18 14
7 4 6
144 79 78
150 16 1
13 3 19
3 2 14
20 17 12
4 127 88
9 8 10
18 14 14
150 24 1
3 8 11
10 148 142
150 106 1
1 11 16
9 5 12
18 13 3
150 50 1
116 148 22
20 10 1
8 14 6
109 66 128
95 95 117
18 2 12
140 9 108
20 9 7
150 150 150
15 16 8
7 14 12
1 20 8
3 15 14
14 19 6
150 11 1
4 16 3
29 138 12
17 78 111
146 85 33
14 10 12
150 150 150
8 14 5
20 19 13
94 137 134
4 10 3
109 41 141
5 13 17
150 150 150
11 17 15
18 18 9
90 136 128
150 150 150
9 15 13
12 8 8
5 19 5
7 8 11
3 89 61
150 150 150
150 150 150
150 29 1
16 17 9
2 20 15
16 13 11
11 1 3
20 4 3
13 7 3
150 11 1
3 11 13
11 16 19
31 60 131
17 20 10
80 33 51
150 150 150
150 55 1
12 1 8
130 107 38
132 15 101
19 7 10
17 20 20
16 19 19
2 9 7
143 80 3
12 1 19
1 9 15
150 117 1
150 150 150
27 53 128
99 87 78
150 150 150
110 25 101
67 22 71
150 49 1
11 12 1
100 122 74
7 13 5
20 19 6
10 3 12
150 150 150
8 12 14
73 135 114
150 124 1
116 83 128
12 10 6
1 20 11
4 9 16
10 6 6
16 16 2
35 36 127
20 7 10
3 5 4
20 18 2
12 5 7
150 150 150
11 15 18
7 3 7
11 15 10
10 9 9
86 125 49
16 7 18
7 5 5
13 11 18
150 150 150
2 6 4
4 8 10
20 10 8
11 5 7
150 150 150
130 128 87
19 6 1
10 16 17
150 9 1
20 53 30
4 12 7
17 9 15
103 133 134
150 150 150
150 63 1
150 150 150
150 150 150
63 20 50
4 9 19
3 11 4
150 55 1
150 150 150
77 38 16
12 3 10
18 12 16
13 5 3
69 14 149
25 131 15
3 12 19
150 150 150
13 1 16
150 150 150
49 89 6
150 150 150
13 3 18
150 150 150
8 20 12
18 19 20
150 85 1
12 9 8
12 2 8
20 3 3
24 142 88
150 56 1
14 7 16
7 6 7
14 19 15
150 150 150
150 53 1
150 150 150
10 4 6
4 16 18
2 2 12
150 150 150
150 89 1
3 11 16
150 150 150
150 150 150
12 8 16
3 14 17
150 47 1
150 150 150
3 2 18
150 110 1
16 10 14
150 150 150
6 7 9
11 15 19
150 150 150
17 8 9
137 134 8
98 78 119
150 103 1
150 29 1
150 31 1
10 4 5
19 2 11
19 2 7
150 27 1
4 17 100
150 150 150
150 61 1
88 20 46
17 4 3
13 18 14
150 146 1
150 150 150
150 150 150
20 9 17
19 12 16
86 135 145
32 91 81
19 5 3
101 6 4
115 113 89
7 15 19
118 43 3
150 150 150
15 12 7
150 150 150
150 67 1
39 76 20
34 28 57
15 14 2
150 131 1
11 8 3
150 150 150
150 68 1
128 117 134
150 72 1
15 6 3
18 11 19
24 86 5
24 9 137
5 2 10
150 13 1
15 15 4
150 150 150
150 39 1
130 94 94
75 42 124
150 47 1
3 4 17
18 7 9
17 5 20
9 17 10
5 17 7
7 12 9
97 119 29
150 22 1
11 4 16
7 18 3
87 111 80
2 7 11
150 150 150
150 19 1
4 6 56
4 14 1
1 11 14
150 150 150
64 69 11
144 108 2
9 7 13
8 3 12
150 150 150
13 15 12
44 113 134
18 10 1
2 12 13
150 150 150
3 12 10
19 4 14
10 5 13
150 150 150
12 17 12
11 14 20
150 33 1
6 17 5
5 82 112
150 40 1
21 55 20
150 150 150
8 4 17
18 5 6
13 7 9
126 20 24
7 4 17
5 15 11
16 19 2
6 1 20
12 1 16
3 36 15
150 17 1
150 43 1
5 7 4
150 2 1
150 150 150
103 12 31
85 121 20
5 19 1
150 150 150
3 12 9
5 16 15
13 10 4
12 5 5
5 12 4
150 69 1
96 135 91
84 132 40
2 2 13
2 7 1
20 20 3
5 18 6
7 9 11
119 16 49
51 56 122
150 150 150
8 17 11
3 15 14
105 85 60
12 5 17
47 92 16
8 8 1
16 9 7
3 10 20
18 19 2
150 106 1
16 11 10
150 139 1
9 20 20
150 64 1
73 94 127
150 150 150
150 45 1
150 105 1
150 150 150
76 27 149
150 71 1
40 70 102
150 150 150
6 5 9
4 8 16
13 17 13
2 3 13
150 68 1
46 29 80
98 18 136
44 26 145
1 16 16
82 108 49
126 101 68
150 150 150
150 105 1
12 4 20
150 150 150
89 135 76
150 10 1
150 119 1
1 13 18
7 4 3
150 150 150
2 5 13
150 150 150
150 124 1
78 116 32
65 38 73
64 121 75
150 103 1
150 150 150
19 16 1
4 7 10
12 117 17
19 1 12
67 136 31
14 10 8
9 19 20
150 150 150
15 3 12
1 1 8
150 150 150
18 13 13
61 61 126
150 150 150
74 6 112
150 150 150
58 125 97
150 112 1
15 12 7
16 8 12
150 129 1
150 150 150
20 9 16
150 150 150
150 150 150
16 10 9
2 5 16
16 13 19
5 11 9
19 5 17
20 9 7
120 73 127
5 18 14
11 87 3
87 49 66
150 111 1
31 82 98
150 118 1
19 7 5
150 146 1
150 9 1
150 29 1
150 150 150
8 1 5
13 14 5
20 5 16
150 82 1
10 4 13
150 150 150
150 150 150
6 17 1
150 150 150
147 82 42
150 27 1
150 32 1
150 150 150
15 6 14
81 77 12
150 150 150
150 150 150
19 2 4
71 48 108
58 59 126
23 118 28
133 33 45
109 111 67
2 9 3
150 56 1
17 42 55
81 121 89
150 140 9
110 99 101
150 150 150
150 150 150
15 8 16
6 6 4
2 17 19
21 132 38
9 122 37
126 3 63
10 10 8
8 12 20
150 28 1
150 150 150
61 101 57
90 47 25
150 150 150
7 14 9
2 3 20
2 3 5
114 47 113
13 13 14
116 13 109
8 3 18
9 16 18
150 150 150
150 150 150
5 11 17
150 58 1
12 9 8
12 9 5
150 141 1
150 150 150
9 4 1
78 86 45
150 150 150
7 125 7
8 6 11
11 5 11
12 19 8
66 69 137
117 98 51
150 49 1
9 37 125
150 74 1
12 10 2
141 132 36
19 65 103
142 2 150
79 130 146
150 140 1
57 114 89
99 34 134
5 12 20
32 132 49
19 7 14
150 150 150
7 12 13
5 1 15
150 150 150
132 55 145
33 55 49
150 150 150
150 105 1
2 16 6
121 138 8
150 150 150
18 3 12
5 6 19
8 2 8
150 42 1
150 150 150
8 15 2
8 20 15
1 3 18
103 86 99
3 1 9
13 19 20
17 7 15
128 41 2
90 97 148
2 2 1
150 150 150
37 5 14
18 2 5
150 52 1
24 28 84
15 7 12
150 36 1
150 150 150
10 8 17
3 2 10
150 117 1
18 12 4
3 10 8
5 1 9
6 15 14
10 8 13
150 119 1
47 118 116
9 17 16
6 16 1
150 111 1
150 4 1
92 25 41
119 43 118
14 7 1
131 115 93
150 99 1
13 77 81
98 118 145
150 150 150
14 16 6
15 7 5
22 90 145
62 62 66
13 3 11
3 19 12
121 32 150
13 140 18
4 3 7
127 60 144
150 117 1
150 96 1
6 15 14
68 135 36
150 150 150
35 141 46
150 41 1
6 8381
4 18 7
66 56 107
2 9 8
88 84 44
14 4 17
20 1 2
4 6 15
49 26 142
19 18 6
13 9 11
